Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_l2_per_s,v_cos,v_cos_per_s
2025-10-09 15:29:51.946630001,4.835274762046543,0.9527308695384592,3.202197816940212,3.202197816940212,0.0035130814354051507,0.0035130814354051507
2025-10-09 15:29:52.071619987,4.835608023979329,0.9527965346653926,3.2021978169402034,3.2021978169402034,0.00309761575637523,0.00309761575637523
2025-10-09 15:29:52.196609974,4.8350140511559845,0.9526794996937898,3.2021977913205886,3.2021977913205886,0.0027335533813438425,0.0027335533813438425
2025-10-09 15:29:52.321599960,4.83366807266007,0.9524142913393736,3.202197816940227,3.202197816940227,0.0024150160363028777,0.0024150160363028777
2025-10-09 15:29:52.446589947,4.831708849360684,0.952028250708902,3.2021977913205326,3.2021977913205326,0.002136533887391151,0.002136533887391151
2025-10-09 15:29:52.571579933,4.829247828308294,0.9515433370602299,3.2021978169402168,3.2021978169402168,0.0018931236402337961,0.0018931236402337961
2025-10-09 15:29:52.696470022,4.826375495316082,0.950977379499606,3.2021978070864967,3.2021978070864967,0.001679049934444504,0.001679049934444504
2025-10-09 15:29:52.821460009,4.823168635964011,0.9503455076723899,3.2021977913205557,3.2021977913205557,0.0014942797358344331,0.0014942797358344331
2025-10-09 15:29:52.946350098,4.819683196426865,0.9496587450778392,3.2021978070864874,3.2021978070864874,0.0013302327640633681,0.0013302327640633681
2025-10-09 15:29:53.071340084,4.815975359635925,0.9489281618651402,3.2021978169401906,3.2021978169401906,0.001188402198891454,0.001188402198891454
2025-10-09 15:29:53.196330070,4.8120814255898905,0.948160910498429,3.202197816940228,3.202197816940228,0.0010628977559043972,0.0010628977559043972
2025-10-09 15:29:53.321320057,4.808039642255928,0.9473645272648479,3.202197791320582,3.202197791320582,0.0009525452207270411,0.0009525452207270411
2025-10-09 15:29:53.446310043,4.803879701848121,0.9465448626465995,3.202197816940224,3.202197816940224,0.0008553548860977611,0.0008553548860977611
2025-10-09 15:29:53.571300030,4.799626599241915,0.9457068415736187,3.2021977913205535,3.2021977913205535,0.0007696078150414492,0.0007696078150414492
2025-10-09 15:29:53.696290016,4.7953014184928495,0.9448546183973243,3.202197816940171,3.202197816940171,0.0006938202621131861,0.0006938202621131861
2025-10-09 15:29:53.821379900,4.790921971123181,0.9439917026570745,3.2021978011790653,3.2021978011790653,0.0006271876641294676,0.0006271876641294676
2025-10-09 15:29:53.946369886,4.786499773854008,0.9431203635798001,3.2021978169401497,3.2021978169401497,0.0005671322849509974,0.0005671322849509974
2025-10-09 15:29:54.071360111,4.782054635404863,0.9422445042277909,12.852863980142786,12.852863980142786,0.04551342300008406,0.04551342300008406
2025-10-09 15:29:54.196350098,4.776806257248295,0.9412103764623903,10.915314482535132,10.915314482535132,0.028170039477531664,0.028170039477531664
2025-10-09 15:29:54.321340084,4.773753802683487,0.940608928181812,12.147958501336749,12.147958501336749,0.026808028432362827,0.026808028432362827
2025-10-09 15:29:54.446330070,4.776780398802199,0.9412052813765788,13.583124087483325,13.583124087483325,0.02936418746097968,0.02936418746097968
2025-10-09 15:29:54.571419954,4.786074180658487,0.9430365057236922,13.500247186485769,13.500247186485769,0.03351160381079418,0.03351160381079418
2025-10-09 15:29:54.696409941,4.798960587854625,0.945575612297236,11.763499110027418,11.763499110027418,0.04098328211084068,0.04098328211084068
2025-10-09 15:29:54.821399927,4.810472236388143,0.9478438397417748,9.234839109446217,9.234839109446217,0.04981764953379162,0.04981764953379162
2025-10-09 15:29:54.946389914,4.815613352557664,0.9488568328641166,7.450227555065073,7.450227555065073,0.052755496250581034,0.052755496250581034
2025-10-09 15:29:55.071379900,4.813613809200379,0.9484628476667459,7.505074903121504,7.505074903121504,0.05276054718083778,0.05276054718083778
2025-10-09 15:29:55.196369886,4.808087963855711,0.9473740484362485,8.762831942360808,8.762831942360808,0.05853390534475059,0.05853390534475059
2025-10-09 15:29:55.321369886,4.8005004469338495,0.9458790224138713,9.620688773403284,9.620688773403284,0.06142834541843367,0.06142834541843367
2025-10-09 15:29:55.446259975,4.788993338199456,0.9436116894803955,9.150419022422456,9.150419022422456,0.053057486755677855,0.053057486755677855
2025-10-09 15:29:55.571350098,4.774724534128302,0.9408001987629102,7.490571056275222,7.490571056275222,0.03796935884505473,0.03796935884505473
2025-10-09 15:29:55.696340084,4.7647695160602845,0.9388386860284822,6.899946617785277,6.899946617785277,0.030043629880299183,0.030043629880299183
2025-10-09 15:29:55.821229935,4.76721505116301,0.9393205483630065,8.592150317067839,8.592150317067839,0.04016298309916967,0.04016298309916967
2025-10-09 15:29:55.946219921,4.78393602953301,0.9426152095861964,10.191358882194953,10.191358882194953,0.07265541291894709,0.07265541291894709
2025-10-09 15:29:56.071209908,4.803812837642068,0.9465316878848107,10.447115786223872,10.447115786223872,0.10247125491679772,0.10247125491679772
2025-10-09 15:29:56.196199894,4.8085151781035105,0.9474582257005851,9.839092230173144,9.839092230173144,0.08911036659783517,0.08911036659783517
2025-10-09 15:29:56.321290016,4.792993877012061,0.9443999459930291,9.071448579704104,9.071448579704104,0.054665882216723805,0.054665882216723805
2025-10-09 15:29:56.446280003,4.771394177620976,0.9401439933542739,8.226182923939035,8.226182923939035,0.03707967092731954,0.03707967092731954
2025-10-09 15:29:56.571280003,4.757622230683872,0.9374304021673542,7.514651975441045,7.514651975441045,0.03637711129271093,0.03637711129271093
2025-10-09 15:29:56.696269989,4.75501278807392,0.9369162438931845,7.964833072213455,7.964833072213455,0.04316090490895473,0.04316090490895473
2025-10-09 15:29:56.821259975,4.760565433456644,0.9380103237385007,9.079956635647092,9.079956635647092,0.05122140599755467,0.05122140599755467
2025-10-09 15:29:56.946249962,4.7725939557986585,0.9403803947508294,9.517284747018156,9.517284747018156,0.06005765350513688,0.06005765350513688
2025-10-09 15:29:57.071239948,4.78784671087335,0.9433857607993591,9.392652547666456,9.392652547666456,0.07630659638935665,0.07630659638935665
2025-10-09 15:29:57.196229935,4.79375687968969,0.944550286199179,10.81827527855951,10.81827527855951,0.09282908840236016,0.09282908840236016
2025-10-09 15:29:57.321219921,4.775380177238164,0.9409293850989318,13.62731508684241,13.62731508684241,0.082002661823891,0.082002661823891
2025-10-09 15:29:57.446209908,4.734058573587144,0.9327874760421448,14.913898609140588,14.913898609140588,0.047196418444039386,0.047196418444039386
2025-10-09 15:29:57.571199894,4.6889189480959,0.9238932731764713,13.007474416627437,13.007474416627437,0.021351833171398046,0.021351833171398046
2025-10-09 15:29:57.696190119,4.660682179033364,0.9183295683477264,9.326818486582873,9.326818486582873,0.016892191213539905,0.016892191213539905
2025-10-09 15:29:57.821089983,4.657821406716025,0.9177658886745786,9.458345744128286,9.458345744128286,0.03089145619038258,0.03089145619038258
2025-10-09 15:29:57.946079969,4.6774516969344635,0.9216337936829777,13.029089570967145,13.029089570967145,0.05472692541477696,0.05472692541477696
2025-10-09 15:29:58.070970058,4.711153181859746,0.9282742529366339,14.510740114152831,14.510740114152831,0.06928796667004312,0.06928796667004312
2025-10-09 15:29:58.195960045,4.747803742214745,0.9354957908955875,12.663359206945085,12.663359206945085,0.058506231136499276,0.058506231136499276
2025-10-09 15:29:58.320849895,4.777842798988505,0.941414614145265,10.582687095855546,10.582687095855546,0.04969222266139101,0.04969222266139101
2025-10-09 15:29:58.445839882,4.795370460313608,0.9448682222310592,15.770036663993976,15.770036663993976,0.12129300094309323,0.12129300094309323
2025-10-09 15:29:58.570729971,4.788031556187835,0.9434221822740149,26.181768817267344,26.181768817267344,0.24337492645849818,0.24337492645849818
2025-10-09 15:29:58.695820093,4.733762802463269,0.932729198013718,34.42948245305865,34.42948245305865,0.2247041947225223,0.2247041947225223
2025-10-09 15:29:58.820709944,4.631910156646411,0.9126603984957324,34.894202183336425,34.894202183336425,0.11472957477037977,0.11472957477037977
2025-10-09 15:29:58.945800066,4.513871642294367,0.8894023745049608,24.63781262107037,24.63781262107037,0.040844512394849986,0.040844512394849986
2025-10-09 15:29:59.070790052,4.423405017492222,0.8715770490884013,11.300424851715798,11.300424851715798,0.015255090690620123,0.015255090690620123
2025-10-09 15:29:59.195879936,4.389177396745817,0.8648329213023408,21.40062466556662,21.40062466556662,0.05771128091157715,0.05771128091157715
2025-10-09 15:29:59.320869923,4.40460898746895,0.8678735246954331,42.184187037113695,42.184187037113695,0.260531466556057,0.260531466556057
2025-10-09 15:29:59.445859909,4.4106607490951735,0.8690659492007886,59.1920358521174,59.1920358521174,0.3789668365357808,0.3789668365357808
2025-10-09 15:29:59.570849895,4.347728293270938,0.8566658899879721,64.71260833637442,64.71260833637442,0.16623599025921043,0.16623599025921043
2025-10-09 15:29:59.695839882,4.239898269679396,0.8354193223792185,53.87335832500453,53.87335832500453,0.030897988256751826,0.030897988256751826
2025-10-09 15:29:59.820830107,4.159089713334433,0.8194969994624338,35.33480053457577,35.33480053457577,0.02190207020466897,0.02190207020466897
2025-10-09 15:29:59.946019888,4.137605761540801,0.8152638534509326,36.43100138833679,36.43100138833679,0.05443837090812729,0.05443837090812729
2025-10-09 15:30:00.070909977,4.16780694849321,0.8212146224397219,56.24423195012103,56.24423195012103,0.10790678604918565,0.10790678604918565
2025-10-09 15:30:00.195899963,4.230084646182297,0.8334856696897988,65.9302498140442,65.9302498140442,0.1612992656745207,0.1612992656745207
2025-10-09 15:30:00.320790052,4.304966694761922,0.848240247819686,60.202239786965805,60.202239786965805,0.17199303027605023,0.17199303027605023
2025-10-09 15:30:00.445879936,4.376153998189207,0.8622668222817481,48.41301451795741,48.41301451795741,0.11828209088342496,0.11828209088342496
2025-10-09 15:30:00.570980072,4.450200277481566,0.8768567224483392,39.602564221228306,39.602564221228306,0.07069897222154542,0.07069897222154542
2025-10-09 15:30:00.695869923,4.540715447266214,0.8946916130510914,35.18877284296485,35.18877284296485,0.10720439319264133,0.10720439319264133
2025-10-09 15:30:00.820760012,4.648762538169168,0.91598095107901,28.89326441995702,28.89326441995702,0.20451623829234836,0.20451623829234836
2025-10-09 15:30:00.945749998,4.743120082239018,0.9345729338376344,19.822842433821958,19.822842433821958,0.20919683919255785,0.20919683919255785
2025-10-09 15:30:01.070739985,4.795964980531224,0.944985365059908,11.903617929520264,11.903617929520264,0.11156461365552586,0.11156461365552586
2025-10-09 15:30:01.195830107,4.811568703238404,0.9480598849237092,8.55477376767128,8.55477376767128,0.059805134075556446,0.059805134075556446
2025-10-09 15:30:01.320820093,4.809040944737863,0.9475618214893192,9.007339073450048,9.007339073450048,0.05883155707545762,0.05883155707545762
2025-10-09 15:30:01.445810080,4.802192805231632,0.9462124806084858,10.211831514470035,10.211831514470035,0.0601705799738774,0.0601705799738774
2025-10-09 15:30:01.570800066,4.798123873450266,0.945410748110349,11.974254688593534,11.974254688593534,0.05491598715767351,0.05491598715767351
2025-10-09 15:30:01.695889950,4.796987877429741,0.9451869141961065,14.389194560285222,14.389194560285222,0.048922677463204306,0.048922677463204306
2025-10-09 15:30:01.820879936,4.794112011901154,0.9446202605930407,15.528780674184667,15.528780674184667,0.0406176951211729,0.0406176951211729
2025-10-09 15:30:01.945770025,4.788582554875177,0.9435307497255745,13.9793507034595,13.9793507034595,0.03242389252935219,0.03242389252935219
2025-10-09 15:30:02.070770025,4.783397021036781,0.9425090046529564,10.92355839172712,10.92355839172712,0.02882228024847233,0.02882228024847233
2025-10-09 15:30:02.195760012,4.780979845002671,0.9420327301208695,11.247236198406393,11.247236198406393,0.03325217882343627,0.03325217882343627
2025-10-09 15:30:02.320749998,4.782891524510543,0.9424094028374046,15.16146691806226,15.16146691806226,0.046411325671725866,0.046411325671725866
2025-10-09 15:30:02.445640087,4.788851828048568,0.9435838066617888,17.952461404419168,17.952461404419168,0.0663387292896619,0.0663387292896619
2025-10-09 15:30:02.570630074,4.797602726380264,0.9453080625494253,17.984157603700705,17.984157603700705,0.09270358792705997,0.09270358792705997
2025-10-09 15:30:02.695630074,4.807459950025178,0.9472503061067448,31.84976304984588,31.84976304984588,0.5689070432315306,0.5689070432315306
2025-10-09 15:30:02.820620060,4.7701103468621,0.9398910304399748,74.85473458418622,74.85473458418622,1.2073648440987295,1.2073648440987295
2025-10-09 15:30:02.945709944,4.545346099278073,0.8956040255477747,27.164411503542805,27.164411503542805,0.17047751189861982,0.17047751189861982
2025-10-09 15:30:03.070699930,4.583936441970612,0.9032077735369971,27.164411637245863,27.164411637245863,0.15601136573361002,0.15601136573361002
2025-10-09 15:30:03.195590019,4.579337225298518,0.9023015549837944,27.16441155365625,27.16441155365625,0.12341036600219876,0.12341036600219876
2025-10-09 15:30:03.320580006,4.557647247039358,0.8980278140147552,27.164411419913442,27.164411419913442,0.08829023997655427,0.08829023997655427
2025-10-09 15:30:03.445669889,4.527333573941416,0.8920548810273269,27.164411720701857,27.164411720701857,0.05972340195055145,0.05972340195055145
2025-10-09 15:30:03.570660114,4.492515302405899,0.8851943728352714,27.16441151088401,27.16441151088401,0.039524197408799755,0.039524197408799755
2025-10-09 15:30:03.695650101,4.455510358200058,0.8779030079376269,27.164411419912888,27.164411419912888,0.026230716257318307,0.026230716257318307
2025-10-09 15:30:03.820650101,4.417597668501733,0.8704327830589192,27.164411546036334,27.164411546036334,0.01765167632005582,0.01765167632005582
2025-10-09 15:30:03.945640087,4.379544970994966,0.8629349713795348,27.164411637246264,27.164411637246264,0.01210838488005945,0.01210838488005945
2025-10-09 15:30:04.070630074,4.341811633046188,0.8555000855367058,27.164411419912984,27.164411419912984,0.008484632338190676,0.008484632338190676
2025-10-09 15:30:04.195620060,4.304650047592158,0.84817785642556,27.16441163724549,27.16441163724549,0.00607241499278226,0.00607241499278226
2025-10-09 15:30:04.320610046,4.268186698740651,0.8409932061694333,27.164411637246342,27.164411637246342,0.004434468120777931,0.004434468120777931
2025-10-09 15:30:04.445600033,4.232458580439619,0.8339534239665481,27.164411419912792,27.164411419912792,0.003299661204125894,0.003299661204125894
2025-10-09 15:30:04.570590019,4.197433428912168,0.8270521526401715,27.164411637245706,27.164411637245706,0.0024979819841856386,0.0024979819841856386
2025-10-09 15:30:04.695580006,4.163013549216972,0.8202701426148438,27.164411419913456,27.164411419913456,0.001921126384456046,0.001921126384456046
2025-10-09 15:30:04.820580006,4.129016837198538,0.8135715125272618,27.164411546036472,27.164411546036472,0.001498972807546295,0.001498972807546295
2025-10-09 15:30:04.945569992,4.095097472427631,0.8068881227546606,27.164411637245458,27.164411637245458,0.0011848062036006533,0.0011848062036006533
2025-10-09 15:30:05.070559978,4.060395822980835,0.8000505934975081,38.92400097323073,38.92400097323073,0.0076123669219435725,0.0076123669219435725
2025-10-09 15:30:05.195549965,4.029841466609381,0.7940302368587381,30.719959250764095,30.719959250764095,0.0032030748555805172,0.0032030748555805172
2025-10-09 15:30:05.320539951,4.079702170241102,0.8038546695672412,84.13807048110831,84.13807048110831,0.027367236068389,0.027367236068389
2025-10-09 15:30:05.445529938,4.200015867500711,0.8275609901071349,111.30746063135304,111.30746063135304,0.12347748925875097,0.12347748925875097
2025-10-09 15:30:05.570529938,4.350661486860372,0.8572438393737901,105.03566229212079,105.03566229212079,0.34570732026767637,0.34570732026767637
2025-10-09 15:30:05.695519924,4.477293811232998,0.8821951669504973,75.4015175746078,75.4015175746078,0.4092021206964829,0.4092021206964829
2025-10-09 15:30:05.820509911,4.537599091440004,0.8940775738201875,41.26440603094071,41.26440603094071,0.1593770911554145,0.1593770911554145
2025-10-09 15:30:05.945499897,4.539640227512526,0.8944797543457873,22.051692891572454,22.051692891572454,0.03917507815722497,0.03917507815722497
2025-10-09 15:30:06.070489883,4.527831514400887,0.892152994013719,20.411683460819344,20.411683460819344,0.02807036525613904,0.02807036525613904
2025-10-09 15:30:06.195480108,4.523203046348409,0.8912410118391213,22.777124064664626,22.777124064664626,0.026013857720899296,0.026013857720899296
2025-10-09 15:30:06.320470095,4.520099021273122,0.8906294022296198,28.73102184816843,28.73102184816843,0.024121896674388996,0.024121896674388996
2025-10-09 15:30:06.445460081,4.512288847428646,0.8890905044245767,36.7260581643133,36.7260581643133,0.021273253179336794,0.021273253179336794
2025-10-09 15:30:06.570450068,4.503024954577816,0.8872651693349639,43.839418348330334,43.839418348330334,0.023508839598825285,0.023508839598825285
2025-10-09 15:30:06.695440054,4.50049513596706,0.8867666999814291,48.55969188528133,48.55969188528133,0.03487820274042371,0.03487820274042371
2025-10-09 15:30:06.820430040,4.508386509719065,0.8883215972202819,50.129532918751686,50.129532918751686,0.048658729638815346,0.048658729638815346
2025-10-09 15:30:06.945430040,4.522015731817803,0.8910070662495059,48.551944962516835,48.551944962516835,0.05532321635924742,0.05532321635924742
2025-10-09 15:30:07.070420027,4.5349652228110084,0.8935586027021758,45.24217224481327,45.24217224481327,0.05004008962565506,0.05004008962565506
2025-10-09 15:30:07.195310116,4.543075961688926,0.8951567231160169,46.13058260338354,46.13058260338354,0.03707072017268233,0.03707072017268233
2025-10-09 15:30:07.320300102,4.5471195846276595,0.8959534688208824,52.76506965469383,52.76506965469383,0.0239675911848678,0.0239675911848678
2025-10-09 15:30:07.445189953,4.550306491282553,0.8965814092168011,56.98043476553254,56.98043476553254,0.021827910772180627,0.021827910772180627
2025-10-09 15:30:07.570179939,4.554214566944925,0.8973514470134655,52.06750098198637,52.06750098198637,0.0475693336263662,0.0475693336263662
2025-10-09 15:30:07.695070028,4.552510518342496,0.8970156853894372,41.26801591838245,41.26801591838245,0.09939600008110325,0.09939600008110325
2025-10-09 15:30:07.820060015,4.524558925846259,0.8915081710630636,34.518579044054796,34.518579044054796,0.11181000768616502,0.11181000768616502
2025-10-09 15:30:07.945149899,4.4648726403360826,0.879747729414539,39.197667677515696,39.197667677515696,0.06711565483543899,0.06711565483543899
2025-10-09 15:30:08.070139885,4.401983905589491,0.867356284897344,44.800050150257334,44.800050150257334,0.029376470394970686,0.029376470394970686
2025-10-09 15:30:08.195029974,4.351538000188095,0.857416545444485,41.607939426638296,41.607939426638296,0.013930281912643136,0.013930281912643136
2025-10-09 15:30:08.320120096,4.3118470454370295,0.8495959355114956,29.58078698231234,29.58078698231234,0.009562292800789558,0.009562292800789558
2025-10-09 15:30:08.445110083,4.28737961803871,0.8447749326672428,18.176654026872054,18.176654026872054,0.010219240349356734,0.010219240349356734
2025-10-09 15:30:08.570100069,4.2839496089288644,0.8440990919503102,24.26018521428268,24.26018521428268,0.014599186303161652,0.014599186303161652
2025-10-09 15:30:08.695090055,4.305666807726565,0.8483781963885688,37.63272808928938,37.63272808928938,0.02436073758360575,0.02436073758360575
2025-10-09 15:30:08.820080042,4.3522319849745355,0.8575532865319248,46.629706723826786,46.629706723826786,0.041581651357649504,0.041581651357649504
2025-10-09 15:30:08.945070028,4.416394569692071,0.8701957273730527,48.371838252250704,48.371838252250704,0.061707238306566964,0.061707238306566964
2025-10-09 15:30:09.070060015,4.485553066845448,0.8838225507432766,44.27038247252468,44.27038247252468,0.07339070703448897,0.07339070703448897
2025-10-09 15:30:09.195050001,4.551856941576502,0.8968869062008246,38.033601585143224,38.033601585143224,0.07266089674078484,0.07266089674078484
2025-10-09 15:30:09.320050001,4.614537685640654,0.9092373687359218,32.12431684988305,32.12431684988305,0.07129855655062922,0.07129855655062922
2025-10-09 15:30:09.445039988,4.671329710082921,0.9204275321687088,27.201528309208843,27.201528309208843,0.08835397438616213,0.08835397438616213
2025-10-09 15:30:09.570130110,4.715913483500103,0.9292122112832165,22.04957498687987,22.04957498687987,0.10834319990154104,0.10834319990154104
2025-10-09 15:30:09.695120096,4.740930665050081,0.9341415363587215,16.187692128961512,16.187692128961512,0.09098174830274475,0.09098174830274475
2025-10-09 15:30:09.820110083,4.745258534222199,0.934994289255406,11.517156580062315,11.517156580062315,0.05309779173608985,0.05309779173608985
2025-10-09 15:30:09.945100069,4.73632866136246,0.9332347686587056,9.788510290796935,9.788510290796935,0.03382694190520421,0.03382694190520421
2025-10-09 15:30:10.070090055,4.724754067481765,0.9309541386148729,10.558136790659079,10.558136790659079,0.034212159355324435,0.034212159355324435
2025-10-09 15:30:10.195189953,4.71534825161239,0.9291008393562067,11.83102767927831,11.83102767927831,0.03860077506272419,0.03860077506272419
2025-10-09 15:30:10.320179939,4.707528707506344,0.9275600952574382,12.829907419433487,12.829907419433487,0.042436501637496876,0.042436501637496876
2025-10-09 15:30:10.445169926,4.698687951790448,0.9258181340876829,13.506852802293384,13.506852802293384,0.045221783529106226,0.045221783529106226
2025-10-09 15:30:10.570159912,4.6867322814381795,0.9234624176555911,14.295974868042725,14.295974868042725,0.04923319948491349,0.04923319948491349
2025-10-09 15:30:10.695050001,4.675049238986781,0.9211604191671195,6.469359113443874,6.469359113443874,0.009351110997497402,0.009351110997497402
2025-10-09 15:30:10.820039988,4.688636670143172,0.9238376538099226,6.469359081592108,6.469359081592108,0.008733831474836149,0.008733831474836149
2025-10-09 15:30:10.945029974,4.69876342175229,0.925833004506823,6.469359133351087,6.469359133351087,0.008090472169365868,0.008090472169365868
2025-10-09 15:30:11.069920063,4.706090252142123,0.9272766654840768,6.469359113443872,6.469359113443872,0.0074402870554923055,0.0074402870554923055
2025-10-09 15:30:11.194910049,4.711108609065978,0.928265470420923,6.469359133351109,6.469359133351109,0.006815033353067856,0.006815033353067856
2025-10-09 15:30:11.319999933,4.714205879039239,0.9288757490214241,6.469359101508992,6.469359101508992,0.0062123157004550554,0.0062123157004550554
2025-10-09 15:30:11.444989920,4.715677559367267,0.9291657253614678,6.469359081592126,6.469359081592126,0.005631627445578134,0.005631627445578134
2025-10-09 15:30:11.570090055,4.715762999009431,0.9291825601823578,6.469359153166436,6.469359153166436,0.005097481169775969,0.005097481169775969
2025-10-09 15:30:11.695080042,4.714660103241642,0.9289652482620293,6.469359081592131,6.469359081592131,0.004594325111719973,0.004594325111719973
2025-10-09 15:30:11.820070028,4.712534398428298,0.9285464045158381,6.469359133351161,6.469359133351161,0.004136813827477085,0.004136813827477085
2025-10-09 15:30:11.945060015,4.709521886260234,0.9279528263887162,6.469359081592112,6.469359081592112,0.00371981998188421,0.00371981998188421
2025-10-09 15:30:12.070050001,4.705737325889783,0.9272071257470769,6.469359133351169,6.469359133351169,0.003341922771325881,0.003341922771325881
2025-10-09 15:30:12.195039988,4.701277738470834,0.926328419404929,6.469359081592107,6.469359081592107,0.0030010221473561575,0.0030010221473561575
2025-10-09 15:30:12.320029974,4.696225470025124,0.9253329326236596,6.469359133351086,6.469359133351086,0.0026946051379190695,0.0026946051379190695
2025-10-09 15:30:12.445019960,4.690650577956304,0.9242344693450057,6.469359133351183,6.469359133351183,0.0024199497811310073,0.0024199497811310073
2025-10-09 15:30:12.570009947,4.684612703715684,0.9230447811765935,6.469359081592101,6.469359081592101,0.0021742760483450243,0.0021742760483450243
2025-10-09 15:30:12.694999933,4.6781625426654685,0.9217738570102417,6.469359133351156,6.469359133351156,0.001954852068853589,0.001954852068853589
2025-10-09 15:30:12.820100069,4.671342985405577,0.9204301479062458,6.469359101452974,6.469359101452974,0.0017605343860661927,0.0017605343860661927
2025-10-09 15:30:12.945090055,4.6641835338209,0.9190194668448037,6.469359133351166,6.469359133351166,0.0015843197380563802,0.0015843197380563802
2025-10-09 15:30:13.070080042,4.656726401591662,0.9175501315075875,6.469359081592126,6.469359081592126,0.00142865965386337,0.00142865965386337
2025-10-09 15:30:13.195070028,4.6489889572240015,0.9160255641431289,6.46935913335104,6.46935913335104,0.001289855598097692,0.001289855598097692
2025-10-09 15:30:13.320159912,4.640988623025891,0.9144491976009435,6.469359101509051,6.469359101509051,0.0011669228505051894,0.0011669228505051894
2025-10-09 15:30:13.445149899,4.632729408504827,0.9128218219047114,20.107169430454366,20.107169430454366,0.02232511610826979,0.02232511610826979
2025-10-09 15:30:13.570149899,4.636970275363778,0.9136574320755831,21.020954647825107,21.020954647825107,0.03411384652292515,0.03411384652292515
2025-10-09 15:30:13.695039988,4.632039033748748,0.9126857921289415,22.42043746724011,22.42043746724011,0.05394975154530797,0.05394975154530797
2025-10-09 15:30:13.820029974,4.610302750852752,0.9084029274060131,27.50461300643258,27.50461300643258,0.07260295892273257,0.07260295892273257
2025-10-09 15:30:13.945019960,4.568590425578005,0.9001840315034645,31.37010574825292,31.37010574825292,0.06543269731302684,0.06543269731302684
2025-10-09 15:30:14.070009947,4.513123771563727,0.8892550158611258,28.050029283886797,28.050029283886797,0.035171164795184034,0.035171164795184034
2025-10-09 15:30:14.194900036,4.461643757636576,0.879111518160096,18.177642049494874,18.177642049494874,0.01194575835180355,0.01194575835180355
2025-10-09 15:30:14.319900036,4.434155178857591,0.8736952349391205,16.050188551156648,16.050188551156648,0.014980930901768552,0.014980930901768552
2025-10-09 15:30:14.444789886,4.437870443698262,0.8744272817568117,24.50154732146244,24.50154732146244,0.03628093429733045,0.03628093429733045
2025-10-09 15:30:14.569780111,4.455725200769585,0.8779453399990199,28.661827687015265,28.661827687015265,0.041062148569255066,0.041062148569255066
2025-10-09 15:30:14.694669962,4.4653300246928325,0.87983785132433,29.27397097501014,29.27397097501014,0.024107477374596283,0.024107477374596283
2025-10-09 15:30:14.819659948,4.46428840478686,0.8796326130519292,32.47879894191883,32.47879894191883,0.019162372588178003,0.019162372588178003
2025-10-09 15:30:14.944659948,4.46211337810806,0.8792040510444032,37.443923768261676,37.443923768261676,0.030759787140510753,0.030759787140510753
2025-10-09 15:30:15.069550037,4.463163515481138,0.8794109675779663,38.412829343968916,38.412829343968916,0.03919023838838695,0.03919023838838695
2025-10-09 15:30:15.194540024,4.466668194650548,0.8801015211032249,35.908792209179396,35.908792209179396,0.03944110185463815,0.03944110185463815
2025-10-09 15:30:15.319530010,4.473773207710138,0.8815014757290672,36.6309546473569,36.6309546473569,0.04084297664848515,0.04084297664848515
2025-10-09 15:30:15.444619894,4.485567471183858,0.8838253889393531,41.41665766224939,41.41665766224939,0.0481730360450728,0.0481730360450728
2025-10-09 15:30:15.569610119,4.501214864608873,0.8869085135760006,44.98567344570062,44.98567344570062,0.05586973045501545,0.05586973045501545
2025-10-09 15:30:15.694600105,4.519187818656898,0.8904498610652387,44.62393763166326,44.62393763166326,0.05402972876848227,0.05402972876848227
2025-10-09 15:30:15.819489956,4.538185183167723,0.8941930559197285,43.04797170320691,43.04797170320691,0.0426943940282689,0.0426943940282689
2025-10-09 15:30:15.944679976,4.5584335969096195,0.8981827544953946,43.525787185751405,43.525787185751405,0.03275813261749118,0.03275813261749118
2025-10-09 15:30:16.069570065,4.58375191469935,0.9031714147288106,44.95529751184803,44.95529751184803,0.03458437232592161,0.03458437232592161
2025-10-09 15:30:16.194669962,4.619427055496111,0.9102007583721113,41.25838481920699,41.25838481920699,0.05002951651614834,0.05002951651614834
2025-10-09 15:30:16.319560051,4.663910042530125,0.9189655787809202,32.37416487693196,32.37416487693196,0.0787855015279532,0.0787855015279532
2025-10-09 15:30:16.444649935,4.70598027972393,0.9272549967842062,21.284790116003027,21.284790116003027,0.1081242575626003,0.1081242575626003
2025-10-09 15:30:16.569540024,4.72621257879603,0.9312415201642273,14.580631285581815,14.580631285581815,0.10031272046495374,0.10031272046495374
2025-10-09 15:30:16.694629908,4.719026855779449,0.929825662643247,14.131168964476108,14.131168964476108,0.07077983912874476,0.07077983912874476
2025-10-09 15:30:16.819519997,4.703148490992994,0.9266970279669737,30.41136798950953,30.41136798950953,0.27332211987001376,0.27332211987001376
2025-10-09 15:30:16.944610119,4.669511150430156,0.9200692075636862,69.33816049576356,69.33816049576356,0.7148551818827421,0.7148551818827421
2025-10-09 15:30:17.069499969,4.54501739265867,0.8955392579887963,118.48380692360183,118.48380692360183,0.4477217523063205,0.4477217523063205
2025-10-09 15:30:17.194489956,4.30181319543762,0.847618889923561,147.20600491914672,147.20600491914672,0.1091871859800908,0.1091871859800908
2025-10-09 15:30:17.319380045,4.028690246414088,0.7938034032098418,143.88028487865452,143.88028487865452,0.02189278452386246,0.02189278452386246
