Time,Band,dt_s,step_distance,velocity_per_s
2025-10-09 15:44:51.000849962,BetaL,0.125099897,0.0022973275110249602,0.018363944064837722
2025-10-09 15:44:51.125740050,BetaL,0.124890088,0.001387171790735331,0.01110714079035104
2025-10-09 15:44:51.250930070,BetaL,0.12519002,0.0016367342982419597,0.013073999814377851
2025-10-09 15:44:51.375819921,BetaL,0.124889851,0.003150494662916392,0.0252261864169923
2025-10-09 15:44:51.501009940,BetaL,0.125190019,0.005473048327817698,0.043717928725753266
2025-10-09 15:44:51.625910044,BetaL,0.124900104,0.006945369410623625,0.055607394935584885
2025-10-09 15:44:51.750900030,BetaL,0.124989986,0.006697985780840798,0.0535881793029467
2025-10-09 15:44:51.875790119,BetaL,0.124890089,0.007688496145973556,0.06156209998355879
2025-10-09 15:44:52.000880003,BetaL,0.125089884,0.009328649744725581,0.07457557275155503
2025-10-09 15:44:52.125780106,BetaL,0.124900103,0.006972691180859525,0.055826144361622546
2025-10-09 15:44:52.250869989,BetaL,0.125089883,0.0037531289429507675,0.03000345713770287
2025-10-09 15:44:52.375960112,BetaL,0.125090123,0.002388050582837531,0.01909064061626617
2025-10-09 15:44:52.500849962,BetaL,0.12488985,0.0026085456079628644,0.020886770285678657
2025-10-09 15:44:52.625750065,BetaL,0.124900103,0.003419058140177067,0.02737434203858957
2025-10-09 15:44:52.750740051,BetaL,0.124989986,0.0038995021045664657,0.03119851621206251
2025-10-09 15:44:52.875629902,BetaL,0.124889851,0.003856778780815362,0.030881442726802214
2025-10-09 15:44:53.000720024,BetaL,0.125090122,0.003962810469047118,0.03167964348973229
2025-10-09 15:44:53.125619888,BetaL,0.124899864,0.005336186979649771,0.042723721297645054
2025-10-09 15:44:53.250809908,BetaL,0.12519002,0.007351239817202759,0.05872065374861957
2025-10-09 15:44:53.375600100,BetaL,0.124790192,0.006795220576209626,0.054453162282253935
2025-10-09 15:44:53.500689983,BetaL,0.125089883,0.004477472541729366,0.03579404212672711
2025-10-09 15:44:53.625590086,BetaL,0.124900103,0.002995964563157316,0.023986886249063512
2025-10-09 15:44:53.750679970,BetaL,0.125089884,0.002738395059761145,0.021891418971666365
2025-10-09 15:44:53.875570059,BetaL,0.124890089,0.002869592014093536,0.0229769394598921
2025-10-09 15:44:54.000659943,BetaL,0.125089884,0.0032156628076537297,0.02570681740862218
2025-10-09 15:44:54.125550032,BetaL,0.124890089,0.004329563016987059,0.03466698640103507
2025-10-09 15:44:54.250649929,BetaL,0.125099897,0.006030762756382924,0.048207575713534956
2025-10-09 15:44:54.375540018,BetaL,0.124890089,0.0069072801728427,0.05530687205165416
2025-10-09 15:44:54.500730038,BetaL,0.12519002,0.00601728842765803,0.048065240565166686
2025-10-09 15:44:54.625619888,BetaL,0.12488985,0.00645382411357609,0.051676129914289194
2025-10-09 15:44:54.750619888,BetaL,0.125,0.008571045845728098,0.06856836676582478
2025-10-09 15:44:54.875509977,BetaL,0.124890089,0.008727745625535244,0.06988341265042451
2025-10-09 15:44:55.000600100,BetaL,0.125090123,0.006261825751815997,0.05005851462641856
2025-10-09 15:44:55.125489949,BetaL,0.124889849,0.005325248359448587,0.04263956119803289
2025-10-09 15:44:55.250590086,BetaL,0.125100137,0.007085103728661668,0.056635459389318396
2025-10-09 15:44:55.375479937,BetaL,0.124889851,0.005374811598714668,0.04303641613532447
2025-10-09 15:44:55.500570058,BetaL,0.125090121,0.0012670001980721324,0.010128699116632339
2025-10-09 15:44:55.625459909,BetaL,0.124889851,0.002068815903951804,0.016565124286614802
2025-10-09 15:44:55.750560045,BetaL,0.125100136,0.005766442542007422,0.046094614493523985
2025-10-09 15:44:55.875449896,BetaL,0.124889851,0.006449278145169046,0.05163972967802681
2025-10-09 15:44:56.000540018,BetaL,0.125090122,0.004991826745428418,0.039905842808502644
2025-10-09 15:44:56.125430107,BetaL,0.124890089,0.004238097108710259,0.03393461516958531
2025-10-09 15:44:56.250530005,BetaL,0.125099898,0.005836744041623487,0.04665666507276839
2025-10-09 15:44:56.375420094,BetaL,0.124890089,0.009901541275346815,0.07928204195087742
2025-10-09 15:44:56.500509977,BetaL,0.125089883,0.012720350957946547,0.1016896862710036
2025-10-09 15:44:56.625400066,BetaL,0.124890089,0.010765174814395762,0.08619719067055642
2025-10-09 15:44:56.750489950,BetaL,0.125089884,0.006657883516430818,0.05322479567117368
2025-10-09 15:44:56.875390053,BetaL,0.124900103,0.004007729426312334,0.03208747895357888
2025-10-09 15:44:57.000479937,BetaL,0.125089884,0.0029519382242385594,0.02359853674689281
2025-10-09 15:44:57.125269890,BetaL,0.124789953,0.0032656135464019798,0.026168881932361814
2025-10-09 15:44:57.250360012,BetaL,0.125090122,0.006073636485659617,0.048554085554889916
2025-10-09 15:44:57.375159979,BetaL,0.124799967,0.011142179462715451,0.0892803077641475
2025-10-09 15:44:57.500250101,BetaL,0.125090122,0.01285694512077129,0.10278145800170609
2025-10-09 15:44:57.625139952,BetaL,0.124889851,0.008798731437767215,0.07045193318204228
2025-10-09 15:44:57.750230074,BetaL,0.125090122,0.004476158565218102,0.03578346949903928
2025-10-09 15:44:57.875030041,BetaL,0.124799967,0.002069265976160639,0.016580661244570995
2025-10-09 15:44:58.000119925,BetaL,0.125089884,0.0012885472576347201,0.010300970921315428
2025-10-09 15:44:58.125010014,BetaL,0.124890089,0.0013308948006801602,0.010656528563128499
2025-10-09 15:44:58.250099897,BetaL,0.125089883,0.0018449294247581127,0.01474883004533718
2025-10-09 15:44:58.375099897,BetaL,0.125,0.002488187446812118,0.019905499574496943
2025-10-09 15:44:58.500190020,BetaL,0.125090123,0.002340362807248142,0.018709413270367813
2025-10-09 15:44:58.625080109,BetaL,0.124890089,0.0031153752410261193,0.02494493571084027
2025-10-09 15:44:58.750269890,BetaL,0.125189781,0.004915654659930713,0.03926562232687916
2025-10-09 15:44:58.875070095,BetaL,0.124800205,0.005237018845547947,0.04196322310166035
2025-10-09 15:44:59.000159979,BetaL,0.125089884,0.0040592125205093366,0.03245036601448392
2025-10-09 15:44:59.125050067,BetaL,0.124890088,0.003416917355738569,0.027359395853244727
2025-10-09 15:44:59.250139952,BetaL,0.125089885,0.0038929692340992084,0.031121375114376418
2025-10-09 15:44:59.375030041,BetaL,0.124890089,0.0037427425684228854,0.029968291306309226
2025-10-09 15:44:59.500129938,BetaL,0.125099897,0.0025023877670712347,0.020003116126236578
2025-10-09 15:44:59.625119925,BetaL,0.124989987,0.0026782544327121904,0.02142775191033655
2025-10-09 15:44:59.750210047,BetaL,0.125090122,0.008505930770955406,0.06799842093810897
2025-10-09 15:44:59.875000000,BetaL,0.124789953,0.01824230114655001,0.1461840533472275
2025-10-09 15:45:00.000099897,BetaL,0.125099897,0.015474029979177018,0.12369338704712937
2025-10-09 15:45:00.124989986,BetaL,0.124890089,0.005302428040454332,0.04245675603973933
2025-10-09 15:45:00.250080109,BetaL,0.125090123,0.0022143695596460455,0.01770219347890517
2025-10-09 15:45:00.374969959,BetaL,0.12488985,0.004293001983544431,0.03437430650724964
2025-10-09 15:45:00.500070095,BetaL,0.125100136,0.005436532487818058,0.04345744666351168
2025-10-09 15:45:00.624959946,BetaL,0.124889851,0.004356104375806247,0.034879570605030566
2025-10-09 15:45:00.750050068,BetaL,0.125090122,0.0025243981771770896,0.020180635663438633
2025-10-09 15:45:00.874939919,BetaL,0.124889851,0.0012102357643647421,0.009690425240116126
2025-10-09 15:45:01.000040054,BetaL,0.125100135,0.0012109868013469027,0.009680139844348712
2025-10-09 15:45:01.124830008,BetaL,0.124789954,0.0022804547891086546,0.018274345939006075
2025-10-09 15:45:01.249919891,BetaL,0.125089883,0.003466028215995065,0.02770830168571718
2025-10-09 15:45:01.375010014,BetaL,0.125090123,0.0032804369187128257,0.026224587841462317
2025-10-09 15:45:01.500099897,BetaL,0.125089883,0.0030477859433970522,0.024364767719840717
2025-10-09 15:45:01.625000000,BetaL,0.124900103,0.005429489590143,0.04347065742726409
2025-10-09 15:45:01.750089884,BetaL,0.125089884,0.010510988533536492,0.08402748645555136
2025-10-09 15:45:01.874979973,BetaL,0.124890089,0.009302259113925904,0.07448356541667533
2025-10-09 15:45:02.000070095,BetaL,0.125090122,0.00402080523315651,0.032143267340937684
2025-10-09 15:45:02.124969959,BetaL,0.124899864,0.002318449470537498,0.018562465933009326
2025-10-09 15:45:02.250060081,BetaL,0.125090122,0.0024553278851738858,0.01962847142457728
2025-10-09 15:45:02.374949932,BetaL,0.124889851,0.0033696529338906878,0.026980998911518343
2025-10-09 15:45:02.500040053,BetaL,0.125090121,0.004437007624025879,0.035470487905482795
2025-10-09 15:45:02.624939919,BetaL,0.124899866,0.005393960695312949,0.04318628088290302
2025-10-09 15:45:02.750030041,BetaL,0.125090122,0.006132309373232947,0.04902313048533878
2025-10-09 15:45:02.874819994,BetaL,0.124789953,0.006081716131151826,0.048735623220819924
2025-10-09 15:45:02.999910116,BetaL,0.125090122,0.004900120246556505,0.03917271938192294
2025-10-09 15:45:03.124910116,BetaL,0.125,0.0034000381539368574,0.02720030523149486
2025-10-09 15:45:03.250000000,BetaL,0.125089884,0.0022099050346220395,0.017666536765051595
2025-10-09 15:45:03.374789953,BetaL,0.124789953,0.0016929073408437079,0.013566054799649679
2025-10-09 15:45:03.499880075,BetaL,0.125090122,0.0035713472363746446,0.028550193886409708
2025-10-09 15:45:03.624779940,BetaL,0.124899865,0.008469293855380089,0.06780867101321598
2025-10-09 15:45:03.749870062,BetaL,0.125090122,0.011281985471435219,0.09019085832720843
2025-10-09 15:45:03.874759912,BetaL,0.12488985,0.008862416198396672,0.07096186117924452
2025-10-09 15:45:03.999850035,BetaL,0.125090123,0.005261576918449862,0.0420622891101471
2025-10-09 15:45:04.124840021,BetaL,0.124989986,0.003910091906351387,0.031283241413847244
2025-10-09 15:45:04.249939919,BetaL,0.125099898,0.0038887881680068626,0.031085462339920236
2025-10-09 15:45:04.374830008,BetaL,0.124890089,0.004486880021609685,0.03592663002754114
2025-10-09 15:45:04.499919891,BetaL,0.125089883,0.005576079436636405,0.04457658207767613
2025-10-09 15:45:04.624809980,BetaL,0.124890089,0.005686399380698037,0.045531230109845125
2025-10-09 15:45:04.750109911,BetaL,0.125299931,0.004531312851588032,0.0361637298235067
2025-10-09 15:45:04.874799967,BetaL,0.124690056,0.00468129543004614,0.037543454387783254
2025-10-09 15:45:04.999890089,BetaL,0.125090122,0.006876308167138578,0.05497083268604198
2025-10-09 15:45:05.124779940,BetaL,0.124889851,0.008386943895651422,0.06715472737373529
2025-10-09 15:45:05.249880075,BetaL,0.125100135,0.0074830676084030046,0.059816622966897715
2025-10-09 15:45:05.374769926,BetaL,0.124889851,0.005021621801758025,0.04020840573953463
2025-10-09 15:45:05.499959946,BetaL,0.12519002,0.002845638589940802,0.022730554639585503
2025-10-09 15:45:05.624749899,BetaL,0.124789953,0.001693256013202138,0.013568848873611948
2025-10-09 15:45:05.749850035,BetaL,0.125100136,0.002164858592944241,0.017305005910978714
2025-10-09 15:45:05.874739885,BetaL,0.12488985,0.004233115219161254,0.03389478984209889
2025-10-09 15:45:05.999830008,BetaL,0.125090123,0.007806242913305006,0.0624049503357272
2025-10-09 15:45:06.124720097,BetaL,0.124890089,0.011896556708048345,0.09525621130791527
2025-10-09 15:45:06.249809980,BetaL,0.125089883,0.013317467509366243,0.10646318623038636
2025-10-09 15:45:06.374910116,BetaL,0.125100136,0.009226036216400169,0.07374921012396156
2025-10-09 15:45:06.499900103,BetaL,0.124989987,0.0039293717822760366,0.03143749252710969
2025-10-09 15:45:06.624789953,BetaL,0.12488985,0.0043828317627141455,0.035093578563143005
2025-10-09 15:45:06.749779940,BetaL,0.124989987,0.008172960119639638,0.06538891887107436
2025-10-09 15:45:06.874680042,BetaL,0.124900102,0.005654280676701373,0.04527042481279457
2025-10-09 15:45:06.999769926,BetaL,0.125089884,0.001168212430976645,0.009338984045877323
2025-10-09 15:45:07.124560118,BetaL,0.124790192,0.003896553639751499,0.031224838885987923
2025-10-09 15:45:07.249550104,BetaL,0.124989986,0.005904101298551789,0.04723659460648143
2025-10-09 15:45:07.374449968,BetaL,0.124899864,0.0038764997244600252,0.031036861052627127
2025-10-09 15:45:07.499439955,BetaL,0.124989987,0.0019705435004531147,0.01576561089211982
2025-10-09 15:45:07.624330044,BetaL,0.124890089,0.002016606860157033,0.016147052791010766
2025-10-09 15:45:07.749520063,BetaL,0.125190019,0.0032996822532584957,0.026357390785750223
2025-10-09 15:45:07.874419928,BetaL,0.124899865,0.004254236615748086,0.03406117865498162
2025-10-09 15:45:07.999409914,BetaL,0.124989986,0.004166611859016789,0.033335565450953716
2025-10-09 15:45:08.124300003,BetaL,0.124890089,0.002983738678534853,0.0238909164243998
2025-10-09 15:45:08.249389887,BetaL,0.125089884,0.001835580669944048,0.014674093629697888
2025-10-09 15:45:08.374289989,BetaL,0.124900102,0.0015137929060732302,0.012120029382147584
2025-10-09 15:45:08.499480009,BetaL,0.12519002,0.002116219785636031,0.01690406140709963
2025-10-09 15:45:08.624370098,BetaL,0.124890089,0.0023781304495712474,0.019041786811211638
2025-10-09 15:45:08.749459982,BetaL,0.125089884,0.0015882321936738775,0.01269672768801894
2025-10-09 15:45:08.874350071,BetaL,0.124890089,0.0013465659333863345,0.010782007957303438
2025-10-09 15:45:08.999550104,BetaL,0.125200033,0.001928886633747351,0.01540643870075778
2025-10-09 15:45:09.124439955,BetaL,0.124889851,0.0023693345743076577,0.018971394035113852
2025-10-09 15:45:09.249429941,BetaL,0.124989986,0.0026169171259150525,0.020937014313411096
2025-10-09 15:45:09.374320030,BetaL,0.124890089,0.0029747685445999927,0.02381909219874119
2025-10-09 15:45:09.499419928,BetaL,0.125099898,0.005161924456375311,0.041262419385628205
2025-10-09 15:45:09.624310017,BetaL,0.124890089,0.01010532521255647,0.08091374818826874
2025-10-09 15:45:09.749599934,BetaL,0.125289917,0.012893518969950835,0.10290947012081454
2025-10-09 15:45:09.874490023,BetaL,0.124890089,0.008152063311271829,0.0652739010480794
2025-10-09 15:45:09.999389887,BetaL,0.124899864,0.004648536657736235,0.03721810824178508
2025-10-09 15:45:10.124279976,BetaL,0.124890089,0.007035931331382361,0.05633698708776132
2025-10-09 15:45:10.249370098,BetaL,0.125090122,0.006631277848764272,0.05301200240866559
2025-10-09 15:45:10.374259949,BetaL,0.124889851,0.004142726432821986,0.033171041518994096
2025-10-09 15:45:10.499459982,BetaL,0.125200033,0.0025725254412209964,0.020547322389451738
2025-10-09 15:45:10.624350071,BetaL,0.124890089,0.0021401894824147893,0.01713658385186025
2025-10-09 15:45:10.749439955,BetaL,0.125089884,0.0025492182138723285,0.020379091676768428
2025-10-09 15:45:10.874330044,BetaL,0.124890089,0.0037317224813263605,0.029880053022673086
2025-10-09 15:45:10.999330044,BetaL,0.125,0.005127403076071402,0.041019224608571214
2025-10-09 15:45:11.124320030,BetaL,0.124989986,0.005197111554246847,0.04158022350884052
2025-10-09 15:45:11.249409914,BetaL,0.125089884,0.0034252375419161485,0.027382210554421395
2025-10-09 15:45:11.374300003,BetaL,0.124890089,0.0028543101289600914,0.02285457678679444
2025-10-09 15:45:11.499289989,BetaL,0.124989986,0.003748761074465534,0.02999249135419164
2025-10-09 15:45:11.624289989,BetaL,0.125,0.0027174091179088533,0.021739272943270826
2025-10-09 15:45:11.749279976,BetaL,0.124989987,0.0011480336815300474,0.009185005207897553
2025-10-09 15:45:11.874170065,BetaL,0.124890089,0.004043946747004257,0.03238004536135975
2025-10-09 15:45:11.999360085,BetaL,0.12519002,0.011743349007235726,0.09380419467331122
2025-10-09 15:45:12.124259949,BetaL,0.124899864,0.01470819146492297,0.1177598677363089
2025-10-09 15:45:12.249350071,BetaL,0.125090122,0.010063590393619481,0.08045072011057341
2025-10-09 15:45:12.374239922,BetaL,0.124889851,0.004627276303232342,0.03705085934670818
2025-10-09 15:45:12.499330044,BetaL,0.125090122,0.0017494470436186793,0.013985493144044413
2025-10-09 15:45:12.624229908,BetaL,0.124899864,0.0011687172416401381,0.00935723390091232
2025-10-09 15:45:12.749320030,BetaL,0.125090122,0.0017160405793608113,0.013718433973234204
2025-10-09 15:45:12.874209881,BetaL,0.124889851,0.002723693020019291,0.02180876186664112
2025-10-09 15:45:12.999300003,BetaL,0.125090122,0.003934977953014451,0.03145714377842282
2025-10-09 15:45:13.124300003,BetaL,0.125,0.005415558348384919,0.04332446678707935
2025-10-09 15:45:13.249389887,BetaL,0.125089884,0.007226726093187197,0.05777226632640571
2025-10-09 15:45:13.374279976,BetaL,0.124890089,0.009630557108235238,0.0771122607514135
2025-10-09 15:45:13.499370098,BetaL,0.125090122,0.012071099064194901,0.09649921889271881
2025-10-09 15:45:13.624259949,BetaL,0.124889851,0.012066808471184132,0.09661960819525785
2025-10-09 15:45:13.749360085,BetaL,0.125100136,0.008403117474393706,0.06717112980911313
2025-10-09 15:45:13.874150038,BetaL,0.124789953,0.004307077101839751,0.034514614344311446
2025-10-09 15:45:13.999239922,BetaL,0.125089884,0.0019784225962722335,0.01581600792172957
2025-10-09 15:45:14.124130011,BetaL,0.124890089,0.0014551014546636543,0.011651056271275892
2025-10-09 15:45:14.249229908,BetaL,0.125099897,0.0018903285740411446,0.015110552601343427
2025-10-09 15:45:14.374020100,BetaL,0.124790192,0.002589776286081258,0.020753043525097374
2025-10-09 15:45:14.499109983,BetaL,0.125089883,0.0034799066268534906,0.027819249194225324
2025-10-09 15:45:14.623899937,BetaL,0.124789954,0.004486444536625278,0.03595196883096277
2025-10-09 15:45:14.749000072,BetaL,0.125100135,0.004824724298463812,0.03856689921608647
2025-10-09 15:45:14.873790026,BetaL,0.124789954,0.00454098129126379,0.03638899723661883
2025-10-09 15:45:14.998879910,BetaL,0.125089884,0.004023118016257765,0.03216181746765202
2025-10-09 15:45:15.123869896,BetaL,0.124989986,0.0035119817942180775,0.02809810534916035
2025-10-09 15:45:15.248970032,BetaL,0.125100136,0.0038351638030286184,0.030656751668348452
2025-10-09 15:45:15.373859882,BetaL,0.12488985,0.00446567249370422,0.0357568889201502
2025-10-09 15:45:15.498950005,BetaL,0.125090123,0.004053929058209005,0.032408066768061336
2025-10-09 15:45:15.623840094,BetaL,0.124890089,0.003319520724118008,0.02657953686075128
2025-10-09 15:45:15.748939991,BetaL,0.125099897,0.0025639757723058265,0.020495426725297996
2025-10-09 15:45:15.873929977,BetaL,0.124989986,0.002295429397173643,0.018364906426772805
2025-10-09 15:45:15.999020100,BetaL,0.125090123,0.003254401176773003,0.026016451968577912
2025-10-09 15:45:16.123909950,BetaL,0.12488985,0.004755902797200284,0.03808077916019824
2025-10-09 15:45:16.249099970,BetaL,0.12519002,0.005199852317852249,0.04153567766705564
2025-10-09 15:45:16.373800039,BetaL,0.124700069,0.003969233091747126,0.031830239739058415
2025-10-09 15:45:16.498889923,BetaL,0.125089884,0.002053919123288339,0.016419546150417238
2025-10-09 15:45:16.623780012,BetaL,0.124890089,0.0015141610835925912,0.012123949111707265
2025-10-09 15:45:16.748869896,BetaL,0.125089884,0.004615637773567105,0.03689856946039781
2025-10-09 15:45:16.873769999,BetaL,0.124900103,0.009574967994839145,0.07666100959771943
2025-10-09 15:45:16.998859882,BetaL,0.125089883,0.009721864001874914,0.07771902706052505
2025-10-09 15:45:17.123749971,BetaL,0.124890089,0.0066510934795416254,0.053255574824209034
2025-10-09 15:45:17.248840094,BetaL,0.125090123,0.003908327940980283,0.031244097033786455
2025-10-09 15:45:17.373739958,BetaL,0.124899864,0.0021481074240099485,0.017198637013807704
2025-10-09 15:45:17.498830080,BetaL,0.125090122,0.001945627210499623,0.015553803764773872
2025-10-09 15:45:17.623820066,BetaL,0.124989986,0.0035364957757643145,0.0282942329137017
2025-10-09 15:45:17.748810053,BetaL,0.124989987,0.006826330528206581,0.05461501910714321
2025-10-09 15:45:17.873810053,BetaL,0.125,0.00898709266457387,0.07189674131659096
2025-10-09 15:45:17.998800039,BetaL,0.124989986,0.006266315991687477,0.05013454431211375
2025-10-09 15:45:18.123889923,BetaL,0.125089884,0.0027592608785341755,0.022058225575892095
2025-10-09 15:45:18.248879910,BetaL,0.124989987,0.0023189336491552526,0.018552955359178114
2025-10-09 15:45:18.373869896,BetaL,0.124989986,0.004317110788080281,0.03453965334535105
2025-10-09 15:45:18.498869896,BetaL,0.125,0.008034332358844543,0.06427465887075634
2025-10-09 15:45:18.623859882,BetaL,0.124989986,0.011877141253405332,0.09502474264942579
2025-10-09 15:45:18.748850107,BetaL,0.124990225,0.011083254061063919,0.08867296671450843
2025-10-09 15:45:18.873840094,BetaL,0.124989987,0.005987420404971577,0.04790320047774369
2025-10-09 15:45:18.998840094,BetaL,0.125,0.002236564153552667,0.017892513228421336
2025-10-09 15:45:19.123830080,BetaL,0.124989986,0.0008865603242357301,0.007093050832374124
2025-10-09 15:45:19.248820066,BetaL,0.124989986,0.0009687923453540748,0.007750959707716703
2025-10-09 15:45:19.373810053,BetaL,0.124989987,0.002342288927750902,0.018739812555952196
2025-10-09 15:45:19.498810053,BetaL,0.125,0.005129556292501669,0.04103645034001335
2025-10-09 15:45:19.623800039,BetaL,0.124989986,0.008364401240746333,0.06692057106675997
2025-10-09 15:45:19.748790026,BetaL,0.124989987,0.00969796822053759,0.07758996103053911
2025-10-09 15:45:19.873780012,BetaL,0.124989986,0.007083473372530014,0.05667232711370984
2025-10-09 15:45:19.998680115,BetaL,0.124900103,0.003938867581585015,0.03153614358176322
2025-10-09 15:45:20.123670101,BetaL,0.124989986,0.006161258793104807,0.049294019387319615
2025-10-09 15:45:20.248660088,BetaL,0.124989987,0.009866679878481,0.07893976241857678
2025-10-09 15:45:20.373650074,BetaL,0.124989986,0.007201683609868614,0.057618084778956725
2025-10-09 15:45:20.498549938,BetaL,0.124899864,0.0033006275571707544,0.026426190161189883
2025-10-09 15:45:20.623539925,BetaL,0.124989987,0.0022327262125225733,0.01786324061720699
2025-10-09 15:45:20.748430014,BetaL,0.124890089,0.0028873321889835157,0.02311898575861785
2025-10-09 15:45:20.873420000,BetaL,0.124989986,0.0041501308526337155,0.033203706836431805
2025-10-09 15:45:20.998320103,BetaL,0.124900103,0.004866387207967504,0.03896223534713582
2025-10-09 15:45:21.123310089,BetaL,0.124989986,0.004802704437464889,0.03842471378038948
2025-10-09 15:45:21.248399973,BetaL,0.125089884,0.005710003371326988,0.04564720334481234
2025-10-09 15:45:21.373389959,BetaL,0.124989986,0.008371257528996923,0.06697542576728445
2025-10-09 15:45:21.498379946,BetaL,0.124989987,0.008712229538567984,0.06970341983128604
2025-10-09 15:45:21.623379946,BetaL,0.125,0.0051096599192843595,0.040877279354274876
2025-10-09 15:45:21.748369932,BetaL,0.124989986,0.001781074678335992,0.014249739001778847
2025-10-09 15:45:21.873460054,BetaL,0.125090122,0.003043747706972466,0.024332438551562578
2025-10-09 15:45:21.998349905,BetaL,0.124889851,0.007532429762520221,0.06031258506762267
2025-10-09 15:45:22.123450041,BetaL,0.125100136,0.008979656829820826,0.07177975274000362
2025-10-09 15:45:22.248339891,BetaL,0.12488985,0.008718026279978863,0.06980572304297637
2025-10-09 15:45:22.373430014,BetaL,0.125090123,0.008071011694329333,0.06452157453174247
2025-10-09 15:45:22.498320103,BetaL,0.124890089,0.005523462935634993,0.044226591396175505
2025-10-09 15:45:22.623420000,BetaL,0.125099897,0.002549196215376859,0.020377284686148536
2025-10-09 15:45:22.748409986,BetaL,0.124989986,0.0007484146452204632,0.005987796856145445
2025-10-09 15:45:22.873500109,BetaL,0.125090123,0.0011056766630898052,0.008839040497944073
2025-10-09 15:45:22.998389959,BetaL,0.12488985,0.00488055525197062,0.03907887832334349
2025-10-09 15:45:23.123290062,BetaL,0.124900103,0.011774114016311454,0.09426824905269657
2025-10-09 15:45:23.248280048,BetaL,0.124989986,0.014009486407624339,0.11208487060414855
2025-10-09 15:45:23.373270035,BetaL,0.124989987,0.00793866997844972,0.06351444758890742
2025-10-09 15:45:23.498260021,BetaL,0.124989986,0.003923436710316586,0.03139000839888554
2025-10-09 15:45:23.623349905,BetaL,0.125089884,0.0033693750604459893,0.026935631824920304
2025-10-09 15:45:23.748349905,BetaL,0.125,0.003466810381523744,0.02773448305218995
2025-10-09 15:45:23.873339891,BetaL,0.124989986,0.004018762043266455,0.0321526721610038
2025-10-09 15:45:23.998430014,BetaL,0.125090123,0.004773129162083833,0.03815752233358851
2025-10-09 15:45:24.123320103,BetaL,0.124890089,0.005293383828816278,0.042384338670911494
2025-10-09 15:45:24.248320103,BetaL,0.125,0.00493709014850785,0.0394967211880628
2025-10-09 15:45:24.373409986,BetaL,0.125089883,0.0034799397797650178,0.02781951422694206
2025-10-09 15:45:24.498399973,BetaL,0.124989987,0.0032311650945489045,0.02585139155626046
2025-10-09 15:45:24.623290062,BetaL,0.124890089,0.00455096367033847,0.03643975039795568
2025-10-09 15:45:24.748389959,BetaL,0.125099897,0.004425560539121243,0.03537621249297466
2025-10-09 15:45:24.873379946,BetaL,0.124989987,0.0029459934324436166,0.023569835497651636
2025-10-09 15:45:24.998369932,BetaL,0.124989986,0.002200123308165991,0.017602396628526633
2025-10-09 15:45:25.123359919,BetaL,0.124989987,0.0029059499827395197,0.02324946223683918
2025-10-09 15:45:25.248359919,BetaL,0.125,0.0044892561190740254,0.035914048952592204
2025-10-09 15:45:25.373349905,BetaL,0.124989986,0.005802530410542572,0.046423962400816435
2025-10-09 15:45:25.498339891,BetaL,0.124989986,0.0052456540596270695,0.04196859466507236
2025-10-09 15:45:25.623229980,BetaL,0.124890089,0.003544891826533725,0.028384092404111626
2025-10-09 15:45:25.748229980,BetaL,0.125,0.0025197585464736827,0.02015806837178946
2025-10-09 15:45:25.873219967,BetaL,0.124989987,0.0034757551248363328,0.027808268552234772
2025-10-09 15:45:25.998209953,BetaL,0.124989986,0.00648715985356918,0.05190143675645487
2025-10-09 15:45:26.123300076,BetaL,0.125090123,0.009745418289923702,0.07790717649165396
2025-10-09 15:45:26.248290062,BetaL,0.124989986,0.009810170749311009,0.07848765379740909
2025-10-09 15:45:26.373290062,BetaL,0.125,0.007073055685343443,0.05658444548274755
2025-10-09 15:45:26.498280048,BetaL,0.124989986,0.004530922610176513,0.03625028496424116
2025-10-09 15:45:26.623169899,BetaL,0.124889851,0.002879134638024361,0.023053391568417847
2025-10-09 15:45:26.748159885,BetaL,0.124989986,0.002666076289426833,0.0213303191299408
2025-10-09 15:45:26.873059988,BetaL,0.124900103,0.004176696297310545,0.033440295059729015
2025-10-09 15:45:26.998049974,BetaL,0.124989986,0.005384443505722758,0.043078999190565216
2025-10-09 15:45:27.122940063,BetaL,0.124890089,0.004413195467575237,0.03533663481955912
2025-10-09 15:45:27.247930050,BetaL,0.124989987,0.002881375130295183,0.023052847667671034
2025-10-09 15:45:27.372829914,BetaL,0.124899864,0.0031200768819056313,0.024980626735555383
2025-10-09 15:45:27.497920036,BetaL,0.125090122,0.0034697307511883935,0.02773784768703314
2025-10-09 15:45:27.622809887,BetaL,0.124889851,0.0028143909172133608,0.022534984986196844
2025-10-09 15:45:27.747900009,BetaL,0.125090122,0.0018719308995868156,0.014964658037401352
2025-10-09 15:45:27.872800112,BetaL,0.124900103,0.002332446821401102,0.018674498782447778
2025-10-09 15:45:27.997889996,BetaL,0.125089884,0.003104088964356211,0.02481486803805982
2025-10-09 15:45:28.122780085,BetaL,0.124890089,0.0025423927988728057,0.02035704209381103
2025-10-09 15:45:28.247869968,BetaL,0.125089883,0.002062055403270202,0.01648458975111682
2025-10-09 15:45:28.372869968,BetaL,0.125,0.002848584670747889,0.022788677365983112
2025-10-09 15:45:28.497859955,BetaL,0.124989987,0.00419460027967522,0.03355949048682772
2025-10-09 15:45:28.622950077,BetaL,0.125090122,0.005318636748468997,0.04251843921352157
