Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-05 16:16:36.679539919,0.124989987,10.550983372837814,84.4146289321385,0.011433331032140281,0.09147397568847081
2025-10-05 16:16:36.804529905,0.124989986,10.237997699477763,81.91054361329205,0.010638548369578893,0.08511520570599067
2025-10-05 16:16:36.929630041,0.125100136,10.007523234645875,79.99610195984019,0.009454898354738783,0.07557864169499211
2025-10-05 16:16:37.054519892,0.124889851,10.369157434417756,83.02642169392738,0.010120497764900649,0.0810353898564636
2025-10-05 16:16:37.179510117,0.124990225,10.45407197908968,83.63911641162083,0.012428237361309491,0.09943367460382994
2025-10-05 16:16:37.304399967,0.12488985,9.3443577789076,74.82079431521137,0.013540234236364523,0.10841741131376588
2025-10-05 16:16:37.429600000,0.125200033,7.280561678123605,58.15143577576857,0.011905307432527823,0.09509028989255797
2025-10-05 16:16:37.554490089,0.124890089,5.507574065554271,44.09936857002537,0.012088503733230227,0.09679313891136893
2025-10-05 16:16:37.679480076,0.124989987,5.072477024174777,40.58306705940194,0.01639021147938091,0.13113219604847956
2025-10-05 16:16:37.804369926,0.12488985,5.343872554168559,42.788685823295964,0.01704348869643668,0.13646816531877237
2025-10-05 16:16:37.929369926,0.125,5.307779929965446,42.46223943972357,0.012175515997594033,0.09740412798075226
2025-10-05 16:16:38.054359913,0.124989987,4.96578628601715,39.7294727778246,0.007625085827067113,0.061005573406989096
2025-10-05 16:16:38.179349899,0.124989986,4.897825803165727,39.18574567378323,0.006489055424696022,0.051916602540430894
2025-10-05 16:16:38.304339886,0.124989987,5.368693961589915,42.95299239922247,0.007885943168205012,0.06309259931521564
2025-10-05 16:16:38.429440022,0.125100136,5.587101971452553,44.661038349730916,0.008457290304906717,0.06760416555347883
2025-10-05 16:16:38.554330111,0.124890089,4.865045564168438,38.954616840479936,0.006596944312503572,0.05282200025098527
2025-10-05 16:16:38.679320097,0.124989986,3.827986005510339,30.626341581559494,0.003883631208536187,0.03107153887141156
2025-10-05 16:16:38.804310083,0.124989986,4.302929153407247,34.42619117828565,0.002307604500668803,0.018462315058334376
2025-10-05 16:16:38.929399967,0.125089884,5.498687725870875,43.95789291699139,0.0027435889840126126,0.021932940508703425
2025-10-05 16:16:39.054300070,0.124900103,5.8260997442156786,46.64607637846126,0.005842581807913971,0.04677803834888728
2025-10-05 16:16:39.179490089,0.125190019,5.129812575506731,40.976210535655646,0.011737892993334942,0.09376061356245134
2025-10-05 16:16:39.304280043,0.124789954,4.104609882050546,32.89214997266965,0.013762469099186436,0.11028507229986187
2025-10-05 16:16:39.429369926,0.125089883,3.632325387475219,29.03772311846529,0.007043147120746496,0.05630469029015316
2025-10-05 16:16:39.554369926,0.125,4.303061733618634,34.42449386894907,0.003819696659895566,0.03055757327916453
2025-10-05 16:16:39.679359913,0.124989987,5.504287043300068,44.03782395225042,0.006387864275647526,0.05110700808095552
2025-10-05 16:16:39.804549932,0.125190019,6.326595296098526,50.535940058436495,0.008236564508795396,0.06579250146767208
2025-10-05 16:16:39.929539919,0.124989987,6.414728623296468,51.321940079059836,0.0073813713024104555,0.05905570101715792
2025-10-05 16:16:40.054440022,0.124900103,5.604356544148936,44.87071194928427,0.005168017326371288,0.04137720628117727
2025-10-05 16:16:40.179630041,0.125190019,4.665567476672693,37.267886960482784,0.004034368350788964,0.03222595845112032
2025-10-05 16:16:40.304519892,0.124889851,4.742118920825478,37.970410588651255,0.004661319835944866,0.03732344781118256
2025-10-05 16:16:40.430010080,0.125490188,5.215199285733385,41.5586219835242,0.005442310880956258,0.043368417624462065
2025-10-05 16:16:40.554699898,0.124689818,6.0239590032449595,48.31155502404342,0.005615834926295582,0.0450384403183232
2025-10-05 16:16:40.679699898,0.125,7.882251256089468,63.058010048715744,0.005123270726932416,0.04098616581545933
2025-10-05 16:16:40.804490089,0.124790191,10.58297195595004,84.80612034602976,0.004653583900857239,0.03729126354856881
2025-10-05 16:16:40.929579973,0.125089884,13.160888374984228,105.21145239038056,0.0055544906701967545,0.04440399569158409
2025-10-05 16:16:41.054470062,0.124890089,15.3154687111632,122.63157816440663,0.008148244618087941,0.06524332461711947
2025-10-05 16:16:41.179470062,0.125,16.53738114392956,132.2990491514365,0.010469029391746987,0.0837522351339759
2025-10-05 16:16:41.304260015,0.124789953,16.203512348668205,129.846289377705,0.010714452463812418,0.08585989662014232
2025-10-05 16:16:41.429250002,0.124989987,14.267514495527244,114.1492597765231,0.008895248383067766,0.07116768788101216
2025-10-05 16:16:41.554239988,0.124989986,12.458771944642578,99.67816097397257,0.006631195130449297,0.05305381129052448
2025-10-05 16:16:41.679339886,0.125099898,12.7917633838472,102.25238859784844,0.005581269162827751,0.04461449810956482
2025-10-05 16:16:41.804330111,0.124990225,14.390026488036185,115.12921500890317,0.0072613391434928065,0.05809525619697706
2025-10-05 16:16:41.929219961,0.12488985,14.84790578777546,118.88801041698312,0.011196993490447449,0.08965495186716493
2025-10-05 16:16:42.054209948,0.124989987,13.340820903997813,106.73511714180603,0.013011897307036557,0.10410351756446344
2025-10-05 16:16:42.179209948,0.125,10.689396208534559,85.51516966827647,0.010185313517731776,0.0814825081418542
2025-10-05 16:16:42.304300070,0.125090122,8.21274893529773,65.65465605108076,0.00620661228755337,0.049617125543720955
2025-10-05 16:16:42.429189920,0.12488985,7.1028763680456235,56.873127544357075,0.004410051278213922,0.03531152674307738
2025-10-05 16:16:42.554179907,0.124989987,7.578502817275321,60.63287947437998,0.0049000538009735806,0.03920357077062166
2025-10-05 16:16:42.679280043,0.125100136,8.75794023391511,70.00743975142528,0.00654891161114779,0.05234935644792416
2025-10-05 16:16:42.804270029,0.124989986,10.057367294942452,80.46538460243089,0.008642310155030586,0.06914402050601547
2025-10-05 16:16:42.929260015,0.124989986,11.292196108605669,90.34480657198945,0.010942349024528841,0.08754580566581423
2025-10-05 16:16:43.054250002,0.124989987,12.031414068956606,96.25902328445403,0.012811520139697552,0.10250037180736367
2025-10-05 16:16:43.179150105,0.124900103,11.694824729303726,93.63342742242355,0.012821853409018535,0.10265686817743085
2025-10-05 16:16:43.304140091,0.124989986,9.79928681717231,78.40057536427207,0.009527199325493396,0.07622370103708466
2025-10-05 16:16:43.429130077,0.124989986,7.021028381718522,56.17272716326668,0.005096256283339429,0.04077331669866279
2025-10-05 16:16:43.554120064,0.124989987,7.738046589056182,61.90933189757178,0.009244967214445232,0.07396566266100366
2025-10-05 16:16:43.679110050,0.124989986,12.214923525422948,97.72721732621802,0.02127064750945662,0.17017881344075533
2025-10-05 16:16:43.804009914,0.124899864,15.250123760895711,122.09880197224003,0.019632091001864027,0.15718264514574673
2025-10-05 16:16:43.929100037,0.125090123,14.485284032856383,115.79878319294947,0.00900420770339505,0.07198176392707721
2025-10-05 16:16:44.054189920,0.125089883,10.008330272699336,80.00911051055452,0.002790151340917313,0.0223051718812249
2025-10-05 16:16:44.179179907,0.124989987,4.420392601728494,35.36597376979081,0.0009425089908683404,0.007540675965254244
2025-10-05 16:16:44.304179907,0.125,5.479299566576095,43.83439653260876,0.0012623367015480724,0.01009869361238458
2025-10-05 16:16:44.429169893,0.124989986,9.176179095337668,73.41531421035336,0.0034866620019912142,0.027895530782691778
2025-10-05 16:16:44.554160118,0.124990225,10.840534576133873,86.73105897788305,0.008385231921454461,0.06708710158297948
2025-10-05 16:16:44.679150105,0.124989987,12.008244871683996,96.07365485752068,0.012654298425158306,0.10124249733027259
2025-10-05 16:16:44.804049969,0.124899864,14.04804597129793,112.47446971838119,0.010881103784683654,0.08711861995849454
2025-10-05 16:16:44.929140091,0.125090122,16.607546317489557,132.76465041332006,0.006802312027611501,0.05437929005786325
2025-10-05 16:16:45.054029942,0.124889851,18.40864762106861,147.39906784794394,0.004032181090157461,0.0322858987969924
2025-10-05 16:16:45.179120064,0.125090122,18.96228717582874,151.58900537189294,0.0027066888769852193,0.02163791060164782
2025-10-05 16:16:45.304019928,0.124899864,18.44492046510714,147.67766652738018,0.00271066244587459,0.02170268532778058
2025-10-05 16:16:45.429110050,0.125090122,17.141819710533678,137.03575819147156,0.0035174458988176394,0.028119293854535047
2025-10-05 16:16:45.553999901,0.124889851,15.501675290704517,124.12277832491382,0.004192019101977751,0.033565730669161825
2025-10-05 16:16:45.679090023,0.125090122,14.937451378782658,119.41351675060848,0.004234106632407197,0.03384844913979057
2025-10-05 16:16:45.803980112,0.124890089,16.274726975198572,130.31239792933908,0.003582694617865645,0.028686780885116073
2025-10-05 16:16:45.929179907,0.125199795,18.22717298625541,145.58468714949103,0.0030235745582926077,0.024149996078608658
2025-10-05 16:16:46.054069996,0.124890089,18.308568092540575,146.59744611552463,0.003104854190320361,0.024860693231793286
2025-10-05 16:16:46.179059982,0.124989986,17.047122511619342,136.38790640091233,0.006187389756374007,0.049503083842044805
2025-10-05 16:16:46.304049969,0.124989987,13.780096325491234,110.24960203805153,0.006710584492891192,0.0536889766449147
2025-10-05 16:16:46.429049969,0.125,10.360449611607454,82.88359689285963,0.004891986292314132,0.03913589033851306
2025-10-05 16:16:46.553940058,0.124890089,8.427022861461632,67.47551330083232,0.0027430167191756505,0.02196344594786581
2025-10-05 16:16:46.678930044,0.124989986,9.31125534617476,74.49601079381479,0.0018136662739390852,0.014510492656100347
2025-10-05 16:16:46.803819895,0.124889851,12.833634324622352,102.7596255569426,0.005198759269719577,0.041626755321531914
2025-10-05 16:16:46.928819895,0.125,13.247143301241932,105.97714640993546,0.011249450414524742,0.08999560331619794
2025-10-05 16:16:47.053709984,0.124890089,11.386886367998763,91.17526025623029,0.01362218574152474,0.10907339285765694
2025-10-05 16:16:47.178699970,0.124989986,9.708760728833056,77.67630863510182,0.007160238037333122,0.057286493634243006
2025-10-05 16:16:47.303689957,0.124989987,10.033851631466954,80.27724358005537,0.003068057474685415,0.024546426064396783
2025-10-05 16:16:47.428689957,0.125,9.903414752844698,79.22731802275759,0.002607818588930222,0.020862548711441775
2025-10-05 16:16:47.553679943,0.124989986,7.620259989552455,60.966964101847765,0.0020143821132141415,0.016116348018585597
2025-10-05 16:16:47.678669930,0.124989987,3.0818652803588353,24.656897358976728,0.00026796234594650414,0.0021438705001745792
2025-10-05 16:16:47.803560019,0.124890089,3.0794021207878233,24.65689748037431,0.0002945113864085691,0.0023581645971008087
2025-10-05 16:16:47.928560019,0.125,3.082112184182237,24.656897473457896,0.00032476348068177785,0.002598107845454223
2025-10-05 16:16:48.053450108,0.124890089,3.0794021207878144,24.65689748037424,0.0003567576566849695,0.0028565730038431596
2025-10-05 16:16:48.178639889,0.125189781,3.0867915995008803,24.656897510675254,0.00039427906641331667,0.003149450883801104
2025-10-05 16:16:48.303529978,0.124890089,3.0794021207878908,24.65689748037485,0.0004311984275094938,0.0034526232702860337
2025-10-05 16:16:48.428529978,0.125,3.082112184182205,24.65689747345764,0.0004740410353527569,0.003792328282822055
2025-10-05 16:16:48.553519964,0.124989986,3.0818652803588233,24.656897556247614,0.0005192918929481927,0.004154667982346943
2025-10-05 16:16:48.678610086,0.125090122,3.08433431859238,24.65689751739454,0.0005686766802641685,0.004546135787317951
2025-10-05 16:16:48.803499937,0.124889851,3.079396242125343,24.656897397734447,0.0006181327468354203,0.0049494233669589395
2025-10-05 16:16:48.928489923,0.124989986,3.0818652803588917,24.65689755624816,0.0006729840395094389,0.005384303663410594
2025-10-05 16:16:49.053489923,0.125,3.0821121841822006,24.656897473457605,0.0007289566415532578,0.005831653132426062
2025-10-05 16:16:49.178479910,0.124989987,3.0818652803588362,24.656897358976735,0.0007859238842399252,0.006287894759441212
2025-10-05 16:16:49.303570032,0.125090122,3.0843343185923726,24.65689751739448,0.0008446605988874367,0.006752416460889188
2025-10-05 16:16:49.428560019,0.124989987,9.156092821336513,73.25461055801624,0.0065888152503468245,0.052714744664681214
2025-10-05 16:16:49.553459883,0.124899864,8.100966438309074,64.85968982567566,0.007142873521651105,0.05718880143577342
2025-10-05 16:16:49.678550005,0.125090122,7.12943943444034,56.994423863783105,0.00696288082381924,0.055662914964774275
2025-10-05 16:16:49.803539991,0.124989986,7.720110851987749,61.76583500047555,0.006224920132062994,0.04980335090255146
2025-10-05 16:16:49.928630114,0.125090123,8.464700368153085,67.66881481244594,0.004918513139713809,0.0393197562026045
2025-10-05 16:16:50.053630114,0.125,8.778490987626803,70.22792790101443,0.004753891773762398,0.03803113419009918
2025-10-05 16:16:50.178719997,0.125089883,10.38238338561609,82.99938521499847,0.00742271313102838,0.059339036483297206
2025-10-05 16:16:50.303709984,0.124989987,13.580241355343396,108.65063419314858,0.012041217526297054,0.09633745722605007
2025-10-05 16:16:50.428699970,0.124989986,16.092757015446296,128.75237073349456,0.013830400427384149,0.11065206797754301
2025-10-05 16:16:50.553499937,0.124799967,15.92224324409067,127.5821110120219,0.010130836069235816,0.08117659253255904
2025-10-05 16:16:50.678590059,0.125090122,12.285606474128988,98.21404182601235,0.0048632388948629535,0.03887788113967107
2025-10-05 16:16:50.803580046,0.124989987,7.687174039177269,61.50231889517093,0.00239923082837179,0.019195384254034605
2025-10-05 16:16:50.928570032,0.124989986,9.978098891500572,79.83118656802291,0.003545025165792026,0.028362473500813307
2025-10-05 16:16:51.053560019,0.124989987,15.25254778512613,122.03015738473619,0.007507470930486759,0.06006457885691883
2025-10-05 16:16:51.178659916,0.125099897,17.095168696877575,136.65214046401314,0.011903897697684185,0.09515513588060097
2025-10-05 16:16:51.303550005,0.124890089,14.436073915359882,115.59022842364924,0.011676955173747117,0.09349785293008413
2025-10-05 16:16:51.428740025,0.12519002,9.420984526969091,75.25347888728743,0.006751897038220656,0.053933189228827144
2025-10-05 16:16:51.553630114,0.124890089,6.533530293543147,52.31424163324239,0.0039190798032819885,0.03138023068653581
2025-10-05 16:16:51.678630114,0.125,7.011161767517777,56.089294140142215,0.0029280427110982554,0.023424341688786043
2025-10-05 16:16:51.803620100,0.124989986,7.535431972608073,60.28828559600025,0.0018892069967617608,0.01511486685630768
2025-10-05 16:16:51.928709984,0.125089884,9.029724443657624,72.18588869790321,0.003152873271603518,0.02520486206225531
2025-10-05 16:16:52.053499937,0.124789953,11.669378915398752,93.51216692419744,0.006110354205318802,0.04896511344401903
2025-10-05 16:16:52.178600073,0.125100136,13.681087659523747,109.36109341658707,0.007907331630040648,0.06320801785571718
2025-10-05 16:16:52.303390026,0.124789953,14.34787347866289,114.976191061334,0.007372942843962504,0.05908282411134897
2025-10-05 16:16:52.428479910,0.125089884,13.970307725326673,111.68215429256192,0.005570294280534904,0.04453033372814467
2025-10-05 16:16:52.553369999,0.124890089,12.77423360127941,102.28380573321084,0.0038594669217442146,0.030902907930061726
