Time,Band,dt_s,step_distance,velocity_per_s,Flux_Source
2025-10-05 15:48:18.561549902,Theta,0.124989986,0.06501924004223451,0.5201955942473224,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:18.686640024,Theta,0.125090122,0.06507133024571915,0.5201955934275861,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:18.811630011,Theta,0.124989987,0.0650192400422325,0.5201955900854083,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:18.936609983,Theta,0.124979972,0.06501403102188345,0.5201955959942403,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:19.061599970,Theta,0.124989987,0.06501924004223418,0.5201955900854217,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:19.186589956,Theta,0.124989986,0.06501924004223464,0.5201955942473234,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:19.311569929,Theta,0.124979973,0.06501403102188164,0.520195591831994,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:19.436559916,Theta,0.124989987,0.06501924004223446,0.5201955900854239,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:19.561549902,Theta,0.124989986,0.06501924004222794,0.5201955942472698,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:19.686530113,Theta,0.124980211,0.06501415504618041,0.5201955935742533,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:19.811520100,Theta,0.124989987,0.06501924004223307,0.5201955900854128,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:19.936409950,Theta,0.12488985,0.06496714983874642,0.5201955950683456,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:20.061399937,Theta,0.124989987,0.06501924004222892,0.5201955900853796,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:20.186379910,Theta,0.124979973,0.06501403102188621,0.5201955918320307,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:20.311369896,Theta,0.124989986,0.06501924004223099,0.5201955942472942,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:20.436359882,Theta,0.124989986,0.06501924004223571,0.520195594247332,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:20.561340094,Theta,0.124980212,0.06501415504618183,0.5201955894120409,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:20.686330080,Theta,0.124989986,0.06501924004222737,0.5201955942472652,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:20.811219931,Theta,0.124889851,0.06496714983874417,0.5201955909030925,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:20.936199903,Theta,0.124979972,0.0650140310218868,0.520195595994267,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:21.061290026,Theta,0.125090123,0.06507133024572027,0.5201955892690286,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:21.186269999,Theta,0.124979973,0.0650140310218819,0.5201955918319962,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:21.311160088,Theta,0.124890089,0.06496727386303686,0.5201955926465619,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:21.436150074,Theta,0.124989986,0.06501924004223891,0.5201955942473576,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:21.561229944,Theta,0.12507987,0.06506599720107412,0.5201955934322134,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:21.686219931,Theta,0.124989987,1.1136590851215726,8.90998640652369,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:21.811110020,Theta,0.124890089,0.0791697778167706,0.6339156169291432,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:21.936089993,Theta,0.124979973,0.07922675656402484,0.6339156159365216,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:22.061280012,Theta,0.125190019,0.07935990849062859,0.6339156198277163,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:22.186369896,Theta,0.125089884,0.07929643084116791,0.6339156157596877,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:22.311249971,Theta,0.124880075,0.0791634300518237,0.6339156190595153,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:22.436340094,Theta,0.125090123,1.3530276494097575,10.816422727554258,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:22.561219931,Theta,0.124879837,1.0085187764345842,8.075913619542796,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:22.686209917,Theta,0.124989986,0.8074214659268029,6.459889242061383,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:22.811300039,Theta,0.125090122,0.8237306524098588,6.585097522007843,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:22.936379910,Theta,0.125079871,0.7157183368175049,5.722090461841816,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:23.061269999,Theta,0.124890089,0.6909684749710082,5.532612559600372,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:23.186259985,Theta,0.124989986,1.1902894780001516,9.523078736884983,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:23.311239958,Theta,0.124979973,1.7146765527865095,13.719610523411696,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:23.436229944,Theta,0.124989986,1.9761210821262791,15.810235246576307,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:23.561219931,Theta,0.124989987,1.7437017084387674,13.950731176880332,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:23.686000109,Theta,0.124780178,1.0259238050925998,8.221849187397375,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:23.811089993,Theta,0.125089884,0.4267428217871677,3.4114894677427925,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:23.936180115,Theta,0.125090122,1.1565496579789942,9.245731313452506,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:24.061160088,Theta,0.124979973,1.6481269910721115,13.18712871759151,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:24.186150074,Theta,0.124989986,1.5529668340654244,12.42473004249656,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:24.311130047,Theta,0.124979973,0.9992896942781156,7.995598577046546,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:24.436120033,Theta,0.124989986,0.4349912779065261,3.480209029758001,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:24.561110020,Theta,0.124989987,0.6365062996528019,5.092458323503961,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:24.686100006,Theta,0.124989986,0.9654283577106162,7.724045650430077,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:24.811180115,Theta,0.125080109,1.1944584252793675,9.54954736471622,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:24.936170101,Theta,0.124989986,1.3281075266122795,10.625711459894712,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:25.061059952,Theta,0.124889851,1.268411982064994,10.156245458768256,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:25.186039925,Theta,0.124979973,1.0327638967357993,8.263435108405723,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:25.311330080,Theta,0.125290155,0.6799913965767604,5.427333030091315,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:25.436219931,Theta,0.124889851,0.7527339441431415,6.027182658286153,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:25.561009884,Theta,0.124789953,1.297566674488878,10.398005955566616,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:25.685990095,Theta,0.124980211,1.6683564041124859,13.348964534173222,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:25.810980082,Theta,0.124989987,1.6804549363763777,13.44471646657886,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:25.935970068,Theta,0.124989986,1.2476042048150888,9.98163328712661,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:26.060950041,Theta,0.124979973,0.7162863614119702,5.731209122696564,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:26.185940027,Theta,0.124989986,0.8584369941168951,6.8680461658495995,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:26.310930014,Theta,0.124989987,1.1512468947971133,9.210712973328922,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:26.435810089,Theta,0.124880075,1.0994390836380603,8.803959187549017,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:26.560899973,Theta,0.125089884,0.6904138310192678,5.5193418439757105,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:26.685790062,Theta,0.124890089,0.6325250131686777,5.064653394303192,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:26.810770035,Theta,0.124979973,1.2035715978591848,9.630115681487505,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:26.935760021,Theta,0.124989986,1.51130729747186,12.091427048178565,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:27.060750008,Theta,0.124989987,1.3602176478500838,10.882612923626304,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:27.185729980,Theta,0.124979972,0.9851502852172414,7.882465241848841,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:27.310719967,Theta,0.124989987,0.6620201370952614,5.296585374436925,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:27.435800076,Theta,0.125080109,0.5065853378021409,4.050087114987571,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:27.560790062,Theta,0.124989986,0.362861031657025,2.9031208280719785,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:27.685679913,Theta,0.124889851,0.4504655621017716,3.606902870768671,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:27.810659885,Theta,0.124979972,0.5177670781248838,4.142800401050528,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:27.935750008,Theta,0.125090123,0.6886376851769747,5.505132369059823,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:28.060729980,Theta,0.124979972,1.4585441645666628,11.670223166369912,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:28.185719967,Theta,0.124989987,2.3113382100811117,18.492186978794642,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:28.310709953,Theta,0.124989986,2.633753228099706,21.071713921943363,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:28.435790062,Theta,0.125080109,2.0750360014563936,16.589656165525035,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:28.560780048,Theta,0.124989986,0.8353932559218504,6.683681490466368,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:28.685760021,Theta,0.124979973,1.0399694343346169,8.321088646215477,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:28.810750008,Theta,0.124989987,2.223355345148659,17.78826767258292,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:28.935739994,Theta,0.124989986,2.587520867841815,20.701825407371555,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:29.060729980,Theta,0.124989986,2.0643302413170526,16.515965057529108,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:29.185909986,Theta,0.125180006,1.1202202484817572,8.948875178051654,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:29.310899973,Theta,0.124989987,0.7188240890023584,5.751053394399972,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:29.435790062,Theta,0.124890089,0.7869146912133875,6.300857798358904,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:29.560770035,Theta,0.124979973,0.5037073851016433,4.030304800127003,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:29.685760021,Theta,0.124989986,0.3044817661185218,2.4360492857285525,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:29.810750008,Theta,0.124989987,0.6825317979193765,5.4606918066114885,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:29.935739994,Theta,0.124989986,0.9235418206665325,7.38892650701259,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:30.060719967,Theta,0.124979973,0.8820383505994106,7.057437519204862,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:30.185709953,Theta,0.124989986,0.633769357280193,5.070561071030067,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:30.310600042,Theta,0.124890089,0.33710931678859357,2.6992479506407716,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:30.435590029,Theta,0.124989987,0.16742471612228954,1.3395050286891346,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:30.560570002,Theta,0.124979973,0.1641077855877865,1.3130726599515787,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:30.685559988,Theta,0.124989986,0.17610600658172498,1.4089609273316104,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:30.810549974,Theta,0.124989986,0.22151160248744958,1.7722347971736678,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:30.935529947,Theta,0.124979973,0.3818862447163249,3.055579510457447,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:31.060519934,Theta,0.124989987,1.1468408103813752,9.175461474216933,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:31.185610056,Theta,0.125090122,0.3313916027578969,2.6492227960086003,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:31.310600042,Theta,0.124989986,0.33112632070577225,2.6492228001831464,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:31.435580015,Theta,0.124979973,0.33109979250056254,2.649222787882684,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:31.560570002,Theta,0.124989987,0.3311263207057748,2.6492227789876863,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:31.685559988,Theta,0.124989986,0.3311263207057729,2.6492228001831517,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:31.810440063,Theta,0.124880075,0.33083514207237424,2.6492228009342105,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:31.935430050,Theta,0.124989987,0.33112632070577325,2.649222778987674,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:32.060420036,Theta,0.124989986,0.3311263207057729,2.6492228001831517,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:32.185400009,Theta,0.124979973,0.33109979250056415,2.649222787882697,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:32.310389996,Theta,0.124989987,0.3311263207057738,2.6492227789876783,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:32.435379982,Theta,0.124989986,0.33112632070577247,2.649222800183148,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:32.560260057,Theta,0.124880075,0.33083514207237663,2.6492228009342296,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:32.685250044,Theta,0.124989987,0.33112632070577097,2.6492227789876557,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:32.810329914,Theta,0.12507987,1.195835593318321,9.560575920956113,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:32.935319901,Theta,0.124989987,1.0597834502817298,8.478946799808291,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:33.060410023,Theta,0.125090122,0.6856321005507923,5.481105059205173,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:33.185400009,Theta,0.124989986,0.393739431648088,3.150167819429054,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:33.310280085,Theta,0.124880076,1.1739211569289114,9.400387912391336,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:33.435270071,Theta,0.124989986,1.8144869154848575,14.517058314454548,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:33.560260057,Theta,0.124989986,2.055966194116379,16.449047319009853,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:33.685240030,Theta,0.124979973,2.0024119680147017,16.02186270287242,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:33.810230017,Theta,0.124989987,1.683453837834944,13.468709600193366,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:33.935319901,Theta,0.125089884,1.3921329607848412,11.129061090062574,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:34.060300112,Theta,0.124980211,1.3308673958877513,10.648624972218613,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:34.185290098,Theta,0.124989986,1.5692058179215849,12.554652321679473,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:34.310280085,Theta,0.124989987,1.843526535489505,14.74939376935454,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:34.435270071,Theta,0.124989986,1.9057790108331805,15.247453590667499,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:34.560250044,Theta,0.124979973,1.688183941201528,13.507635668968565,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:34.685240030,Theta,0.124989986,1.2680756536686184,10.14541799907569,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:34.810319901,Theta,0.125079871,0.937896277719942,7.498378997528243,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:34.935309887,Theta,0.124989986,1.0143592944918494,8.115524506834086,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:35.060300112,Theta,0.124990225,1.1119074309825154,8.895955111549847,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:35.185280085,Theta,0.124979973,0.9408316891671784,7.527859596890603,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:35.310270071,Theta,0.124989986,0.7353365488863888,5.883163703101693,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:35.435260057,Theta,0.124989986,0.806869321948747,6.4554717363417184,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:35.560250044,Theta,0.124989987,1.0338505902671558,8.271467299753827,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:35.685230017,Theta,0.124979973,1.2021484616690303,9.618728767600473,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:35.810120106,Theta,0.124890089,1.14261658022386,9.14897722767945,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:35.935110092,Theta,0.124989986,0.9542674471641456,7.634751212502301,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:36.060199976,Theta,0.125089884,0.763557604948006,6.104071572630173,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:36.185189962,Theta,0.124989986,0.6676715085754793,5.341800010886307,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:36.310179949,Theta,0.124989987,0.8173021541041002,6.538941028164922,BaselineStandardised_MatchingBand_L2
2025-10-05 15:48:36.435159922,Theta,0.124979973,1.2431983350795575,9.947180378087916,BaselineStandardised_MatchingBand_L2
