Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band,75,0.4166666666666667,2.108978691,1.438758681,-0.67022001,0.6321928095,0.7902410119,0.15804820239999995,13.38714477007823,14.359029220944453,0.9718844508662237,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,76,0.4222222222222222,1.69062677,0.7624671354,-0.9281596346,0.6321928095,0.5531687083,-0.07902410120000003,17.26818151861337,20.154766670842026,2.8865851522286547,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,77,0.4277777777777778,2.718578040999993,1.7290669329999993,-0.9895111079999939,0.6321928095000008,0.6321928094999985,-2.3314683517128287e-15,20.65440805474576,19.3550098236365,-1.299398231109258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,78,0.43333333333333335,2.04922588,1.672112679,-0.3771132009999998,0.7112169107,0.4741446071,-0.23707230360000003,29.80782554589924,16.99188531764643,-12.81594022825281,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,79,0.4388888888888889,2.191551033,1.684293052,-0.5072579810000002,0.7112169107,0.6321928095,-0.07902410120000003,13.633032764661753,19.375678377913047,5.742645613251295,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,80,0.4444444444444445,2.0256121560000064,1.771593925000003,-0.2540182310000034,0.5531687083000015,0.5531687083000008,-7.771561172376096e-16,20.09117363339951,19.53212109498059,-0.5590525384189213,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,81,0.45,2.628365944,2.086218433,-0.542147511,0.7112169107,0.6321928095,-0.07902410120000003,23.897392188628828,17.385286209166104,-6.512105979462724,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,82,0.45555555555555555,2.569606899,1.958267881,-0.611339018,0.6321928095,0.5531687083,-0.07902410120000003,27.67006147155466,12.434300915831376,-15.235760555723285,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,83,0.46111111111111114,2.211391904,1.571900989,-0.6394909150000001,0.7112169107,0.7112169107,0.0,24.529506570117526,19.489346991609132,-5.040159578508394,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,84,0.4666666666666667,1.885126546,1.324610668,-0.5605158779999999,0.5531687083,0.869265113,0.3160964047,28.02146876944297,13.336715964427295,-14.684752805015673,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,85,0.47222222222222227,1.6852040840000067,1.9011715689999966,0.21596748499998997,0.6321928095,0.7902410118999968,0.15804820239999684,16.71300369794865,15.269063606752647,-1.4439400911960032,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,86,0.4777777777777778,2.347451287,1.573596136,-0.7738551510000002,0.6321928095,0.4741446071,-0.1580482024,20.14960287209429,19.041697203419034,-1.107905668675258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,87,0.48333333333333334,2.271027511,1.569228937,-0.7017985740000001,0.7112169107,0.5531687083,-0.15804820240000006,31.066685481205774,19.434925690409173,-11.6317597907966,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,88,0.48888888888888893,2.0596528480000025,2.022957296999994,-0.03669555100000865,0.6321928095000016,0.7112169107,0.07902410119999848,23.18744792524012,10.3423592468026,-12.845088678437522,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,89,0.49444444444444446,2.31906751,1.385337689,-0.933729821,0.7902410119,0.7112169107,-0.07902410119999992,23.80699126686666,10.45467229295474,-13.35231897391192,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,90,0.5,2.078204384,1.74014698,-0.3380574040000002,0.6321928095,0.4741446071,-0.1580482024,11.465435937114595,7.971095851806609,-3.494340085307986,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,91,0.5055555555555555,2.665645193,1.568135303,-1.09750989,0.4741446071,0.6321928095,0.1580482024,25.882659368128394,14.780561137180811,-11.102098230947583,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,92,0.5111111111111112,2.138902661999997,1.825959206999992,-0.312943455000005,0.7112169106999985,0.7112169107000031,4.6629367034256575e-15,15.853057569080098,18.202445891617234,2.349388322537136,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,93,0.5166666666666667,1.977279866,1.424939106,-0.5523407599999999,0.6321928095,0.869265113,0.23707230349999997,23.20474423011387,16.513590774811576,-6.691153455302295,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,94,0.5222222222222223,2.086126417,2.071086352,-0.015040064999999991,0.4741446071,0.5531687083,0.07902410119999997,37.60447127239963,20.576695216734727,-17.0277760556649,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,95,0.5277777777777778,1.769452977,1.860413839,0.09096086199999998,0.4741446071,0.7112169107,0.23707230360000003,17.816189378489725,15.209968261414003,-2.6062211170757212,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,96,0.5333333333333333,1.949913445,2.604853346,0.6549399010000001,0.869265113,0.6321928095,-0.23707230349999997,29.501820350868808,21.909556307549053,-7.592264043319755,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,97,0.5388888888888889,1.521382353,1.704791757,0.18340940400000005,0.6321928095,0.5531687083,-0.07902410120000003,25.44709428700161,17.83635507638654,-7.610739210615073,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,98,0.5444444444444445,1.8814579950000023,1.8522819869999936,-0.029176008000008746,0.7112169106999969,0.5531687083000015,-0.1580482023999954,18.672676159725807,23.361833608923845,4.689157449198039,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,99,0.55,1.989886694,1.534087077,-0.45579961700000005,0.5531687083,0.6321928095,0.07902410120000003,16.797758613249577,13.845489022716293,-2.952269590533284,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,100,0.5555555555555556,2.726361456,1.305680826,-1.4206806299999999,0.5531687083,0.5531687083,0.0,26.966947385310597,20.641800231432665,-6.325147153877932,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,101,0.5611111111111111,2.049097732,1.751677336,-0.2974203959999999,0.5531687083,0.7112169107,0.15804820240000006,18.253356691059423,16.043216418121794,-2.210140272937629,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,102,0.5666666666666667,2.212921921,1.905424412,-0.30749750900000006,0.7112169107,0.6321928095,-0.07902410120000003,12.487002287804398,16.27560138822541,3.7885991004210133,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,103,0.5722222222222223,2.2767144590000106,1.8498718029999988,-0.4268426560000118,0.5531687083,0.5531687082999969,-3.1086244689504383e-15,13.562936585536495,14.495302331859968,0.9323657463234731,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,104,0.5777777777777778,2.8177549089999796,1.7816008489999935,-1.036154059999986,0.5531687083,0.39512050590000314,-0.15804820239999684,21.4767387189061,16.462398876064693,-5.014339842841405,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,105,0.5833333333333334,1.804653191,1.456407448,-0.3482457430000001,0.5531687083,0.5531687083,0.0,19.981755535296863,20.957324920582053,0.9755693852851905,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,106,0.5888888888888889,2.317723096,2.050352438,-0.26737065799999993,0.5531687083,0.6321928095,0.07902410120000003,23.19997605622224,12.07389808113013,-11.12607797509211,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,107,0.5944444444444444,2.31618008,2.15930251,-0.15687757000000024,0.7112169107,0.5531687083,-0.15804820240000006,13.763031651625553,10.861539667735201,-2.9014919838903523,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,108,0.6,2.421957521,1.856503428,-0.565454093,0.7112169107,0.6321928095,-0.07902410120000003,17.926379344075812,17.64537368989438,-0.2810056541814312,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,109,0.6055555555555556,1.7694529769999996,1.5584349329999996,-0.21101804400000002,0.7112169107,0.7112169107,0.0,27.057715740984726,26.514708527697127,-0.5430072132875985,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,110,0.6111111111111112,1.745560462,1.538148813,-0.20741164899999998,0.7112169107,0.7112169107,0.0,10.771452075362955,22.138424024515473,11.366971949152518,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,111,0.6166666666666667,2.165752113,2.108107039,-0.05764507399999985,0.5531687083,0.4741446071,-0.07902410119999997,24.12077453144631,21.332606962671377,-2.7881675687749308,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,112,0.6222222222222222,2.517685649,1.807881422,-0.7098042270000002,0.3160964047,0.6321928095,0.3160964048,20.512186914236974,15.91238718789203,-4.599799726344944,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,113,0.6277777777777778,1.803673129,1.868462068,0.06478893899999982,0.7902410119,0.7112169107,-0.07902410119999992,30.738157636842484,10.859943604530446,-19.878214032312037,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,114,0.6333333333333333,2.003024723,1.71495112,-0.28807360299999973,0.7112169107,0.6321928095,-0.07902410120000003,28.552267019095652,15.871057511052054,-12.681209508043597,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,115,0.638888888888889,2.092877710999998,2.170915281999992,0.07803757099999409,0.6321928095000016,0.7112169106999985,0.07902410119999692,36.31442991593502,15.75268612607417,-20.561743789860852,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,116,0.6444444444444445,1.996896001,1.761395316,-0.2355006850000001,0.7112169107,0.6321928095,-0.07902410120000003,23.675092506493996,21.451809565371242,-2.223282941122754,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,117,0.65,2.404926482,1.583139826,-0.821786656,0.6321928095,0.7112169107,0.07902410120000003,27.507433167348992,20.721670287088955,-6.785762880260037,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,118,0.6555555555555556,2.104183841,1.204048162,-0.9001356790000001,0.4741446071,0.6321928095,0.1580482024,16.093675778352676,11.358920933292172,-4.734754845060504,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,119,0.6611111111111111,2.724799293,1.763949039,-0.9608502539999997,0.4741446071,0.4741446071,0.0,33.26693175359162,13.02160500176219,-20.24532675182943,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,120,0.6666666666666667,1.5219280950000198,1.5626834809999948,0.04075538599997497,0.7112169106999937,0.6321928095000031,-0.07902410119999059,21.044618433843432,17.320316210525267,-3.7243022233181655,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,121,0.6722222222222223,2.507710995,1.29708926,-1.2106217350000001,0.3951205059,0.7902410119,0.395120506,27.867276135118843,17.762751037849924,-10.104525097268919,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,122,0.6777777777777778,2.388663954,1.688178392,-0.7004855620000001,0.7112169107,0.4741446071,-0.23707230360000003,32.815516811536995,23.47723892362643,-9.338277887910564,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,123,0.6833333333333333,2.110112511,1.787369404,-0.322743107,0.5531687083,0.6321928095,0.07902410120000003,22.677179723866328,18.418405363205324,-4.258774360661004,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,124,0.6888888888888889,1.50666407,1.834798044,0.328133974,0.4741446071,0.5531687083,0.07902410119999997,21.1039348502741,18.055842797514266,-3.0480920527598343,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,125,0.6944444444444444,2.202265522,1.366120004,-0.8361455179999997,0.5531687083,0.7112169107,0.15804820240000006,19.167543272368764,14.061746589003565,-5.105796683365199,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,126,0.7000000000000001,3.1127850189999937,1.0140976560000023,-2.0986873629999914,0.7112169106999969,0.9482892141999937,0.23707230349999675,27.919939155178685,16.137708230266938,-11.782230924911747,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,127,0.7055555555555556,2.805039799,1.139495197,-1.6655446019999998,0.5531687083,0.6321928095,0.07902410120000003,17.409131790351488,13.711020605106997,-3.698111185244491,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,128,0.7111111111111111,2.142166929,1.685010258,-0.4571566710000001,0.4741446071,0.7112169107,0.23707230360000003,18.62666554065259,18.74018382654522,0.11351828589263135,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,129,0.7166666666666667,2.225112863,1.422736567,-0.802376296,0.5531687083,0.7112169107,0.15804820240000006,34.93010069235572,19.853365318109173,-15.07673537424655,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,130,0.7222222222222222,2.606351331,2.051714459,-0.5546368720000001,0.7112169107,0.5531687083,-0.15804820240000006,31.70763017177388,18.01284601905487,-13.69478415271901,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,131,0.7277777777777779,2.349322600999976,2.1205269779999933,-0.22879562299998257,0.39512050590000786,0.5531687083000048,0.1580482023999969,14.374419005091335,21.374197349423937,6.9997783443326025,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,132,0.7333333333333334,1.1430902860000018,1.7900283680000069,0.646938082000005,0.7902410118999984,0.7902410118999952,-3.219646771412954e-15,8.58342849564465,27.11711501581967,18.53368652017502,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,133,0.7388888888888889,1.234736123,2.129287752,0.8945516290000002,0.7112169107,0.5531687083,-0.15804820240000006,14.047180834370849,12.377947889678417,-1.6692329446924319,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,134,0.7444444444444445,2.400096803,2.086663459,-0.3134333439999999,0.5531687083,0.7902410119,0.23707230359999998,24.71838913266504,16.931834448664418,-7.78655468400062,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,135,0.75,2.887791377,1.462379031,-1.425412346,0.3160964047,0.7902410119,0.47414460719999996,23.627362271952883,13.96619053291637,-9.661171739036513,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,136,0.7555555555555555,2.838050401,1.603049658,-1.2350007429999998,0.7902410119,0.869265113,0.07902410110000002,22.45048446701221,17.410604809647968,-5.039879657364242,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,137,0.7611111111111112,3.4315857859999817,2.0639040559999913,-1.3676817299999904,0.7112169107,0.7112169106999985,-1.5543122344752192e-15,21.267252975448955,35.97276132155165,14.705508346102697,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,138,0.7666666666666667,2.510582139,1.625364964,-0.8852171749999997,0.7112169107,0.6321928095,-0.07902410120000003,21.32439632784382,27.312126108544433,5.987729780700612,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,139,0.7722222222222223,2.687867781,2.643516816,-0.04435096500000002,0.5531687083,0.6321928095,0.07902410120000003,14.462319992603987,25.337858889034187,10.8755388964302,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,140,0.7777777777777778,2.982682157,2.102690876,-0.8799912810000001,0.7112169107,0.6321928095,-0.07902410120000003,14.487141446574478,25.352976235464638,10.86583478889016,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,141,0.7833333333333333,3.080113397,2.584086589,-0.4960268079999999,0.6321928095,0.6321928095,0.0,20.10712650022734,27.224706126322438,7.117579626095097,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,142,0.788888888888889,2.510832568000005,1.5743724880000258,-0.9364600799999792,0.5531687083000031,0.7902410118999952,0.2370723035999921,20.76728777625911,26.622998137804288,5.855710361545178,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
POW_Band,143,0.7944444444444445,2.7571543639999927,2.862089428999985,0.10493506499999228,0.7112169107000016,0.5531687082999984,-0.15804820240000317,16.51327301684044,26.993585011307587,10.480311994467147,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Theta
