Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,CP6,0.11256827747753148
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,T8,0.11929361172829117
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,FT10,0.05515916982533396
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,FC6,0.11495091783784771
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,C4,0.11879304839770197
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,FC2,0.17438714335723968
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,F4,0.2159130937510751
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,F8,0.05616129355546271
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F7,Fp2,0.2780333612951069
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,FC1,0.7043619263140299
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,C3,0.11312746909103727
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,FC5,0.25786003369868205
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,FT9,0.04870681191438505
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,T7,0.058543387795350815
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,CP5,0.07747407783429947
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,CP1,0.20567211767846696
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,P3,0.12015031305145764
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,P7,0.03815001635908878
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,PO9,0.06412447188602488
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,O1,0.04315766158189473
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,Pz,0.1916435587093318
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,Oz,0.06606592932562547
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,O2,0.03717077691141489
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,PO10,0.0026926048947926978
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,P8,0.08642091906107169
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,P4,0.23284256561448122
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,CP2,0.12809614047749115
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,CP6,0.24957168328571847
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,T8,0.27152541216541093
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,FT10,0.015738358373605845
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,FC6,0.33894398405327436
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,C4,0.4087260642142745
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,FC2,0.586449037970739
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,F4,0.6047928535257441
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,F8,0.09139579394273395
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,F3,Fp2,0.3497701740957464
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,C3,0.17724304047986164
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,FC5,0.2811493781725166
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,FT9,0.04601927358202225
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,T7,0.0616228836981068
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,CP5,0.16291052434865505
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,CP1,0.3883496618085013
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,P3,0.250945138438418
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,P7,0.0847332787687095
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,PO9,0.07449201987310095
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,O1,0.05569994432839191
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,Pz,0.3738943064439888
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,Oz,0.106970586443893
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,O2,0.04958028131205514
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,PO10,0.003776058112058363
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,P8,0.12176461041196114
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,P4,0.39347152227000454
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,CP2,0.24449113940577216
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,CP6,0.3526779883319264
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,T8,0.32577401492024305
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,FT10,0.019064657203482323
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,FC6,0.39882169297534315
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,C4,0.5682349781758391
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,FC2,0.7990688106712776
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,F4,0.7267190194015342
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,F8,0.08162593262864194
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC1,Fp2,0.33797491288982623
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,FC5,0.07767255494803842
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,FT9,0.007282167847788239
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,T7,0.03667807658017242
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,CP5,0.07525811063714177
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,CP1,0.08123863775211451
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,P3,0.04945435779088001
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,P7,0.01079062451628994
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,PO9,0.01495285761328179
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,O1,0.009003816450682118
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,Pz,0.07782799094564483
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,Oz,0.019201228548089665
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,O2,0.006430075162798069
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,PO10,0.0024236649591953003
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,P8,0.009544402201900398
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,P4,0.05689880500426589
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,CP2,0.0860197563924085
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,CP6,0.027697013886234474
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,T8,0.018769310916772624
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,FT10,0.0037233037346154395
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,FC6,0.04623085169804167
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,C4,0.06795786624641577
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,FC2,0.09744984471680626
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,F4,0.06624749452900396
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,F8,0.06058400285986146
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,C3,Fp2,0.05367468258811792
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,FT9,0.02819546187289885
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,T7,0.0745066844923544
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,CP5,0.08479253628775751
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,CP1,0.07901671037583224
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,P3,0.039214465685183025
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,P7,0.059088047396486806
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,PO9,0.10917025440996103
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,O1,0.017506987816958773
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,Pz,0.07236607380839907
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,Oz,0.022927905910373553
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,O2,0.01602798467386561
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,PO10,0.002097730240735009
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,P8,0.013643925870065946
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,P4,0.06844700848506749
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,CP2,0.04931649387868263
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,CP6,0.07465393920107005
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,T8,0.0708827420974085
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,FT10,0.0048926130530318555
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,FC6,0.1074871790133827
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,C4,0.12100645712046113
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,FC2,0.2094561633708443
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,F4,0.18433872451519093
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,F8,0.021407320595774715
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FC5,Fp2,0.10201809590283972
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,T7,0.05262079393993261
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,CP5,0.025237921508205495
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,CP1,0.04444768717616808
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,P3,0.046465882927491986
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,P7,0.07878007943159485
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,PO9,0.04180301182547668
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,O1,0.06952879115375443
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,Pz,0.052835797934080095
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,Oz,0.0665074830798862
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,O2,0.03639535551991975
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,PO10,0.002249016619028904
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,P8,0.04317355648501818
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,P4,0.058177295967322906
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,CP2,0.02852626386115977
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,CP6,0.04452907653011294
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,T8,0.05777921694281045
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,FT10,0.031062743218767064
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,FC6,0.05416570063883946
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,C4,0.04294112424965327
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,FC2,0.037495675676203766
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,F4,0.06524427653798212
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,F8,0.05165539658806155
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,FT9,Fp2,0.06285643748950752
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,CP5,0.044911575398065465
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,CP1,0.028849401394773086
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,P3,0.022644985075916564
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,P7,0.037363426832834334
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,PO9,0.06519598666884854
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,O1,0.028560684127079676
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,Pz,0.028921539085621204
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,Oz,0.033024173098615835
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,O2,0.004013896477710583
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,PO10,0.005491068103138303
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,P8,0.008059424375165977
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,P4,0.020093235786498242
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,CP2,0.017302612846667027
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,CP6,0.01577428435277919
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,T8,0.019770467037389182
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,FT10,0.02209248403914822
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,FC6,0.027930732652147267
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,C4,0.028419068778383086
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,FC2,0.03637515907869176
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,F4,0.041184869930724344
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,F8,0.010055032391541655
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,T7,Fp2,0.029288183407301355
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,CP1,0.2267815422912826
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,P3,0.21225916477626972
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,P7,0.20574099790514477
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,PO9,0.048228100739834995
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,O1,0.05675826072778429
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,Pz,0.21232455862151106
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,Oz,0.07666730309842715
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,O2,0.038974231354078216
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,PO10,0.004993836350737673
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,P8,0.04455873597321816
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,P4,0.12355018813691614
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,CP2,0.06392174358017574
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,CP6,0.08800771830357015
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,T8,0.05997451149182023
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,FT10,0.022736167156817387
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,FC6,0.04832966075945777
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,C4,0.08769246169653994
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,FC2,0.09302575631390489
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,F4,0.07448978130131595
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,F8,0.01339393693310629
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP5,Fp2,0.053006029049926504
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,P3,0.5327210838471078
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,P7,0.12736820460571452
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,PO9,0.03610170410116454
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,O1,0.22456547528193782
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,Pz,0.6722455878198658
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,Oz,0.3689214121939369
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,O2,0.1901733411169969
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,PO10,0.005192082512399773
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,P8,0.20646682965283386
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,P4,0.6362274848091369
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,CP2,0.33214440446026283
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,CP6,0.4178660498844099
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,T8,0.2967835128808396
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,FT10,0.025493592080007104
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,FC6,0.20251566474766436
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,C4,0.42563741909250485
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,FC2,0.34832000749533987
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,F4,0.31712754363920825
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,F8,0.03646375763126829
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,CP1,Fp2,0.21826068739672383
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,P7,0.17386438846072783
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,PO9,0.026661027669455342
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,O1,0.23912590221764168
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,Pz,0.5534238821988821
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,Oz,0.35198361592262106
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,O2,0.18291833798305002
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,PO10,0.004193585819816855
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,P8,0.1712485799478414
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,P4,0.4590652838357724
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,CP2,0.21923620358197826
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,CP6,0.24741420636040096
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,T8,0.17362225174940044
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,FT10,0.03317321590725142
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,FC6,0.0996838246227972
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,C4,0.24446062596612778
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,FC2,0.19801731606958645
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,F4,0.1906275915256046
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,F8,0.027382578019238317
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P3,Fp2,0.1509406077204124
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,PO9,0.12955681620117238
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,O1,0.11979954325405795
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,Pz,0.15038449419267205
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,Oz,0.13334275356491698
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,O2,0.06463082064898464
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,PO10,0.022447771616657466
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,P8,0.07462649416461994
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,P4,0.08527004294563847
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,CP2,0.030941792655609524
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,CP6,0.046915165312963726
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,T8,0.02540746559902829
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,FT10,0.056906376444957496
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,FC6,0.027181629148831925
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,C4,0.029098962015357294
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,FC2,0.041259845040685195
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,F4,0.05014942987447671
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,F8,0.019007924837683668
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,P7,Fp2,0.03562540869497219
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,O1,0.07987379889722951
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,Pz,0.04286430246179952
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,Oz,0.07040204296364208
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,O2,0.035623585806433086
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,PO10,0.017283827309755008
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,P8,0.034034108813623745
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,P4,0.04476605774399625
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,CP2,0.02310711191717813
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,CP6,0.047379407932232505
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,T8,0.034642455499731696
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,FT10,0.02633325402292437
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,FC6,0.05050416475781636
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,C4,0.041883886689376856
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,FC2,0.05732949048494404
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,F4,0.06214190530967073
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,F8,0.015992844097692194
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,PO9,Fp2,0.03897322744117694
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,Pz,0.26586705149597156
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,Oz,0.5756194997986954
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,O2,0.28465461729088476
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,PO10,0.009135550199328343
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,P8,0.15016578589861862
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,P4,0.25669801337406023
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,CP2,0.10728973483054642
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,CP6,0.110769396411217
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,T8,0.08145926893729843
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,FT10,0.04359363882234138
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,FC6,0.043456965451151824
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,C4,0.0740050573229189
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,FC2,0.04318666666901491
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,F4,0.05917509363634177
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,F8,0.01663061718321987
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,O1,Fp2,0.08141907468196516
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,Oz,0.4426562710623603
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,O2,0.22920253058454138
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,PO10,0.006947248839678331
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,P8,0.2665596414015796
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,P4,0.7206392345248531
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,CP2,0.3842774901553957
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,CP6,0.42940476458318916
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,T8,0.2825407358393399
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,FT10,0.03895564385819757
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,FC6,0.2056493902530228
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,C4,0.4255577964651176
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,FC2,0.3257476989115662
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,F4,0.30003871653715375
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,F8,0.042188117613805226
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Pz,Fp2,0.20018791635852676
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Oz,O2,0.46545496590687546
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Medium,Oz,PO10,0.022714791119321703
