Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,FT10,0.10552907742080489
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,FC6,0.3300160910165793
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,C4,0.18698178586291864
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,FC2,0.4916015160088603
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,F4,0.4853497205839897
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,F8,0.22947601259871725
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,Fp2,0.23782059201637845
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,C3,0.34482972121428984
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,FC5,0.31381105321299185
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,FT9,0.06892974737723132
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,T7,0.11358643986147755
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,CP5,0.1350913035162244
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,CP1,0.16171727010926373
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,P3,0.04421490419231198
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,P7,0.030318703808626384
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,PO9,0.06412152914682241
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,O1,0.019824981612779576
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,Pz,0.16189294310446328
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,Oz,0.006424420153411156
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,O2,0.007003402732161419
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,PO10,0.07351031222613372
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,P8,0.10400152070493546
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,P4,0.15879188038478978
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,CP2,0.27486658039955286
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,CP6,0.24043454224516628
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,T8,0.2511563544163393
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,FT10,0.11831321396347659
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,FC6,0.3675427988654627
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,C4,0.3873938942353785
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,FC2,0.6201392986889284
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,F4,0.3518383457729386
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,F8,0.10246721958715373
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC1,Fp2,0.09254372637970494
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,FC5,0.27620133964342053
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,FT9,0.019929234458613873
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,T7,0.1893808753280205
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,CP5,0.41830035532092436
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,CP1,0.21132541626721707
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,P3,0.13223097879169435
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,P7,0.014156919454613363
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,PO9,0.02980668699162012
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,O1,0.006298798043971637
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,Pz,0.10183414750037806
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,Oz,0.007427215684050245
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,O2,0.015059199999994168
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,PO10,0.00807538256950095
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,P8,0.008866889096723365
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,P4,0.036718541775794145
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,CP2,0.09850787615435927
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,CP6,0.04107072294096299
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,T8,0.03675591548522519
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,FT10,0.018718118910758093
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,FC6,0.056276873955777885
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,C4,0.0743605917130867
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,FC2,0.13634839026555443
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,F4,0.05811879734525801
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,F8,0.019723151475495304
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C3,Fp2,0.025203062978864682
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,FT9,0.10661102339045658
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,T7,0.40577564293860835
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,CP5,0.10148238445956502
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,CP1,0.019224067939503132
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,P3,0.01168248711656813
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,P7,0.004776316652583386
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,PO9,0.08417362393731243
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,O1,0.006038183371504581
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,Pz,0.010544648043908
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,Oz,0.0078452993026235
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,O2,0.009912065661226164
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,PO10,0.005873111605728064
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,P8,0.004695305362831858
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,P4,0.012123721320542628
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,CP2,0.020367579163318966
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,CP6,0.04645123391285621
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,T8,0.03916346420215007
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,FT10,0.018531415001822888
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,FC6,0.09181367076891497
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,C4,0.06570745224596848
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,FC2,0.14639234448647864
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,F4,0.10036662398375318
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,F8,0.04505829422344855
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC5,Fp2,0.05976247968052109
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,T7,0.051388362960341515
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,CP5,0.011893906706669916
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,CP1,0.01635745690117222
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,P3,0.029264345471561416
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,P7,0.1240524600068722
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,PO9,0.08371854830132482
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,O1,0.09912565348701134
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,Pz,0.03614746904169769
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,Oz,0.047459466560784334
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,O2,0.0339186543949314
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,PO10,0.045148545365451855
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,P8,0.02260819725459545
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,P4,0.033119613509137016
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,CP2,0.03847481709411589
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,CP6,0.030382145887650945
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,T8,0.025467752051775615
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,FT10,0.15291766535148338
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,FC6,0.043021759178045405
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,C4,0.02137930801097359
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,FC2,0.05768052416574164
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,F4,0.07257047026039264
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,F8,0.14094840927351665
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT9,Fp2,0.13357255868285367
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,CP5,0.12736219196761764
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,CP1,0.008561032651786378
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,P3,0.014426014550464647
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,P7,0.007272570305177908
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,PO9,0.10298112979571002
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,O1,0.019182084644785474
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,Pz,0.004627885274651197
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,Oz,0.012456441728798773
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,O2,0.006176997312944261
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,PO10,0.012727224459209114
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,P8,0.003012410980042876
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,P4,0.002859480548789175
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,CP2,0.012648914444237156
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,CP6,0.010470729014757143
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,T8,0.005183735311257976
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,FT10,0.008799073616404422
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,FC6,0.01745493465765204
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,C4,0.009416706015494967
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,FC2,0.03980687083968241
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,F4,0.023098074942756643
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,F8,0.0187267444456535
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T7,Fp2,0.017242388567340346
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,CP1,0.25270682135702494
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,P3,0.21768331378118894
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,P7,0.07341729985323842
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,PO9,0.020047753020255302
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,O1,0.014600722006398758
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,Pz,0.12480774446955385
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,Oz,0.010539700670662922
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,O2,0.03530829862213327
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,PO10,0.007923310266819944
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,P8,0.00848956942997028
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,P4,0.014195156522032036
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,CP2,0.06896102793038464
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,CP6,0.006233179012241219
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,T8,0.005762772060992698
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,FT10,0.025886825588873834
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,FC6,0.005495532985506318
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,C4,0.014909429152337146
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,FC2,0.02771477101256048
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,F4,0.007667716240810651
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,F8,0.008165606517833742
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP5,Fp2,0.02088058094656944
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,P3,0.6201863052737364
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,P7,0.1021454587115601
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,PO9,0.021427043782823542
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,O1,0.2226804974095838
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,Pz,0.7948093923574049
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,Oz,0.2301588072044286
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,O2,0.1444083186066481
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,PO10,0.06708058458057181
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,P8,0.09004816984624622
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,P4,0.44339635018940027
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,CP2,0.5843421248272114
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,CP6,0.13301598519758434
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,T8,0.053070778833124055
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,FT10,0.031843987571671076
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,FC6,0.04913074826735961
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,C4,0.1744862414903987
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,FC2,0.14152791246715551
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,F4,0.03040644735060449
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,F8,0.013354753889836438
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP1,Fp2,0.009810424921553967
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,P7,0.19205492703025306
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,PO9,0.015376659960764021
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,O1,0.3102056231746526
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,Pz,0.49557754038925894
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,Oz,0.2775448143278467
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,O2,0.13633660445218865
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,PO10,0.06856155303678194
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,P8,0.034851137233627594
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,P4,0.19657338600000587
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,CP2,0.289127881226639
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,CP6,0.03126508587872831
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,T8,0.009859366143899973
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,FT10,0.01856266408949424
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,FC6,0.007366933563767224
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,C4,0.039800166177374766
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,FC2,0.04273282895175883
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,F4,0.0056113560037646965
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,F8,0.0062987672422601835
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P3,Fp2,0.010178230162593265
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,PO9,0.06797573015036346
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,O1,0.24780613614877192
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,Pz,0.0676385306451233
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,Oz,0.14825826348779214
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,O2,0.07645883747168375
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,PO10,0.059188743296672675
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,P8,0.03959599787743834
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,P4,0.03203828461517186
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,CP2,0.02428849738165228
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,CP6,0.018049104763797588
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,T8,0.018773932801705896
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,FT10,0.07418856891373103
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,FC6,0.010452650507244945
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,C4,0.0113662848029147
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,FC2,0.029015742772144488
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,F4,0.033774710512877115
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,F8,0.050191516815762935
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P7,Fp2,0.01741015675423503
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,O1,0.2468656923123872
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,Pz,0.0159582381340269
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,Oz,0.14780500151134585
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,O2,0.07298264679619024
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,PO10,0.04112433389588336
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,P8,0.02063873155951023
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,P4,0.012658040644146686
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,CP2,0.009883763228283764
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,CP6,0.009695613622905346
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,T8,0.006468636325043193
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,FT10,0.010818989915473665
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,FC6,0.003550004278199026
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,C4,0.003414836149588193
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,FC2,0.010295686879890594
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,F4,0.007942722042784687
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,F8,0.005402042153372797
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO9,Fp2,0.007624115348534086
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,Pz,0.22401769140877661
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,Oz,0.8029385562663195
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,O2,0.5020879767632509
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,PO10,0.1665049449282975
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,P8,0.08455051936913413
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,P4,0.14689264720136613
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,CP2,0.11735158939421658
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,CP6,0.0241784208189898
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,T8,0.009959065724110386
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,FT10,0.013724009661314537
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,FC6,0.007152910595068916
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,C4,0.008247368068228874
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,FC2,0.016841533191149685
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,F4,0.009890512986307946
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,F8,0.008380557824410275
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O1,Fp2,0.0057973037161957635
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,Oz,0.28384619665325006
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,O2,0.23656575233835814
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,PO10,0.14342114663508398
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,P8,0.21068908744301326
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,P4,0.6610451854559919
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,CP2,0.7650582173818339
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,CP6,0.25595296114720545
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,T8,0.09688302539212634
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,FT10,0.09668356138112512
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,FC6,0.08221077774739245
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,C4,0.21107569497812562
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,FC2,0.19306408389722998
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,F4,0.07143024808853839
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,F8,0.053776969843616525
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Pz,Fp2,0.04645731412593589
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,O2,0.7871019344787815
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,PO10,0.23200773373185196
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,P8,0.1503717188298978
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,P4,0.24687183504699456
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,CP2,0.1502424872197492
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,CP6,0.03529025729891755
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,T8,0.014245163157254841
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,FT10,0.007800291601495423
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,FC6,0.0136779486759008
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,C4,0.00721429918887737
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,FC2,0.00869057677174455
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,F4,0.010766969334569502
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,F8,0.008637486136487944
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Oz,Fp2,0.004216246326755622
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,PO10,0.3144541160139045
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,P8,0.30999974198541336
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,P4,0.3385385430430484
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,CP2,0.1548826443523363
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,CP6,0.07888509534773311
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,T8,0.007062226695844085
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,FT10,0.00836294012141834
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,FC6,0.004715953738669571
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,C4,0.011061678996031988
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,FC2,0.008294595049068485
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,F4,0.002921475113742818
