Metric,Band,Envelope_Band,Channel_A,Channel_B,Baseline,Modulation,Delta,Abs_Delta,Percent_Change
Band-Power Envelope Coherence Change,BetaH,UltraSlow,C3,FC6,0.29080150010358496,0.06330966341951345,-0.22749183668407152,0.22749183668407152,-78.22925143200354
Band-Power Envelope Coherence Change,BetaH,UltraSlow,C3,C4,0.3629121609569504,0.08016514079228264,-0.28274702016466774,0.28274702016466774,-77.91059396276553
Band-Power Envelope Coherence Change,BetaH,UltraSlow,C3,FC2,0.5297765946009754,0.16611734599174743,-0.36365924860922794,0.36365924860922794,-68.64388731312941
Band-Power Envelope Coherence Change,BetaH,UltraSlow,C3,F4,0.32600472223177834,0.0693924175784717,-0.25661230465330664,0.25661230465330664,-78.71429066934311
Band-Power Envelope Coherence Change,BetaH,UltraSlow,C3,F8,0.10919928483415765,0.0209744141081757,-0.08822487072598195,0.08822487072598195,-80.79253528076688
Band-Power Envelope Coherence Change,BetaH,UltraSlow,C3,Fp2,0.12930420825894665,0.023292926992621966,-0.10601128126632468,0.10601128126632468,-81.9859482485093
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,FT9,0.2865623240373964,0.11609630456421026,-0.17046601947318613,0.17046601947318613,-59.486542777668255
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,T7,0.8322883546459149,0.42321481659960175,-0.40907353804631313,0.40907353804631313,-49.15045798284029
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,CP5,0.5054191539933716,0.11189396754212912,-0.39352518645124246,0.39352518645124246,-77.86115412167452
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,CP1,0.31838863807539175,0.02441224269236647,-0.2939763953830253,0.2939763953830253,-92.3325647422802
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,P3,0.28630588381213784,0.011988662937780307,-0.27431722087435756,0.27431722087435756,-95.81263829504574
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,P7,0.09466219199549193,0.003988487919404039,-0.0906737040760879,0.0906737040760879,-95.7866093787539
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,PO9,0.09456710772157391,0.08075794209756995,-0.013809165624003958,0.013809165624003958,-14.602503932615914
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,O1,0.09462716924731501,0.004382018647714107,-0.0902451505996009,0.0902451505996009,-95.36917496045837
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,Pz,0.292538390289303,0.013160758341771354,-0.2793776319475317,0.2793776319475317,-95.50118590289769
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,Oz,0.14525951728246972,0.005062028080474504,-0.1401974892019952,0.1401974892019952,-96.51518318718423
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,O2,0.08926298208422868,0.006388352893084901,-0.08287462919114379,0.08287462919114379,-92.84322263952953
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,PO10,0.01568446134493751,0.0066267278219583805,-0.009057733522979129,0.009057733522979129,-57.74972645715183
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,P8,0.022574346051904184,0.005261282628130983,-0.0173130634237732,0.0173130634237732,-76.69353249022606
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,P4,0.2717779086384662,0.012460843430987373,-0.2593170652074788,0.2593170652074788,-95.41506390515227
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,CP2,0.3130384871499539,0.02347612963543089,-0.289562357514523,0.289562357514523,-92.50056124115333
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,CP6,0.1075942477710282,0.032948261915103416,-0.07464598585592479,0.07464598585592479,-69.37730167023356
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,T8,0.15227607285690137,0.03876923063463447,-0.1135068422222669,0.1135068422222669,-74.54016911043723
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,FT10,0.10740718175605765,0.02335479492287804,-0.08405238683317962,0.08405238683317962,-78.25583490690477
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,FC6,0.37630870110712084,0.09261788185872775,-0.28369081924839307,0.28369081924839307,-75.38779156946389
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,C4,0.34361846242330213,0.06034780345298229,-0.28327065897031983,0.28327065897031983,-82.43755500580754
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,FC2,0.5968792122785657,0.17703332249080145,-0.4198458897877642,0.4198458897877642,-70.34017622845619
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,F4,0.43872520049435787,0.1254739070904672,-0.3132512934038907,0.3132512934038907,-71.40034195685989
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,F8,0.17288089720323851,0.052270059100984416,-0.12061083810225409,0.12061083810225409,-69.76527774521217
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FC5,Fp2,0.24651102416539494,0.07293109089218025,-0.1735799332732147,0.1735799332732147,-70.4146736888945
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,T7,0.23229356645272634,0.05979313655416562,-0.1725004298985607,0.1725004298985607,-74.25966742547128
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,CP5,0.05850812797362184,0.013979883216458037,-0.044528244757163805,0.044528244757163805,-76.10608354661285
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,CP1,0.03350612128489008,0.01929140333429293,-0.014214717950597148,0.014214717950597148,-42.424241916080625
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,P3,0.02849911619773121,0.03664518811226739,0.00814607191453618,0.00814607191453618,28.58359486665303
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,P7,0.008737789842588328,0.12614383514065788,0.11740604529806956,0.11740604529806956,1343.658378298685
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,PO9,0.08706988313220174,0.06484793517911763,-0.022221947953084104,0.022221947953084104,-25.5219682784501
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,O1,0.006688165094537021,0.08512384323321222,0.07843567813867519,0.07843567813867519,1172.7533191837992
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,Pz,0.030819102199733963,0.030582057324167185,-0.00023704487556677756,0.00023704487556677756,-0.7691491920514926
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,Oz,0.009824579605966005,0.042903414993121204,0.0330788353871552,0.0330788353871552,336.69466495103745
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,O2,0.014647257598878959,0.02849980209637972,0.013852544497500762,0.013852544497500762,94.574321534162
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,PO10,0.12228346572988008,0.02878146045418928,-0.0935020052756908,0.0935020052756908,-76.46332618854088
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,P8,0.06997571429461551,0.01559288479504396,-0.054382829499571544,0.054382829499571544,-77.71671936152883
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,P4,0.03869391255536402,0.022784341167825538,-0.015909571387538485,0.015909571387538485,-41.11647113683516
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,CP2,0.04061925515735292,0.028097215814855282,-0.01252203934249764,0.01252203934249764,-30.827840870023664
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,CP6,0.07280254396431643,0.021581807179233317,-0.05122073678508311,0.05122073678508311,-70.35569637537465
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,T8,0.1356281276664744,0.030423198507549053,-0.10520492915892533,0.10520492915892533,-77.56866585789395
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,FT10,0.23996191517990664,0.15598497551344306,-0.08397693966646358,0.08397693966646358,-34.99594492046938
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,FC6,0.18620119611036967,0.049424160467911496,-0.1367770356424582,0.1367770356424582,-73.45658271785987
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,C4,0.11104590737973831,0.019873699580522423,-0.09117220779921589,0.09117220779921589,-82.10316791544484
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,FC2,0.21672088254220487,0.05612619525146203,-0.16059468729074283,0.16059468729074283,-74.10208255287449
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,F4,0.19385200309835843,0.0839931894319401,-0.10985881366641832,0.10985881366641832,-56.67148748041419
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,F8,0.20415677903032814,0.1485325737906133,-0.05562420523971484,0.05562420523971484,-27.245828183570477
Band-Power Envelope Coherence Change,BetaH,UltraSlow,FT9,Fp2,0.311133869426101,0.14771453812664836,-0.16341933129945263,0.16341933129945263,-52.52379999673009
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,CP5,0.6440689232255009,0.13874541805291654,-0.5053235051725844,0.5053235051725844,-78.45798593136917
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,CP1,0.4193356235159584,0.01115682836605693,-0.40817879514990146,0.40817879514990146,-97.33940363270082
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,P3,0.39362214415474744,0.013102473144935055,-0.3805196710098124,0.3805196710098124,-96.67130690193487
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,P7,0.13891161762662738,0.004426954031718959,-0.1344846635949084,0.1344846635949084,-96.81311462111259
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,PO9,0.13087422460609535,0.10752119889618833,-0.02335302570990702,0.02335302570990702,-17.84386939459993
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,O1,0.1291152149477561,0.01711400218371473,-0.11200121276404137,0.11200121276404137,-86.74517004782159
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,Pz,0.39275279803224483,0.005597842775228764,-0.38715495525701604,0.38715495525701604,-98.57471600373698
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,Oz,0.19913198619379327,0.012646527312153884,-0.1864854588816394,0.1864854588816394,-93.64917331771784
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,O2,0.11677857159909005,0.007808139499832097,-0.10897043209925796,0.10897043209925796,-93.31372237824758
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,PO10,0.015581918743099358,0.01406483419347674,-0.0015170845496226184,0.0015170845496226184,-9.736185733188204
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,P8,0.021645864150957497,0.003620503967858957,-0.01802536018309854,0.01802536018309854,-83.2739227105479
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,P4,0.3511819165684091,0.0030324192338696794,-0.3481494973345394,0.3481494973345394,-99.13651042641914
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,CP2,0.3982469695673206,0.0104434356113788,-0.3878035339559418,0.3878035339559418,-97.37764844193914
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,CP6,0.1011849981753618,0.008278259971522227,-0.09290673820383957,0.09290673820383957,-91.81868842140479
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,T8,0.1169669025094302,0.005663354721595162,-0.11130354778783504,0.11130354778783504,-95.15815619624657
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,FT10,0.10856727391315851,0.011153227620361706,-0.0974140462927968,0.0974140462927968,-89.72689723306212
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,FC6,0.2922125131285084,0.01887630105416483,-0.27333621207434355,0.27333621207434355,-93.54021467045682
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,C4,0.307347568621,0.009831792818914175,-0.2975157758020858,0.2975157758020858,-96.8010832611993
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,FC2,0.5025152534703999,0.04501469718589353,-0.4575005562845064,0.4575005562845064,-91.0421232241172
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,F4,0.3424884013847676,0.027504090789647325,-0.3149843105951203,0.3149843105951203,-91.9693365736062
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,F8,0.13042928899200537,0.019746091813762575,-0.11068319717824279,0.11068319717824279,-84.86069197619186
Band-Power Envelope Coherence Change,BetaH,UltraSlow,T7,Fp2,0.17210062403717802,0.02057297877150499,-0.15152764526567303,0.15152764526567303,-88.04595922495858
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,CP1,0.4793637271613386,0.239035181387072,-0.24032854577426663,0.24032854577426663,-50.13490428185436
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,P3,0.5655234050228046,0.2232407818130981,-0.34228262320970654,0.34228262320970654,-60.52492614269503
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,P7,0.20858018370214096,0.09112529923692869,-0.11745488446521227,0.11745488446521227,-56.31162192902348
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,PO9,0.15241415893450475,0.01753472901747942,-0.13487942991702534,0.13487942991702534,-88.49534115461385
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,O1,0.17157461324317336,0.01396560903811681,-0.15760900420505655,0.15760900420505655,-91.86032899965026
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,Pz,0.45761716290683374,0.12892804935166036,-0.3286891135551734,0.3286891135551734,-71.82622073597602
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,Oz,0.22654845491976996,0.009232147586349824,-0.21731630733342014,0.21731630733342014,-95.92486843946065
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,O2,0.13625817432248755,0.01717914358206788,-0.11907903074041967,0.11907903074041967,-87.39221065636082
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,PO10,0.014422935320536052,0.008496198100260735,-0.005926737220275317,0.005926737220275317,-41.092448163700425
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,P8,0.019436059287131012,0.004135419431110835,-0.015300639856020176,0.015300639856020176,-78.72295319736456
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,P4,0.3573766541374285,0.016760740431954343,-0.3406159137054741,0.3406159137054741,-95.31006286003533
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,CP2,0.4595303115257099,0.07337944071256754,-0.38615087081314237,0.38615087081314237,-84.03164299022262
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,CP6,0.06925099083650856,0.005920836966268469,-0.06333015387024009,0.06333015387024009,-91.45017725414688
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,T8,0.04781465039821587,0.005421605349883513,-0.042393045048332356,0.042393045048332356,-88.6612046627328
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,FT10,0.05017759141325666,0.02316331942280706,-0.0270142719904496,0.0270142719904496,-53.8373230551528
Band-Power Envelope Coherence Change,BetaH,UltraSlow,CP5,FC6,0.13317921784938688,0.00573683122443149,-0.12744238662495538,0.12744238662495538,-95.69239756992768
