Time,v_cos_regional
2025-10-09 15:50:38.848819971,0.01157276348877967
2025-10-09 15:50:38.973809958,0.006292586788826604
2025-10-09 15:50:39.098900080,0.004557050672126972
2025-10-09 15:50:39.223900080,0.005225250005473803
2025-10-09 15:50:39.348690033,0.008786660087866105
2025-10-09 15:50:39.473680019,0.005996278459891147
2025-10-09 15:50:39.598769903,0.005576273661434317
2025-10-09 15:50:39.723769903,0.003179020524941456
2025-10-09 15:50:39.848759890,0.0019263066184798117
2025-10-09 15:50:39.973850012,0.0011606327169200181
2025-10-09 15:50:40.098740101,0.0008139112779003144
2025-10-09 15:50:40.223730087,0.0009277988581507524
2025-10-09 15:50:40.348730087,0.0015504697390288369
2025-10-09 15:50:40.473720074,0.0019573624341486795
2025-10-09 15:50:40.598710060,0.0011349073875276394
2025-10-09 15:50:40.723700047,0.0016314401512423915
2025-10-09 15:50:40.848799944,0.005821361554746218
2025-10-09 15:50:40.973789930,0.010624011057755345
2025-10-09 15:50:41.098680019,0.016170202404399814
2025-10-09 15:50:41.223769903,0.015639988828309526
2025-10-09 15:50:41.348670006,0.008974755192484696
2025-10-09 15:50:41.473659992,0.003372900174818727
2025-10-09 15:50:41.598550081,0.0015453278795107828
2025-10-09 15:50:41.723639965,0.0021016600671396324
2025-10-09 15:50:41.848540068,0.003153600842169091
2025-10-09 15:50:41.973530054,0.0026989017746761323
2025-10-09 15:50:42.098419905,0.002357742140243424
2025-10-09 15:50:42.223409891,0.0021515958099693755
2025-10-09 15:50:42.348309994,0.002024683191415133
2025-10-09 15:50:42.473299980,0.0020087457418093146
2025-10-09 15:50:42.598190069,0.0009205723114195097
2025-10-09 15:50:42.723279953,0.0003539266347361014
2025-10-09 15:50:42.848279953,0.001578153702020746
2025-10-09 15:50:42.973269939,0.004957425071997035
2025-10-09 15:50:43.098360062,0.0032403875917063063
2025-10-09 15:50:43.223350048,0.00297973444863453
2025-10-09 15:50:43.348340034,0.008066975337558624
2025-10-09 15:50:43.473340034,0.00165454340897353
2025-10-09 15:50:43.598429918,0.002114549186708614
2025-10-09 15:50:43.723419905,0.0032376432732190707
2025-10-09 15:50:43.848309994,0.005005098000711028
2025-10-09 15:50:43.973309994,0.004284170330170589
2025-10-09 15:50:44.098200083,0.0015312352189390532
2025-10-09 15:50:44.223289967,0.002427673585544854
2025-10-09 15:50:44.348180056,0.0017493628924116766
2025-10-09 15:50:44.473279953,0.002110556377530548
2025-10-09 15:50:44.598170042,0.006785190736468549
2025-10-09 15:50:44.723160028,0.006917046263869797
2025-10-09 15:50:44.848050117,0.0039012698100262533
2025-10-09 15:50:44.973249912,0.0015772090999073285
2025-10-09 15:50:45.098140001,0.0014663051229253377
2025-10-09 15:50:45.223129988,0.0024450134892443076
2025-10-09 15:50:45.348119974,0.0032121551993746777
2025-10-09 15:50:45.473109961,0.0021894641437973927
2025-10-09 15:50:45.598109961,0.0009615360295484043
2025-10-09 15:50:45.723200083,0.0011334110826142219
2025-10-09 15:50:45.848190069,0.0019259074590018965
2025-10-09 15:50:45.973180056,0.002281884643847154
2025-10-09 15:50:46.098180056,0.0021848535907205147
2025-10-09 15:50:46.223170042,0.002242344361502946
2025-10-09 15:50:46.348160028,0.001973687537086155
2025-10-09 15:50:46.473050117,0.0008823731368983179
2025-10-09 15:50:46.598050117,0.0005125383701898301
2025-10-09 15:50:46.723140001,0.0006071605917997713
2025-10-09 15:50:46.848129988,0.0011955670324980128
2025-10-09 15:50:46.973119974,0.0018466146885834922
2025-10-09 15:50:47.098119974,0.003621544220387185
2025-10-09 15:50:47.223010063,0.008515926015534636
2025-10-09 15:50:47.348000050,0.011342593247326338
2025-10-09 15:50:47.473089933,0.011571792943328663
2025-10-09 15:50:47.598089933,0.006705830698733539
2025-10-09 15:50:47.723079920,0.002762702413946383
2025-10-09 15:50:47.848069906,0.0031531637809278923
2025-10-09 15:50:47.973059893,0.004418183716518476
2025-10-09 15:50:48.098050117,0.003877595249324739
2025-10-09 15:50:48.223050117,0.007025980431958567
2025-10-09 15:50:48.348040104,0.011114027566389795
2025-10-09 15:50:48.473030090,0.007233500359778211
2025-10-09 15:50:48.598020077,0.003956628339316426
2025-10-09 15:50:48.723020077,0.0016277506095788707
2025-10-09 15:50:48.848010063,0.0020016855915561127
2025-10-09 15:50:48.973000050,0.005100920569470979
2025-10-09 15:50:49.097990036,0.013200496738165701
2025-10-09 15:50:49.222990036,0.020623559575211226
2025-10-09 15:50:49.347980022,0.013405366726780499
2025-10-09 15:50:49.472970009,0.006157937057503449
2025-10-09 15:50:49.597959995,0.0025148133342478562
2025-10-09 15:50:49.722959995,0.0011827052073851707
2025-10-09 15:50:49.848050117,0.0002147760219690653
2025-10-09 15:50:49.972939968,0.0014615239774933286
2025-10-09 15:50:50.097929955,0.006568812448746741
2025-10-09 15:50:50.222919941,0.01592016717237188
2025-10-09 15:50:50.347919941,0.01134094381172479
2025-10-09 15:50:50.472810030,0.004056707624969458
2025-10-09 15:50:50.597800016,0.006088868451021079
2025-10-09 15:50:50.722690105,0.00898053008464339
2025-10-09 15:50:50.847690105,0.009204075038388937
2025-10-09 15:50:50.972579956,0.00991035159938003
2025-10-09 15:50:51.097569942,0.008018092722684278
2025-10-09 15:50:51.222559929,0.004880624557144109
2025-10-09 15:50:51.347559929,0.004911376580201576
2025-10-09 15:50:51.472549915,0.006218370474141532
2025-10-09 15:50:51.597539902,0.008790550293145682
2025-10-09 15:50:51.722429991,0.006499784562238209
2025-10-09 15:50:51.847429991,0.00384625403847616
2025-10-09 15:50:51.972520113,0.0037470570159719996
2025-10-09 15:50:52.097510099,0.00632336891338392
2025-10-09 15:50:52.222500086,0.012881260152382668
2025-10-09 15:50:52.347500086,0.016522104008928062
2025-10-09 15:50:52.472389936,0.01301274259397145
2025-10-09 15:50:52.597579956,0.009580966926032275
2025-10-09 15:50:52.722470045,0.006185343701697654
2025-10-09 15:50:52.847460032,0.011035157258099781
2025-10-09 15:50:52.972460032,0.016833945764341496
2025-10-09 15:50:53.097450018,0.01632165575597322
2025-10-09 15:50:53.222440004,0.011713065167619163
2025-10-09 15:50:53.347529888,0.006669407737373345
2025-10-09 15:50:53.472429991,0.0028871014473925705
2025-10-09 15:50:53.597419977,0.001592242450476511
2025-10-09 15:50:53.722409964,0.001973493863084208
2025-10-09 15:50:53.847399950,0.005519759551246728
2025-10-09 15:50:53.972399950,0.013283579341165197
2025-10-09 15:50:54.097389936,0.017799572320932877
2025-10-09 15:50:54.222379923,0.012805200826244811
2025-10-09 15:50:54.347470045,0.002781644125499083
2025-10-09 15:50:54.472270012,0.0017541906805385032
2025-10-09 15:50:54.597460032,0.0024863281925359138
2025-10-09 15:50:54.722349882,0.0029392762668253303
2025-10-09 15:50:54.847340107,0.0019611280206097703
2025-10-09 15:50:54.972239971,0.002126371304198904
2025-10-09 15:50:55.097330093,0.010748672170634577
2025-10-09 15:50:55.222320080,0.022880547451248345
2025-10-09 15:50:55.347310066,0.014378469942004313
2025-10-09 15:50:55.472300053,0.0042303363453374265
2025-10-09 15:50:55.597300053,0.0016051139421954241
2025-10-09 15:50:55.722189903,0.0005400773306918349
2025-10-09 15:50:55.847379923,0.001021810465346773
2025-10-09 15:50:55.972369909,0.0030623259437645434
2025-10-09 15:50:56.097369909,0.005739621689264118
2025-10-09 15:50:56.222160101,0.006846650750500394
2025-10-09 15:50:56.347150087,0.007390919347964986
2025-10-09 15:50:56.472140074,0.005288039175302628
2025-10-09 15:50:56.597239971,0.004089276895878569
2025-10-09 15:50:56.722330093,0.003133941356050718
2025-10-09 15:50:56.847320080,0.0030313116954095998
2025-10-09 15:50:56.972110033,0.004382539406335595
2025-10-09 15:50:57.097209930,0.0034722402405455988
2025-10-09 15:50:57.222199917,0.003189715791702019
2025-10-09 15:50:57.347290039,0.003723507689820993
2025-10-09 15:50:57.472179890,0.0035530589540641033
2025-10-09 15:50:57.597369909,0.00225774009087254
2025-10-09 15:50:57.722270012,0.0016476249451732317
2025-10-09 15:50:57.847259998,0.0034728497078025944
2025-10-09 15:50:57.972249985,0.007480423891292998
2025-10-09 15:50:58.097340107,0.00978819670710196
2025-10-09 15:50:58.222140074,0.007449939429885477
2025-10-09 15:50:58.347130060,0.004967861133178375
2025-10-09 15:50:58.472120047,0.0023695401046340825
2025-10-09 15:50:58.597209930,0.002626536638307586
2025-10-09 15:50:58.722009897,0.007139290726760006
2025-10-09 15:50:58.847199917,0.01023958947781678
2025-10-09 15:50:58.972090006,0.0060700110101336024
2025-10-09 15:50:59.097079992,0.004314563950269523
2025-10-09 15:50:59.222079992,0.005772319228140033
2025-10-09 15:50:59.346970081,0.004983656826749283
2025-10-09 15:50:59.471960068,0.004956701689804555
2025-10-09 15:50:59.597150087,0.004674945547177067
2025-10-09 15:50:59.722049952,0.006212339977502035
2025-10-09 15:50:59.846940041,0.0049594399428939395
2025-10-09 15:50:59.971930027,0.005369912752023143
2025-10-09 15:51:00.097120047,0.0034137127371367537
2025-10-09 15:51:00.222009897,0.0026857232473471715
2025-10-09 15:51:00.347110033,0.002534431540798354
2025-10-09 15:51:00.471999884,0.00476150484516813
2025-10-09 15:51:00.596990108,0.006325952480269681
2025-10-09 15:51:00.721879959,0.01077338349147583
2025-10-09 15:51:00.846780062,0.015899269069093558
2025-10-09 15:51:00.971770048,0.01089775623504352
2025-10-09 15:51:01.096859932,0.004366110127410949
2025-10-09 15:51:01.221849918,0.0022383423464897856
2025-10-09 15:51:01.346950054,0.0027905214166825676
2025-10-09 15:51:01.471940041,0.0036059786359843304
2025-10-09 15:51:01.596930027,0.004012918789810804
2025-10-09 15:51:01.721920013,0.0035771368694249572
2025-10-09 15:51:01.846820116,0.002605973972991671
2025-10-09 15:51:01.971810102,0.003061802536363456
2025-10-09 15:51:02.096899986,0.004304235223872244
2025-10-09 15:51:02.221790075,0.006925107004964293
2025-10-09 15:51:02.346790075,0.008078564132173671
2025-10-09 15:51:02.471780062,0.004748374537331901
2025-10-09 15:51:02.596869946,0.007438023868129751
2025-10-09 15:51:02.721859932,0.005892302468140875
2025-10-09 15:51:02.846849918,0.004974614977331426
2025-10-09 15:51:02.971950054,0.004078028313705295
2025-10-09 15:51:03.096839905,0.0037431355413051204
2025-10-09 15:51:03.221829891,0.006878316043764876
2025-10-09 15:51:03.346820116,0.009980977660487889
2025-10-09 15:51:03.471719980,0.009032617599188608
2025-10-09 15:51:03.596709967,0.004964630902690392
2025-10-09 15:51:03.721699953,0.0030304657819731906
2025-10-09 15:51:03.846689939,0.009922070688852425
2025-10-09 15:51:03.971689939,0.017271884071206944
2025-10-09 15:51:04.096780062,0.016751131835687993
2025-10-09 15:51:04.221770048,0.0061344125317652765
2025-10-09 15:51:04.346659899,0.004122276476475117
2025-10-09 15:51:04.471659899,0.002664253129579297
2025-10-09 15:51:04.596649885,0.003334895093965673
2025-10-09 15:51:04.721740007,0.0031198651063940597
2025-10-09 15:51:04.846630096,0.005335696275969415
2025-10-09 15:51:04.971620083,0.007455722463713399
2025-10-09 15:51:05.096620083,0.004648943359131574
2025-10-09 15:51:05.221610069,0.003713859600707692
2025-10-09 15:51:05.346699953,0.006150564284868487
2025-10-09 15:51:05.471689939,0.006657053873959429
2025-10-09 15:51:05.596790075,0.007810898959872525
2025-10-09 15:51:05.721780062,0.004474730313305475
2025-10-09 15:51:05.846669912,0.003229465251799901
2025-10-09 15:51:05.971760035,0.0012737679945542535
2025-10-09 15:51:06.096659899,0.004606102051950112
2025-10-09 15:51:06.221649885,0.006645965437587109
2025-10-09 15:51:06.346640110,0.009665731358903584
2025-10-09 15:51:06.471630096,0.0153797751630248
2025-10-09 15:51:06.596630096,0.00642884977877356
2025-10-09 15:51:06.721620083,0.004204330543654211
2025-10-09 15:51:06.846610069,0.007861774767550567
2025-10-09 15:51:06.971600056,0.008520410190644645
2025-10-09 15:51:07.096600056,0.004372929160705197
2025-10-09 15:51:07.221489906,0.0014275277619103521
2025-10-09 15:51:07.346479893,0.0004646767244356198
2025-10-09 15:51:07.471369982,0.0003857151947186388
2025-10-09 15:51:07.596359968,0.0008129547012114546
2025-10-09 15:51:07.721260071,0.0015136275163250001
2025-10-09 15:51:07.846250057,0.0032519418548354606
2025-10-09 15:51:07.971240044,0.006331294584923874
2025-10-09 15:51:08.096230030,0.00965464355605783
2025-10-09 15:51:08.221230030,0.008981720427519102
2025-10-09 15:51:08.346220016,0.0043023996630420225
2025-10-09 15:51:08.471210003,0.0016999305703288003
2025-10-09 15:51:08.596199989,0.003464005211052279
2025-10-09 15:51:08.721299887,0.004207121586618179
2025-10-09 15:51:08.846290112,0.002507547867005133
2025-10-09 15:51:08.971179962,0.002528660582989728
2025-10-09 15:51:09.096169949,0.0026372093117538187
2025-10-09 15:51:09.221169949,0.003825532876543636
2025-10-09 15:51:09.346060038,0.003128964651518684
2025-10-09 15:51:09.471149921,0.0032218487240213145
2025-10-09 15:51:09.596040010,0.00381959028675527
2025-10-09 15:51:09.721240044,0.004094979173361324
2025-10-09 15:51:09.846230030,0.0032946724534490546
2025-10-09 15:51:09.971220016,0.0020410663049349465
2025-10-09 15:51:10.096110106,0.0015290650130731498
2025-10-09 15:51:10.221199989,0.003111620794480352
2025-10-09 15:51:10.346100092,0.003838279335488526
2025-10-09 15:51:10.471189976,0.004057002009883681
2025-10-09 15:51:10.596080065,0.0029909276257154005
2025-10-09 15:51:10.721169949,0.0030675261359283112
2025-10-09 15:51:10.846070051,0.0019233165334310298
2025-10-09 15:51:10.971060038,0.0015072126287715149
2025-10-09 15:51:11.095949888,0.0016671116935347285
2025-10-09 15:51:11.220940113,0.003814743753116301
2025-10-09 15:51:11.345839977,0.005941249601393195
2025-10-09 15:51:11.471029997,0.004465218038280372
2025-10-09 15:51:11.595920086,0.002344240974167855
2025-10-09 15:51:11.721110106,0.0070294325875360775
2025-10-09 15:51:11.846009970,0.010165627689969758
2025-10-09 15:51:11.970999956,0.0030545177906614596
2025-10-09 15:51:12.095890045,0.0016603769822032266
2025-10-09 15:51:12.220979929,0.0029080936008221148
2025-10-09 15:51:12.345880032,0.0019358672351630357
2025-10-09 15:51:12.470969915,0.0017397871442166313
2025-10-09 15:51:12.595860004,0.0021177216036528668
2025-10-09 15:51:12.720949888,0.0022245538253145014
2025-10-09 15:51:12.845839977,0.0019263217656410037
2025-10-09 15:51:12.970940113,0.001957811486171579
2025-10-09 15:51:13.095829964,0.007710875666374739
2025-10-09 15:51:13.220920086,0.006785525398806391
2025-10-09 15:51:13.345809937,0.005393139599656371
2025-10-09 15:51:13.470910072,0.0035663662434324284
2025-10-09 15:51:13.595799923,0.0021976108878642986
2025-10-09 15:51:13.720890045,0.002398309397895204
2025-10-09 15:51:13.845779896,0.003895582528999686
2025-10-09 15:51:13.970880032,0.007015071556414454
2025-10-09 15:51:14.095769882,0.006584724801352859
2025-10-09 15:51:14.220860004,0.006268904741097758
2025-10-09 15:51:14.345750093,0.007579559432368321
2025-10-09 15:51:14.470849991,0.001466802998922434
2025-10-09 15:51:14.595740080,0.002346121794244871
2025-10-09 15:51:14.720829964,0.003172937757970118
2025-10-09 15:51:14.845720053,0.003676155475632714
2025-10-09 15:51:14.970910072,0.003036351437948004
2025-10-09 15:51:15.095809937,0.004693168353048005
2025-10-09 15:51:15.220900059,0.0022945333752110164
2025-10-09 15:51:15.345690012,0.0012604991893188089
2025-10-09 15:51:15.470779896,0.000689484506738669
2025-10-09 15:51:15.595580101,0.0017547152252114229
2025-10-09 15:51:15.720669985,0.004701749573471581
2025-10-09 15:51:15.845560074,0.010410607274868755
2025-10-09 15:51:15.970649958,0.009749353341778844
2025-10-09 15:51:16.095449924,0.004277909304199801
2025-10-09 15:51:16.220540047,0.007466422701860376
2025-10-09 15:51:16.345429897,0.003576623912365351
2025-10-09 15:51:16.470520020,0.0034887694455649765
2025-10-09 15:51:16.595419884,0.004814363186571802
2025-10-09 15:51:16.720510006,0.00636714572561603
2025-10-09 15:51:16.845499992,0.006788969287786273
2025-10-09 15:51:16.970590115,0.007298637804669883
2025-10-09 15:51:17.095390081,0.006202710704162229
2025-10-09 15:51:17.220479965,0.002360432873561691
2025-10-09 15:51:17.345469952,0.0011051006498604687
2025-10-09 15:51:17.470560074,0.0018790036304133784
2025-10-09 15:51:17.595449924,0.0039170544584816724
2025-10-09 15:51:17.720550060,0.005331616536142114
2025-10-09 15:51:17.845439911,0.006153220241901014
2025-10-09 15:51:17.970530033,0.0036456430978563104
2025-10-09 15:51:18.095419884,0.0035776620267332637
2025-10-09 15:51:18.220520020,0.007200127482838492
2025-10-09 15:51:18.345510006,0.01365086361192891
2025-10-09 15:51:18.470599890,0.015084207555930429
2025-10-09 15:51:18.595390081,0.010309015470583272
2025-10-09 15:51:18.720489979,0.005959054912523132
2025-10-09 15:51:18.845380068,0.0020771440092672844
2025-10-09 15:51:18.970469952,0.0009399807170947794
2025-10-09 15:51:19.095459938,0.0003685500460222091
2025-10-09 15:51:19.220560074,0.00041384707819314137
2025-10-09 15:51:19.345350027,0.0008314196904645188
2025-10-09 15:51:19.470439911,0.001204370010117195
2025-10-09 15:51:19.595330000,0.0014491209209125389
2025-10-09 15:51:19.720419884,0.0022349323682520073
2025-10-09 15:51:19.845419884,0.0015682736568725097
2025-10-09 15:51:19.970510006,0.0026980405081677983
2025-10-09 15:51:20.095299959,0.004182318905793125
2025-10-09 15:51:20.220390081,0.002078528362104759
2025-10-09 15:51:20.345289946,0.0018082067578897298
2025-10-09 15:51:20.470380068,0.0026821180943477074
2025-10-09 15:51:20.595269918,0.005297798354132466
2025-10-09 15:51:20.720360041,0.012425877743094005
2025-10-09 15:51:20.845360041,0.01553772557668831
2025-10-09 15:51:20.970449924,0.008293840588016521
2025-10-09 15:51:21.095340014,0.00321861057359607
2025-10-09 15:51:21.220429897,0.0049509735974647695
2025-10-09 15:51:21.345230103,0.004520391554724168
2025-10-09 15:51:21.470319986,0.0027451248665313344
2025-10-09 15:51:21.595309973,0.0024316995875510727
2025-10-09 15:51:21.720400095,0.0028285836023208555
2025-10-09 15:51:21.845299959,0.003291202122946202
2025-10-09 15:51:21.970390081,0.003239393416912484
2025-10-09 15:51:22.095180035,0.002392908913981029
2025-10-09 15:51:22.220269918,0.0013183643502523434
2025-10-09 15:51:22.345160007,0.001702825435012878
2025-10-09 15:51:22.470259905,0.002969955592695861
2025-10-09 15:51:22.595149994,0.00445540607006889
2025-10-09 15:51:22.720240116,0.004942830266494225
2025-10-09 15:51:22.845129967,0.0048267336913538905
2025-10-09 15:51:22.970230103,0.005138423800330139
2025-10-09 15:51:23.095119953,0.004984219609465379
2025-10-09 15:51:23.220210075,0.007244980093260689
2025-10-09 15:51:23.345099926,0.011144376586795235
2025-10-09 15:51:23.470299959,0.010263087390195103
2025-10-09 15:51:23.595190048,0.00565699918576934
2025-10-09 15:51:23.720279932,0.002511197463034409
2025-10-09 15:51:23.845170021,0.001355389656877315
2025-10-09 15:51:23.970269918,0.0015196165074417012
2025-10-09 15:51:24.095160007,0.002521904855689483
2025-10-09 15:51:24.220149994,0.0041593052589471435
2025-10-09 15:51:24.345040083,0.007750575826319328
2025-10-09 15:51:24.470139980,0.01072602204494344
2025-10-09 15:51:24.595030069,0.007407999244162244
2025-10-09 15:51:24.720220089,0.00450994289698714
2025-10-09 15:51:24.845109940,0.002653748080919116
2025-10-09 15:51:24.970200062,0.002964505893207625
2025-10-09 15:51:25.095200062,0.002500177348706112
2025-10-09 15:51:25.220289946,0.0030616711286689524
2025-10-09 15:51:25.345180035,0.005124140640423436
2025-10-09 15:51:25.470170021,0.008220535666687567
2025-10-09 15:51:25.595069885,0.009561674759842487
2025-10-09 15:51:25.720060110,0.00878460742890852
2025-10-09 15:51:25.844949961,0.005520855713352257
2025-10-09 15:51:25.969939947,0.004301095243578024
2025-10-09 15:51:26.094840050,0.004107573598427283
2025-10-09 15:51:26.219830036,0.003481935858495988
2025-10-09 15:51:26.344719887,0.0039063339257560115
2025-10-09 15:51:26.469909906,0.004227457529402789
2025-10-09 15:51:26.594810009,0.00416597451215206
2025-10-09 15:51:26.719799995,0.0035155020569359596
2025-10-09 15:51:26.844690084,0.0027668338596835707
2025-10-09 15:51:26.969779968,0.002702317076739069
2025-10-09 15:51:27.094680071,0.0034247746168800663
2025-10-09 15:51:27.219769955,0.004212845285042399
2025-10-09 15:51:27.344660044,0.004319458526585995
2025-10-09 15:51:27.469850063,0.007056013935076044
2025-10-09 15:51:27.594739914,0.007117121808345006
2025-10-09 15:51:27.719840050,0.006404292551119961
2025-10-09 15:51:27.844729900,0.003009427617337135
2025-10-09 15:51:27.969820023,0.005126391589463708
2025-10-09 15:51:28.094710112,0.005975567621353983
2025-10-09 15:51:28.219810009,0.003281775006772958
2025-10-09 15:51:28.344700098,0.002229925774844266
2025-10-09 15:51:28.469690084,0.00325315573995133
2025-10-09 15:51:28.594579935,0.00557180705265925
2025-10-09 15:51:28.719779968,0.00770558920623432
2025-10-09 15:51:28.844670057,0.007634419182892205
2025-10-09 15:51:28.969759941,0.005359340676031166
2025-10-09 15:51:29.094650030,0.002578023194463319
2025-10-09 15:51:29.219749928,0.0028248086724707022
2025-10-09 15:51:29.344640017,0.005616631152589813
2025-10-09 15:51:29.469630003,0.005722305368957348
2025-10-09 15:51:29.594520092,0.003982191521262002
2025-10-09 15:51:29.719710112,0.0023584550446758
2025-10-09 15:51:29.844609976,0.0014919502708969912
2025-10-09 15:51:29.969700098,0.0011252037212965416
2025-10-09 15:51:30.094589949,0.0008951121591830313
2025-10-09 15:51:30.219779968,0.001746540328225743
2025-10-09 15:51:30.344680071,0.0024847507674629066
2025-10-09 15:51:30.469769955,0.0031223687489546625
2025-10-09 15:51:30.594660044,0.0029791939316187177
2025-10-09 15:51:30.719749928,0.0029035770873300226
2025-10-09 15:51:30.844650030,0.0017386441316536994
2025-10-09 15:51:30.969640017,0.002232090142516685
2025-10-09 15:51:31.094729900,0.003028697442336914
2025-10-09 15:51:31.219719887,0.0033126430761372117
2025-10-09 15:51:31.344619989,0.00361888310333347
2025-10-09 15:51:31.469710112,0.0035147199896371495
2025-10-09 15:51:31.594599962,0.003208261574318527
2025-10-09 15:51:31.719690084,0.001956100749084033
2025-10-09 15:51:31.844589949,0.0011802883983415002
2025-10-09 15:51:31.969779968,0.006074520742158862
2025-10-09 15:51:32.094670057,0.014202854120918929
2025-10-09 15:51:32.219759941,0.015360267136497074
2025-10-09 15:51:32.344549894,0.011225985601165611
2025-10-09 15:51:32.469650030,0.0045977431830943605
2025-10-09 15:51:32.594439983,0.003426774674217814
2025-10-09 15:51:32.719530106,0.004741481160708716
2025-10-09 15:51:32.844320059,0.009188017130322579
2025-10-09 15:51:32.969419956,0.007916136315508915
2025-10-09 15:51:33.094209909,0.007002510238756532
2025-10-09 15:51:33.219300032,0.006815817323861717
2025-10-09 15:51:33.344189882,0.005560505314113673
2025-10-09 15:51:33.469290018,0.005118758764553255
2025-10-09 15:51:33.594280005,0.004666890843131655
2025-10-09 15:51:33.719369888,0.004034692015715269
2025-10-09 15:51:33.844259977,0.0036440719036033853
2025-10-09 15:51:33.969360113,0.0016257070694650766
2025-10-09 15:51:34.094350100,0.0022499128396428203
2025-10-09 15:51:34.219439983,0.0031109723704595416
2025-10-09 15:51:34.344229937,0.0022119344494291315
2025-10-09 15:51:34.469320059,0.0010206459737472917
2025-10-09 15:51:34.594219923,0.0017375742515362003
2025-10-09 15:51:34.719310045,0.006636952875172408
2025-10-09 15:51:34.844300032,0.010235216076889597
2025-10-09 15:51:34.969389915,0.004407955219251636
2025-10-09 15:51:35.094290018,0.008983116289833504
2025-10-09 15:51:35.219280005,0.005825165730458326
2025-10-09 15:51:35.344369888,0.003110765124655357
2025-10-09 15:51:35.469460011,0.004025455548720469
2025-10-09 15:51:35.594360113,0.006009894638177471
2025-10-09 15:51:35.719350100,0.0040092399654101385
2025-10-09 15:51:35.844239950,0.001610990739800422
2025-10-09 15:51:35.969229937,0.004116312674338984
2025-10-09 15:51:36.094229937,0.007409419554573082
2025-10-09 15:51:36.219219923,0.007872599542565029
2025-10-09 15:51:36.344310045,0.005824839918482927
2025-10-09 15:51:36.469300032,0.0032851749899317495
2025-10-09 15:51:36.594300032,0.0022117239643751896
2025-10-09 15:51:36.719290018,0.004638699037511684
2025-10-09 15:51:36.844379902,0.005651211357916797
2025-10-09 15:51:36.969369888,0.00522736951515701
2025-10-09 15:51:37.094360113,0.0037167985572709172
2025-10-09 15:51:37.219360113,0.0021252928495399948
2025-10-09 15:51:37.344249964,0.0025738497125770143
2025-10-09 15:51:37.469340086,0.005068015378278057
2025-10-09 15:51:37.594229937,0.006690417498204204
2025-10-09 15:51:37.719330072,0.00584237432000545
2025-10-09 15:51:37.844219923,0.00276594832895638
2025-10-09 15:51:37.969310045,0.0014276563071433657
2025-10-09 15:51:38.094300032,0.0023005009710985735
2025-10-09 15:51:38.219300032,0.0034891615213608063
2025-10-09 15:51:38.344290018,0.0045635757889062045
2025-10-09 15:51:38.469280005,0.00394365953336584
2025-10-09 15:51:38.594269991,0.0036310183173711152
2025-10-09 15:51:38.719269991,0.002488604953362894
2025-10-09 15:51:38.844259977,0.0026095229815203957
2025-10-09 15:51:38.969150066,0.007660932022307665
2025-10-09 15:51:39.094140053,0.011306667397276149
2025-10-09 15:51:39.219130039,0.010090392404486503
2025-10-09 15:51:39.344130039,0.005169104427288129
2025-10-09 15:51:39.469019890,0.004107079840844463
2025-10-09 15:51:39.594010115,0.0026026913433014887
2025-10-09 15:51:39.718899965,0.0014645982382085476
2025-10-09 15:51:39.843899965,0.002681792053240928
2025-10-09 15:51:39.968790054,0.007745583036592674
2025-10-09 15:51:40.093980074,0.007656990707401223
2025-10-09 15:51:40.218869925,0.006004706952032812
2025-10-09 15:51:40.343869925,0.0061520153311699355
2025-10-09 15:51:40.468960047,0.004547014541927852
2025-10-09 15:51:40.593950033,0.0036121365938751593
2025-10-09 15:51:40.718739986,0.005096640515156348
2025-10-09 15:51:40.843739986,0.006460132346631009
2025-10-09 15:51:40.968729973,0.005555231280099382
2025-10-09 15:51:41.093719959,0.008177770254805927
2025-10-09 15:51:41.218610048,0.006355348154824969
2025-10-09 15:51:41.343810081,0.0026427445440870834
2025-10-09 15:51:41.468600035,0.00306242524965461
2025-10-09 15:51:41.593790054,0.00477449099343108
2025-10-09 15:51:41.718679905,0.006280038860533965
2025-10-09 15:51:41.843669891,0.010781855567488341
2025-10-09 15:51:41.968669891,0.010358168081568975
2025-10-09 15:51:42.093760014,0.005747835842345617
2025-10-09 15:51:42.218650103,0.0032870841168134435
2025-10-09 15:51:42.343640089,0.00402020565362915
2025-10-09 15:51:42.468539953,0.005175392692269742
2025-10-09 15:51:42.593729973,0.005162201259177768
2025-10-09 15:51:42.718620062,0.003537311886605665
2025-10-09 15:51:42.843709946,0.001889732284855783
2025-10-09 15:51:42.968610048,0.0010186072274034341
2025-10-09 15:51:43.093800068,0.001849038226898192
2025-10-09 15:51:43.218590021,0.0022811205485211428
2025-10-09 15:51:43.343580008,0.0031633189556735664
2025-10-09 15:51:43.468580008,0.005661698142388927
2025-10-09 15:51:43.593569994,0.00559149304786033
2025-10-09 15:51:43.718559980,0.0036050331830280724
2025-10-09 15:51:43.843549967,0.0014355279563739165
2025-10-09 15:51:43.968549967,0.0003417571574412248
2025-10-09 15:51:44.093539953,0.001577232624117575
2025-10-09 15:51:44.218529940,0.005982350573670914
2025-10-09 15:51:44.343620062,0.011285357879514346
2025-10-09 15:51:44.468610048,0.010018926592052613
2025-10-09 15:51:44.593610048,0.006641065479664698
2025-10-09 15:51:44.718499899,0.00892483109082387
2025-10-09 15:51:44.843389988,0.012328494862666517
2025-10-09 15:51:44.968379974,0.011048384444261039
2025-10-09 15:51:45.093480110,0.006441273835986805
