Time,v_l2_regional
2025-10-09 15:46:58.490969896,2.119115597367272
2025-10-09 15:46:58.615859985,3.1481948307046532
2025-10-09 15:46:58.740950108,3.8415806929983916
2025-10-09 15:46:58.865839958,3.999887927619254
2025-10-09 15:46:58.990940094,3.662960283969033
2025-10-09 15:46:59.115930080,3.153844792772902
2025-10-09 15:46:59.241019964,2.335054716180972
2025-10-09 15:46:59.365910053,2.6063079469183514
2025-10-09 15:46:59.490999937,3.6455954740249568
2025-10-09 15:46:59.615900040,4.619550746571737
2025-10-09 15:46:59.740890026,4.544747750393551
2025-10-09 15:46:59.865780115,3.706006672140817
2025-10-09 15:46:59.990869999,2.721369676875829
2025-10-09 15:47:00.115770102,2.0450128855130103
2025-10-09 15:47:00.240959883,1.5452301916215427
2025-10-09 15:47:00.365849972,1.1489249143893172
2025-10-09 15:47:00.490940094,0.7381232699517405
2025-10-09 15:47:00.615839958,0.8711207059024594
2025-10-09 15:47:00.740930080,1.1358740921989332
2025-10-09 15:47:00.865819931,1.4295881078212702
2025-10-09 15:47:00.990910053,1.3648965584538815
2025-10-09 15:47:01.115710020,1.3160623418553357
2025-10-09 15:47:01.240999937,1.5861658607630698
2025-10-09 15:47:01.365789890,1.960324901723691
2025-10-09 15:47:01.490880013,1.730190252018402
2025-10-09 15:47:01.615679979,1.7195759589219954
2025-10-09 15:47:01.740770102,1.9825848733228926
2025-10-09 15:47:01.865560055,2.470153364273208
2025-10-09 15:47:01.990649939,2.963197977287588
2025-10-09 15:47:02.115439892,3.1080285447422695
2025-10-09 15:47:02.240540028,3.353545102811426
2025-10-09 15:47:02.365329981,3.331005014489921
2025-10-09 15:47:02.490420103,3.2272608831286416
2025-10-09 15:47:02.615309954,3.4363270064943254
2025-10-09 15:47:02.740410089,3.3345812074735486
2025-10-09 15:47:02.865299940,2.182114512196198
2025-10-09 15:47:02.990390062,1.6678303088551902
2025-10-09 15:47:03.115380049,2.192359447719055
2025-10-09 15:47:03.240479946,3.6339873852798754
2025-10-09 15:47:03.365370035,4.832175307243727
2025-10-09 15:47:03.490459919,5.150870589547896
2025-10-09 15:47:03.615449905,4.2970575958257475
2025-10-09 15:47:03.740550041,3.345612358959081
2025-10-09 15:47:03.865339994,2.4587719216539274
2025-10-09 15:47:03.990430117,1.8818710742553546
2025-10-09 15:47:04.115319967,1.8594971067569583
2025-10-09 15:47:04.240410089,1.4124154486741853
2025-10-09 15:47:04.365410089,1.1660487641099107
2025-10-09 15:47:04.490499973,1.5068367571185344
2025-10-09 15:47:04.615489960,2.0446858371671675
2025-10-09 15:47:04.740580082,2.3393412673716503
2025-10-09 15:47:04.865380049,2.0483759251446014
2025-10-09 15:47:04.990469933,1.8169981373873916
2025-10-09 15:47:05.115459919,1.289335381760696
2025-10-09 15:47:05.240550041,1.062585338611092
2025-10-09 15:47:05.365449905,1.0493548638730374
2025-10-09 15:47:05.490639925,1.305712837057119
2025-10-09 15:47:05.615329981,1.4182923191189285
2025-10-09 15:47:05.740420103,1.338090454645724
2025-10-09 15:47:05.865319967,1.6827872553652616
2025-10-09 15:47:05.990410089,1.6900437034650169
2025-10-09 15:47:06.115299940,1.7169195343936476
2025-10-09 15:47:06.240289927,1.6317246819708127
2025-10-09 15:47:06.365190029,1.6813784530841054
2025-10-09 15:47:06.490279913,1.881664193164923
2025-10-09 15:47:06.615170002,2.093678277710964
2025-10-09 15:47:06.740259886,2.065424719532765
2025-10-09 15:47:06.865149975,1.9427752476627982
2025-10-09 15:47:06.990250111,1.909891313908857
2025-10-09 15:47:07.115240097,2.093730032837806
2025-10-09 15:47:07.240129948,2.693309012117065
2025-10-09 15:47:07.365020037,2.904857845914322
2025-10-09 15:47:07.490220070,2.6366610709356926
2025-10-09 15:47:07.615109921,1.813503002713326
2025-10-09 15:47:07.740200043,1.1725627405247865
2025-10-09 15:47:07.865089893,2.0279687326081985
2025-10-09 15:47:07.990190029,2.8892341916735034
2025-10-09 15:47:08.115180016,2.4592397944753674
2025-10-09 15:47:08.240269899,2.5730489510141954
2025-10-09 15:47:08.365159988,2.702631968847637
2025-10-09 15:47:08.490259886,2.3776292883027406
2025-10-09 15:47:08.615149975,1.638182056662125
2025-10-09 15:47:08.740139961,1.8845120946255558
2025-10-09 15:47:08.865030050,1.9737684979343453
2025-10-09 15:47:08.990129948,2.2927722294390684
2025-10-09 15:47:09.115020037,2.3743087758272936
2025-10-09 15:47:09.240109921,1.8130593652191866
2025-10-09 15:47:09.365000010,1.3209869398868033
2025-10-09 15:47:09.490190029,1.2013765200257787
2025-10-09 15:47:09.615089893,1.2315327330583827
2025-10-09 15:47:09.740180016,1.2387503855641175
2025-10-09 15:47:09.865070105,1.306084264488513
2025-10-09 15:47:09.990159988,1.3288427671400784
2025-10-09 15:47:10.115159988,1.1373077525716158
2025-10-09 15:47:10.240149975,0.8455808799703904
2025-10-09 15:47:10.365040064,1.166459079087325
2025-10-09 15:47:10.490129948,2.1318786120006337
2025-10-09 15:47:10.615030050,2.745326508980717
2025-10-09 15:47:10.740119934,3.4028222719340997
2025-10-09 15:47:10.865210056,4.163889102404386
2025-10-09 15:47:10.990200043,4.5462479260087925
2025-10-09 15:47:11.115000010,4.91616684863075
2025-10-09 15:47:11.240089893,4.535959811128872
2025-10-09 15:47:11.364979982,3.397341143593987
2025-10-09 15:47:11.490070105,2.5682694717719463
2025-10-09 15:47:11.614860058,3.042230094342143
2025-10-09 15:47:11.739959955,3.8569468641633162
2025-10-09 15:47:11.864850044,3.955066830750589
2025-10-09 15:47:11.989939928,3.3467713714854725
2025-10-09 15:47:12.114729881,1.3162712974975934
2025-10-09 15:47:12.239830017,1.3725772402373209
2025-10-09 15:47:12.364720106,2.140982109068349
2025-10-09 15:47:12.489809990,2.366293834749765
2025-10-09 15:47:12.614799976,3.4355761754611116
2025-10-09 15:47:12.739900112,4.525553156761861
2025-10-09 15:47:12.864789963,4.026464198401404
2025-10-09 15:47:12.989880085,3.458978211933944
2025-10-09 15:47:13.114569902,3.135945728222907
2025-10-09 15:47:13.239670038,2.853050608208783
2025-10-09 15:47:13.364559889,3.2571914586863397
2025-10-09 15:47:13.489650011,2.4865602921472156
2025-10-09 15:47:13.614639997,2.1042597060563244
2025-10-09 15:47:13.739840031,4.8670079324533155
2025-10-09 15:47:13.864629984,7.295787305476619
2025-10-09 15:47:13.989720106,7.723951162946884
2025-10-09 15:47:14.114609957,5.762338748117011
2025-10-09 15:47:14.239700079,2.5198472621317256
2025-10-09 15:47:14.364700079,2.983051124242801
2025-10-09 15:47:14.489890099,6.122746923631888
2025-10-09 15:47:14.614579916,7.9688059386477095
2025-10-09 15:47:14.739670038,8.313552917232531
2025-10-09 15:47:14.864670038,7.35013744108078
2025-10-09 15:47:14.989660025,4.489227247643101
2025-10-09 15:47:15.114550114,3.276877764942187
2025-10-09 15:47:15.239639997,2.869961532189238
2025-10-09 15:47:15.364540100,2.397917910846095
2025-10-09 15:47:15.489629984,2.071065243189782
2025-10-09 15:47:15.614520073,2.3820210841476093
2025-10-09 15:47:15.739710093,2.2409715860023747
2025-10-09 15:47:15.864609957,2.228844685352593
2025-10-09 15:47:15.989599943,2.3600668840100156
2025-10-09 15:47:16.114490032,3.014345446121472
2025-10-09 15:47:16.239480019,3.33133838067994
2025-10-09 15:47:16.364379883,4.775859040073917
2025-10-09 15:47:16.489370108,5.092984274150815
2025-10-09 15:47:16.614459991,4.322287677397524
2025-10-09 15:47:16.739449978,2.3152973712110407
2025-10-09 15:47:16.864439964,1.749300753597278
2025-10-09 15:47:16.989439964,3.3223173494728413
2025-10-09 15:47:17.114530087,3.209646408474655
2025-10-09 15:47:17.239520073,3.3489653125636063
2025-10-09 15:47:17.364609957,3.2707869944626853
2025-10-09 15:47:17.489609957,2.4924676601734483
2025-10-09 15:47:17.614599943,2.337590889834714
2025-10-09 15:47:17.739589930,3.5629054315892605
2025-10-09 15:47:17.864379883,4.156277867666241
2025-10-09 15:47:17.989379883,4.044377882338674
2025-10-09 15:47:18.114370108,3.178139301498441
2025-10-09 15:47:18.239360094,2.0871433863673574
2025-10-09 15:47:18.364449978,1.2514986723409858
2025-10-09 15:47:18.489449978,1.1043276437791227
2025-10-09 15:47:18.614439964,1.1678376055750435
2025-10-09 15:47:18.739530087,1.5537578161602275
2025-10-09 15:47:18.864419937,1.5246319931085828
2025-10-09 15:47:18.989409924,1.6000992609794555
2025-10-09 15:47:19.114409924,1.6843146403272609
2025-10-09 15:47:19.239399910,1.4752217720183631
2025-10-09 15:47:19.364389896,1.4721515406779635
2025-10-09 15:47:19.489379883,1.4982287619326526
2025-10-09 15:47:19.614379883,1.507334365416728
2025-10-09 15:47:19.739370108,1.7133677356782604
2025-10-09 15:47:19.864259958,2.500571461312394
2025-10-09 15:47:19.989350080,3.3812147986029375
2025-10-09 15:47:20.114350080,2.1212915263713756
2025-10-09 15:47:20.239340067,2.718345051721405
2025-10-09 15:47:20.364229918,2.417858296420201
2025-10-09 15:47:20.489219904,1.6438568882955569
2025-10-09 15:47:20.614219904,1.301441135391167
2025-10-09 15:47:20.739209890,1.7704497303579392
2025-10-09 15:47:20.864099979,2.6276359259164406
2025-10-09 15:47:20.989089966,4.163126240333249
2025-10-09 15:47:21.114089966,5.728074692259019
2025-10-09 15:47:21.239079952,6.520705516933194
2025-10-09 15:47:21.364069939,6.077399129034001
2025-10-09 15:47:21.489059925,4.032152779008873
2025-10-09 15:47:21.614049911,1.7837051636006886
2025-10-09 15:47:21.739049911,2.7906783539236506
2025-10-09 15:47:21.864039898,4.729190200894071
2025-10-09 15:47:21.989029884,5.884553705768899
2025-10-09 15:47:22.114120007,6.1781076706465505
2025-10-09 15:47:22.239120007,5.6146067653470615
2025-10-09 15:47:22.364209890,5.479215233429532
2025-10-09 15:47:22.489399910,4.637216308439149
2025-10-09 15:47:22.614289999,3.347746575946049
2025-10-09 15:47:22.739289999,2.6093828221533055
2025-10-09 15:47:22.864180088,1.7088657510963232
2025-10-09 15:47:22.989170074,1.2970807199212777
2025-10-09 15:47:23.114160061,1.1605712908509758
2025-10-09 15:47:23.239160061,1.0815806688702188
2025-10-09 15:47:23.364249945,1.1047208156725616
2025-10-09 15:47:23.489140034,1.1413486473215582
2025-10-09 15:47:23.614130020,1.2347229087202118
2025-10-09 15:47:23.739219904,1.4180996798737384
2025-10-09 15:47:23.864219904,1.1545939075957616
2025-10-09 15:47:23.989109993,0.6557916568737742
2025-10-09 15:47:24.114099979,1.1195752087539719
2025-10-09 15:47:24.239089966,1.3785635783652672
2025-10-09 15:47:24.364089966,1.2592364072080546
2025-10-09 15:47:24.488980055,1.1168298658199916
2025-10-09 15:47:24.614069939,1.3483122213402576
2025-10-09 15:47:24.738960028,0.9895027321905179
2025-10-09 15:47:24.863960028,0.8173196935656514
2025-10-09 15:47:24.988850117,0.9813145892086539
2025-10-09 15:47:25.113840103,1.3731043583695672
2025-10-09 15:47:25.238729954,1.729315113218597
2025-10-09 15:47:25.363729954,0.9345355027421378
2025-10-09 15:47:25.488620043,0.855371981419926
2025-10-09 15:47:25.613709927,0.9363175991672112
2025-10-09 15:47:25.738699913,1.55466816701692
2025-10-09 15:47:25.863699913,1.9465918193495908
2025-10-09 15:47:25.988689899,1.1971090139722032
2025-10-09 15:47:26.113679886,0.9980924878712393
2025-10-09 15:47:26.238670111,0.8701176396895995
2025-10-09 15:47:26.363660097,0.9023999668877434
2025-10-09 15:47:26.488660097,1.2716418183665161
2025-10-09 15:47:26.613749981,1.41844342500503
2025-10-09 15:47:26.738640070,2.0853820525357585
2025-10-09 15:47:26.863630056,1.7760678670000198
2025-10-09 15:47:26.988630056,1.2260786889921662
2025-10-09 15:47:27.113719940,1.2092599951069245
2025-10-09 15:47:27.238709927,1.5227308299233322
2025-10-09 15:47:27.363600016,1.8488309598259656
2025-10-09 15:47:27.488600016,2.1924770203076815
2025-10-09 15:47:27.613490105,2.5813738986189607
2025-10-09 15:47:27.738480091,2.537628125500118
2025-10-09 15:47:27.863569975,1.5358449667875014
2025-10-09 15:47:27.988569975,1.3247595248045017
2025-10-09 15:47:28.113660097,1.4772598606282854
2025-10-09 15:47:28.238650084,2.119713042143323
2025-10-09 15:47:28.363539934,2.489925787031915
2025-10-09 15:47:28.488539934,2.65382697682361
2025-10-09 15:47:28.613529921,2.5459752891035703
2025-10-09 15:47:28.738519907,2.0319689918048085
2025-10-09 15:47:28.863509893,2.2095814275843617
2025-10-09 15:47:28.988500118,3.233710253965405
2025-10-09 15:47:29.113500118,4.286764998542257
2025-10-09 15:47:29.238490105,3.7931308148294214
2025-10-09 15:47:29.363480091,3.053271281498705
2025-10-09 15:47:29.488470078,2.140620172645944
2025-10-09 15:47:29.613470078,1.7761767457108542
2025-10-09 15:47:29.738460064,2.00645608256068
2025-10-09 15:47:29.863450050,2.0754630512607295
2025-10-09 15:47:29.988440037,1.7880207548827562
2025-10-09 15:47:30.113440037,1.22834664272743
2025-10-09 15:47:30.238529921,1.0991196827894814
2025-10-09 15:47:30.363519907,1.818125675024832
2025-10-09 15:47:30.488509893,2.476912983668582
2025-10-09 15:47:30.613509893,2.5816565732718986
2025-10-09 15:47:30.738600016,2.1460673622821114
2025-10-09 15:47:30.863590002,1.5537640493059912
2025-10-09 15:47:30.988579988,1.5528336602080082
2025-10-09 15:47:31.113569975,1.4128070806438864
2025-10-09 15:47:31.238569975,1.0196621075252086
2025-10-09 15:47:31.363460064,1.0489710805794408
2025-10-09 15:47:31.488549948,1.2989476635425887
2025-10-09 15:47:31.613440037,1.267856300757503
2025-10-09 15:47:31.738440037,1.0927939148988708
2025-10-09 15:47:31.863329887,0.736279969337921
2025-10-09 15:47:31.988320112,1.2893288410268926
2025-10-09 15:47:32.113310099,1.980945751716273
2025-10-09 15:47:32.238310099,2.4291000735476604
2025-10-09 15:47:32.363300085,2.3843391033938524
2025-10-09 15:47:32.488290071,2.1201088959670793
2025-10-09 15:47:32.613280058,1.4955018984762274
2025-10-09 15:47:32.738280058,1.7973690220684369
2025-10-09 15:47:32.863270044,2.817990722479716
2025-10-09 15:47:32.988260031,3.042743444367804
2025-10-09 15:47:33.113250017,2.136462789446788
2025-10-09 15:47:33.238250017,1.150102209627475
2025-10-09 15:47:33.363140106,0.6358376657044628
2025-10-09 15:47:33.488130093,0.8971705063928763
2025-10-09 15:47:33.613019943,0.8651828718438664
2025-10-09 15:47:33.738019943,0.6796421996079994
2025-10-09 15:47:33.862910032,0.8326052018080058
2025-10-09 15:47:33.987900019,1.3193793601299817
2025-10-09 15:47:34.112989902,1.4822114413797378
2025-10-09 15:47:34.237979889,1.682182647568554
2025-10-09 15:47:34.362879992,1.2270051094349608
2025-10-09 15:47:34.487970114,1.1216403872498533
2025-10-09 15:47:34.612960100,0.9415577226004255
2025-10-09 15:47:34.737950087,1.3749982393285094
2025-10-09 15:47:34.863049984,1.599430714590507
2025-10-09 15:47:34.987940073,1.328970399210701
2025-10-09 15:47:35.113029957,0.951756558375486
2025-10-09 15:47:35.238019943,0.7327113673862312
2025-10-09 15:47:35.362920046,0.9970896916344835
2025-10-09 15:47:35.487910032,1.4302221197703873
2025-10-09 15:47:35.612900019,1.5431714384235635
2025-10-09 15:47:35.737989902,1.4153182602719607
2025-10-09 15:47:35.862890005,1.0705388235708688
2025-10-09 15:47:35.987879992,1.04868849975076
2025-10-09 15:47:36.112869978,1.0389593445010252
2025-10-09 15:47:36.237859964,0.941773390898655
2025-10-09 15:47:36.362849951,0.9785800060442167
2025-10-09 15:47:36.487849951,1.0898741938915475
2025-10-09 15:47:36.612839937,1.2507894285887013
2025-10-09 15:47:36.737829924,1.2408508240990328
2025-10-09 15:47:36.862819910,1.2569672982277627
2025-10-09 15:47:36.987819910,1.4054132303263154
2025-10-09 15:47:37.112709999,1.2124684949523432
2025-10-09 15:47:37.237799883,0.9802843750171428
2025-10-09 15:47:37.362689972,1.2158273836440554
2025-10-09 15:47:37.487790108,1.1176191985340986
2025-10-09 15:47:37.612780094,1.1910550308004244
2025-10-09 15:47:37.737770081,0.9826702220242809
2025-10-09 15:47:37.862760067,0.9492245705475867
2025-10-09 15:47:37.987760067,1.2734466816696723
2025-10-09 15:47:38.112750053,1.230520538538163
2025-10-09 15:47:38.237740040,1.027896192877228
2025-10-09 15:47:38.362730026,0.9095319390399383
2025-10-09 15:47:38.487829924,1.0505571366198982
2025-10-09 15:47:38.612720013,1.0958951134521269
2025-10-09 15:47:38.737709999,0.935400987629637
2025-10-09 15:47:38.862699986,1.0159114252754764
2025-10-09 15:47:38.987689972,1.2736698521343748
2025-10-09 15:47:39.112689972,1.6880108255740696
2025-10-09 15:47:39.237679958,2.000254521631372
2025-10-09 15:47:39.362669945,2.2199832850928747
2025-10-09 15:47:39.487659931,2.2019699198231
2025-10-09 15:47:39.612659931,1.9676546879171288
2025-10-09 15:47:39.737750053,1.798997071009218
2025-10-09 15:47:39.862639904,1.656391149815768
2025-10-09 15:47:39.987730026,2.106658274602278
2025-10-09 15:47:40.112629890,2.5688429659364638
2025-10-09 15:47:40.237620115,2.8781340310426393
2025-10-09 15:47:40.362610102,2.7554368263879687
2025-10-09 15:47:40.487699986,2.3363463099861175
2025-10-09 15:47:40.612799883,1.7621742456781908
2025-10-09 15:47:40.737790108,1.288800949010843
2025-10-09 15:47:40.862679958,1.1189603148843128
2025-10-09 15:47:40.987570047,1.2962735841566202
2025-10-09 15:47:41.112560034,1.6122155404130216
2025-10-09 15:47:41.237459898,1.867609060573438
2025-10-09 15:47:41.362449884,1.9838449252569494
2025-10-09 15:47:41.487440109,2.0317153469809686
2025-10-09 15:47:41.612430096,2.516827424943802
2025-10-09 15:47:41.737529993,3.051407447854515
2025-10-09 15:47:41.862519979,4.346930001823126
2025-10-09 15:47:41.987410069,4.6918997331599055
2025-10-09 15:47:42.112499952,4.2658219382196725
2025-10-09 15:47:42.237400055,3.687348086880156
2025-10-09 15:47:42.362390041,3.0704475763270653
2025-10-09 15:47:42.487479925,3.0288802344418464
2025-10-09 15:47:42.612469912,3.4824066675062184
2025-10-09 15:47:42.737570047,3.3477478917810517
2025-10-09 15:47:42.862560034,2.2327353385649533
2025-10-09 15:47:42.987449884,1.3043754170787063
2025-10-09 15:47:43.112540007,2.132414935611969
2025-10-09 15:47:43.237440109,2.5685655684455484
2025-10-09 15:47:43.362430096,1.8921865677982184
2025-10-09 15:47:43.487420082,1.1481057908531338
2025-10-09 15:47:43.612410069,1.3401691644119047
2025-10-09 15:47:43.737400055,2.239069892327895
