Time,dt_s,step_distance_l2_regional,v_l2_regional_per_s
2025-10-05 16:10:44.082159996,0.125089884,3.8513481710047985,30.788646114699397
2025-10-05 16:10:44.207050085,0.124890089,2.885978878485339,23.10814974665715
2025-10-05 16:10:44.331939936,0.124889851,2.2591008324309034,18.088746317992673
2025-10-05 16:10:44.456939936,0.125,3.2625640969916594,26.100512775933275
2025-10-05 16:10:44.581830025,0.124890089,4.513725776858958,36.14158507693079
2025-10-05 16:10:44.707020044,0.125190019,5.106043397346765,40.78634573373429
2025-10-05 16:10:44.831909895,0.124889851,4.9264116075391025,39.44605240612468
2025-10-05 16:10:44.956899881,0.124989986,3.675139861114371,29.403474460060913
2025-10-05 16:10:45.081799984,0.124900103,1.892486040998387,15.15199744069376
2025-10-05 16:10:45.206789970,0.124989986,1.788026107839033,14.305354893303477
2025-10-05 16:10:45.331779957,0.124989987,2.919701755364835,23.359485231123635
2025-10-05 16:10:45.456769943,0.124989986,3.6273103366548667,29.02080760817804
2025-10-05 16:10:45.581670046,0.124900103,3.4690813631364295,27.774847896934315
2025-10-05 16:10:45.706660032,0.124989986,2.550437805619654,20.405137141303896
2025-10-05 16:10:45.831549883,0.124889851,1.5934930355054895,12.759187578064205
2025-10-05 16:10:45.956540108,0.124990225,2.1894583187032244,17.51703638187086
2025-10-05 16:10:46.081540108,0.125,3.405382321740248,27.243058573921985
2025-10-05 16:10:46.206629992,0.125089884,4.095405042419216,32.739698139133424
2025-10-05 16:10:46.331619978,0.124989986,3.886498585783192,31.094479727225444
2025-10-05 16:10:46.456609964,0.124989986,3.1329158930981937,25.065335178917405
2025-10-05 16:10:46.581510067,0.124900103,2.328144078053375,18.640049304469947
2025-10-05 16:10:46.706500053,0.124989986,1.768749246065423,14.151127643661173
2025-10-05 16:10:46.831490040,0.124989987,1.7007923796497761,13.607429046694566
2025-10-05 16:10:46.956579924,0.125089884,1.5766493588384676,12.60413159259519
2025-10-05 16:10:47.081579924,0.125,1.4049670254519322,11.239736203615458
2025-10-05 16:10:47.206569910,0.124989986,1.0560302418561458,8.448918794631641
2025-10-05 16:10:47.331559896,0.124989986,0.7939427393186174,6.352050790041831
2025-10-05 16:10:47.456650019,0.125090123,1.0587605327097105,8.463981866175882
2025-10-05 16:10:47.581640005,0.124989986,2.1465052043535793,17.17341743164592
2025-10-05 16:10:47.706640005,0.125,4.252484775449466,34.01987820359573
2025-10-05 16:10:47.831530094,0.124890089,5.175530268127195,41.44068043803857
2025-10-05 16:10:47.956619978,0.125089884,4.880554636277392,39.01638150273919
2025-10-05 16:10:48.081409931,0.124789953,4.5853130788683885,36.74424878474302
2025-10-05 16:10:48.206510067,0.125100136,3.651536309468865,29.188907592145743
2025-10-05 16:10:48.331500053,0.124989986,4.324957178706195,34.60242949948162
2025-10-05 16:10:48.456589937,0.125089884,4.750246444784418,37.97466503993574
2025-10-05 16:10:48.581480026,0.124890089,4.40602869628833,35.279250191649155
2025-10-05 16:10:48.706579924,0.125099898,4.024089448540193,32.16700823001624
2025-10-05 16:10:48.831370115,0.124790191,1.5941476155965761,12.774622771404974
2025-10-05 16:10:48.956459999,0.125089884,2.411662464192127,19.279436410638343
2025-10-05 16:10:49.081350088,0.124890089,4.756430613859252,38.084932535032884
2025-10-05 16:10:49.206449986,0.125099898,6.305648988136986,50.40490910821516
2025-10-05 16:10:49.331540108,0.125090122,6.854583006491169,54.79715661714015
2025-10-05 16:10:49.456530094,0.124989986,6.06164223672758,48.49702308733421
2025-10-05 16:10:49.581520081,0.124989987,5.139098226171081,41.11607937179065
2025-10-05 16:10:49.706520081,0.125,5.223930020533152,41.79144016426522
2025-10-05 16:10:49.831310034,0.124789953,4.868332734112265,39.01221706616289
2025-10-05 16:10:49.956399918,0.125089884,3.375218619286239,26.98234670428057
2025-10-05 16:10:50.081490040,0.125090122,1.3897121997759998,11.10968777995116
2025-10-05 16:10:50.206579924,0.125089884,1.8681444970819296,14.934417055514492
2025-10-05 16:10:50.331379890,0.124799966,3.4900554760188625,27.965195727848695
2025-10-05 16:10:50.456470013,0.125090123,4.604263052057626,36.8075667497555
2025-10-05 16:10:50.581360102,0.124890089,4.769054304308771,38.186010935653755
2025-10-05 16:10:50.706549883,0.125189781,4.1638953030983785,33.260664487450285
2025-10-05 16:10:50.831449986,0.124900103,2.7639604436432785,22.129368809594006
2025-10-05 16:10:50.956439972,0.124989986,1.5361082775777075,12.28985078514776
2025-10-05 16:10:51.081229925,0.124789953,2.3196585112977837,18.588503765986545
2025-10-05 16:10:51.206320047,0.125090122,3.8539755874737978,30.80959172358788
2025-10-05 16:10:51.331219912,0.124899865,4.153779225008956,33.256875217671016
2025-10-05 16:10:51.456310034,0.125090122,3.707955292153142,29.642270971269355
2025-10-05 16:10:51.581300020,0.124989986,2.5474038252324176,20.380863353584324
2025-10-05 16:10:51.706490040,0.12519002,2.181908806956823,17.42877592764042
2025-10-05 16:10:51.831190109,0.124700069,3.1820205514344186,25.517392066835335
2025-10-05 16:10:51.956279993,0.125089884,4.390367559260755,35.097702698811
2025-10-05 16:10:52.081269979,0.124989986,5.068745856863659,40.55321565412176
2025-10-05 16:10:52.206360102,0.125090123,5.10710235291934,40.827382933497795
2025-10-05 16:10:52.331259966,0.124899864,3.935697322032143,31.51082151724475
2025-10-05 16:10:52.456350088,0.125090122,3.529409841644105,28.214936441137255
2025-10-05 16:10:52.581239939,0.124889851,2.5696433657801143,20.575277696344713
2025-10-05 16:10:52.706330061,0.125090122,4.091991566821466,32.712347716964146
2025-10-05 16:10:52.831219912,0.124889851,5.149595536181407,41.23309856604287
2025-10-05 16:10:52.956219912,0.125,5.058188038023894,40.46550430419115
2025-10-05 16:10:53.081110001,0.124890089,3.8602191178579157,30.90893079480403
2025-10-05 16:10:53.206099987,0.124989986,2.162265062789597,17.299506400373524
2025-10-05 16:10:53.331089973,0.124989986,1.3155468361527465,10.525217885477213
2025-10-05 16:10:53.456089973,0.125,2.6745868612745123,21.3966948901961
2025-10-05 16:10:53.580980062,0.124890089,3.9034212354617837,31.25485189991164
2025-10-05 16:10:53.705970049,0.124989987,4.261444942721395,34.09429063082786
2025-10-05 16:10:53.830960035,0.124989986,3.6211267155082743,28.971334675629727
2025-10-05 16:10:53.956059933,0.125099898,2.1680265365757188,17.33036214446569
2025-10-05 16:10:54.080950022,0.124890089,0.9246057031778466,7.40335530690387
2025-10-05 16:10:54.206039906,0.125089884,1.9353146983961653,15.471392541991365
2025-10-05 16:10:54.330929995,0.124890089,2.996635807116833,23.994184255220066
2025-10-05 16:10:54.456029892,0.125099897,3.3617301262100896,26.872365260301454
2025-10-05 16:10:54.580919981,0.124890089,3.054443026087653,24.457048998400932
2025-10-05 16:10:54.705909967,0.124989986,2.252419450480139,18.020799286113522
2025-10-05 16:10:54.830899954,0.124989987,1.9168259460149868,15.335836029929236
2025-10-05 16:10:54.955899954,0.125,2.1573309201805366,17.258647361444293
2025-10-05 16:10:55.080889940,0.124989986,2.509603059539048,20.07843299973686
2025-10-05 16:10:55.205980062,0.125090122,2.3691292933031853,18.939379508345073
2025-10-05 16:10:55.330869913,0.124889851,2.0299208043905925,16.25368905589128
2025-10-05 16:10:55.455960035,0.125090122,1.900647303312348,15.1942237558322
2025-10-05 16:10:55.580859900,0.124899865,2.056759055359487,16.467264038752063
2025-10-05 16:10:55.705950022,0.125090122,2.128844656151371,17.018487328290966
2025-10-05 16:10:55.830840111,0.124890089,1.8813153864593644,15.063768482536387
2025-10-05 16:10:55.955830097,0.124989986,1.6482849084046427,13.18733573107723
2025-10-05 16:10:56.080830097,0.125,1.7210266631570525,13.76821330525642
2025-10-05 16:10:56.206020117,0.12519002,2.0432664098682163,16.321320260738165
2025-10-05 16:10:56.330909967,0.12488985,2.654171302117574,21.25209776549154
2025-10-05 16:10:56.455899954,0.124989987,2.8258269206538027,22.608426390618018
2025-10-05 16:10:56.580899954,0.125,2.2445553638954863,17.95644291116389
2025-10-05 16:10:56.705889940,0.124989986,1.2914639672253734,10.332539498207268
2025-10-05 16:10:56.830879927,0.124989987,1.8572086834882746,14.858859722005368
2025-10-05 16:10:56.955970049,0.125090122,3.1672758980683233,25.319952106756467
2025-10-05 16:10:57.080869913,0.124899864,3.732662808145379,29.885243174847485
2025-10-05 16:10:57.205859900,0.124989987,3.3935539774766363,27.15060669201155
2025-10-05 16:10:57.330849886,0.124989986,2.4112242648858384,19.29133958688369
2025-10-05 16:10:57.455840111,0.124990225,1.6852839554912546,13.483326040026368
2025-10-05 16:10:57.580729961,0.12488985,2.494206335757178,19.971249350985513
2025-10-05 16:10:57.705830097,0.125100136,3.79403282750143,30.327967249383565
2025-10-05 16:10:57.830820084,0.124989987,4.405442727033061,35.24636519110176
2025-10-05 16:10:57.955909967,0.125089883,4.294679593092773,34.33274930069902
2025-10-05 16:10:58.080800056,0.124890089,3.6950977073661733,29.58679697446747
2025-10-05 16:10:58.205899954,0.125099898,2.8677622557865132,22.923777729910807
2025-10-05 16:10:58.330889940,0.124989986,1.8555182447691667,14.845335247650693
2025-10-05 16:10:58.455780029,0.124890089,1.5691576628439856,12.564308948838892
2025-10-05 16:10:58.580770016,0.124989987,2.529264661643083,20.23573825672198
2025-10-05 16:10:58.705770016,0.125,3.361255677311048,26.890045418488384
2025-10-05 16:10:58.830559969,0.124789953,3.5475163240284386,28.42790015337564
2025-10-05 16:10:58.955650091,0.125090122,3.465488570519098,27.703934692134187
2025-10-05 16:10:59.080640078,0.124989987,3.459619338273287,27.67917191857366
2025-10-05 16:10:59.205640078,0.125,3.311280405015936,26.490243240127487
2025-10-05 16:10:59.330630064,0.124989986,2.8914096808748413,23.13313068836444
2025-10-05 16:10:59.455620050,0.124989986,2.1518312222528055,17.216028988536774
2025-10-05 16:10:59.580610037,0.124989987,1.331259467794314,10.650928924365068
2025-10-05 16:10:59.705610037,0.125,2.0347101261966034,16.277681009572827
2025-10-05 16:10:59.830600023,0.124989986,2.738931401227402,21.91320672063602
2025-10-05 16:10:59.955590010,0.124989987,2.7484265364567695,21.989173712425217
2025-10-05 16:11:00.080780029,0.125190019,2.8709826655580404,22.93299967913608
2025-10-05 16:11:00.205770016,0.124989987,2.407008692464362,19.25761215147868
2025-10-05 16:11:00.330770016,0.125,2.675485800527354,21.40388640421883
2025-10-05 16:11:00.455760002,0.124989986,2.7948406500524765,22.360516546121357
2025-10-05 16:11:00.580749989,0.124989987,2.2136402896822465,17.710541002634447
2025-10-05 16:11:00.705739975,0.124989986,2.483234508102134,19.867467687388444
2025-10-05 16:11:00.830739975,0.125,2.53490414236811,20.27923313894488
2025-10-05 16:11:00.955729961,0.124989986,3.0204423151526165,24.16547446571133
2025-10-05 16:11:01.080719948,0.124989987,3.74761494497467,29.98332134377028
2025-10-05 16:11:01.205709934,0.124989986,3.684058599752045,29.47483008560418
2025-10-05 16:11:01.330810070,0.125100136,3.0662161546282083,24.510094494447298
2025-10-05 16:11:01.455699921,0.124889851,2.006195530781023,16.063719467333044
2025-10-05 16:11:01.580689907,0.124989986,1.2148551886384442,9.719620167318398
2025-10-05 16:11:01.705679893,0.124989986,0.8955469050612311,7.164949238903276
2025-10-05 16:11:01.830579996,0.124900103,0.9041243138197312,7.238779569459052
2025-10-05 16:11:01.955670118,0.125090122,0.7809617749598892,6.243193007357441
2025-10-05 16:11:02.080660105,0.124989987,0.7299807640540944,5.840313944941001
2025-10-05 16:11:02.205650091,0.124989986,0.6993502756228456,5.59525045168695
2025-10-05 16:11:02.330640078,0.124989987,0.7257265281838264,5.806277331509975
2025-10-05 16:11:02.455640078,0.125,0.959722674345433,7.677781394763464
2025-10-05 16:11:02.580529928,0.12488985,0.9764825349579989,7.818750162307016
2025-10-05 16:11:02.705519915,0.124989987,1.0373036647208234,8.299094108401047
2025-10-05 16:11:02.830410004,0.124890089,0.881101435976585,7.055014877734493
2025-10-05 16:11:02.955410004,0.125,0.6735873088590668,5.3886984708725345
2025-10-05 16:11:03.080399990,0.124989986,0.5813659596138647,4.651300301880702
2025-10-05 16:11:03.205389977,0.124989987,1.244927995430358,9.960221817051298
2025-10-05 16:11:03.330280066,0.124890089,2.737598732013971,21.9200639052629
2025-10-05 16:11:03.455280066,0.125,4.539900308209779,36.31920246567823
2025-10-05 16:11:03.580470085,0.125190019,6.003856105578792,47.95794547789622
2025-10-05 16:11:03.705460072,0.124989987,6.15203804111609,49.22024706759983
2025-10-05 16:11:03.830349922,0.12488985,4.487475121562068,35.93146377837805
2025-10-05 16:11:03.955450058,0.125100136,2.44915360922738,19.57754553701988
2025-10-05 16:11:04.080339909,0.124889851,2.52823375125175,20.24370860408625
2025-10-05 16:11:04.205329895,0.124989986,4.175576915386035,33.40729164803679
2025-10-05 16:11:04.330120087,0.124790192,4.502511500835701,36.08065208230228
2025-10-05 16:11:04.455219984,0.125099897,4.085123978218593,32.65489481752805
2025-10-05 16:11:04.580209970,0.124989986,3.725741487906199,29.808319907374013
2025-10-05 16:11:04.705199957,0.124989987,3.6659909442175382,29.330277026251217
2025-10-05 16:11:04.830189943,0.124989986,3.5972843263737166,28.780580280837192
2025-10-05 16:11:04.955179930,0.124989987,3.16616177930357,25.33132337475617
2025-10-05 16:11:05.080179930,0.125,2.2651058245888316,18.120846596710653
2025-10-05 16:11:05.205169916,0.124989986,1.1559233421909951,9.248127623528138
2025-10-05 16:11:05.330260038,0.125090122,1.1698510364988786,9.352065677087424
2025-10-05 16:11:05.455250025,0.124989987,1.8489964469876623,14.793156566914934
2025-10-05 16:11:05.580149889,0.124899864,2.1184485199905145,16.96117555412642
2025-10-05 16:11:05.705140114,0.124990225,1.9163388181781684,15.331909500748306
2025-10-05 16:11:05.830130100,0.124989986,1.6885877345092999,13.509784171903979
2025-10-05 16:11:05.955120087,0.124989987,1.7030608498849213,13.625578262400502
2025-10-05 16:11:06.080120087,0.125,1.9972371731614647,15.977897385291717
2025-10-05 16:11:06.205110073,0.124989986,1.7662939146116794,14.131483418293042
2025-10-05 16:11:06.330100060,0.124989987,1.2520261240838786,10.017011395351842
2025-10-05 16:11:06.455090046,0.124989986,1.0901046753451022,8.721536102461059
2025-10-05 16:11:06.580090046,0.125,1.6201255246732427,12.961004197385941
2025-10-05 16:11:06.705080032,0.124989986,2.0736684833619745,16.590676979209956
2025-10-05 16:11:06.830169916,0.125089884,2.1001319195854697,16.78898286919404
