Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_MatchingBandBaselineStandardisedFlux,69,0.38333333333333336,4.199474335,4.173335515,-0.026138819999999896,0.7112169107,0.5531687083,-0.15804820240000006,7.731371763701421,5.523963813805371,-2.2074079498960506,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,70,0.3888888888888889,4.190285473,3.999381615,-0.19090385800000043,0.7112169107,0.5531687083,-0.15804820240000006,7.0960487437022035,6.233980336220892,-0.8620684074813116,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,71,0.3944444444444445,4.324547470999998,4.017965206999997,-0.3065822640000011,0.5531687082999992,0.4741446070999992,-0.07902410119999997,7.385417975241698,5.94289750923871,-1.4425204660029882,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,72,0.4,4.171039034,3.757639869,-0.4133991649999995,0.4741446071,0.3951205059,-0.07902410120000003,7.314226022869228,3.16982607228746,-4.144399950581768,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,73,0.40555555555555556,3.621575324,2.892220943,-0.7293543810000003,0.4741446071,0.7902410119,0.31609640479999995,3.5418981550718676,3.934818891318968,0.39292073624710033,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,74,0.41111111111111115,3.7076964099999956,3.978951454999992,0.2712550449999962,0.7112169106999993,0.7112169106999993,0.0,3.8776226696051777,4.973757086890539,1.0961344172853615,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,75,0.4166666666666667,3.258670974,3.162388526,-0.09628244800000019,0.6321928095,0.6321928095,0.0,4.135774722799091,3.7074711927489004,-0.42830353005019095,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,76,0.4222222222222222,3.667547655,3.275873588,-0.39167406699999985,0.7902410119,0.7902410119,0.0,5.866865046818672,5.489816548833431,-0.37704849798524087,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,77,0.4277777777777778,4.459306459,3.811944955999996,-0.6473615030000035,0.5531687083000008,0.6321928094999992,0.07902410119999848,8.376330929047873,5.480068021777507,-2.8962629072703656,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,78,0.43333333333333335,4.445191026,3.429584003,-1.0156070229999998,0.6321928095,0.5531687083,-0.07902410120000003,9.946238121197261,4.488427482372732,-5.4578106388245295,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,79,0.4388888888888889,3.556884765,3.566919108,0.010034343000000057,0.6321928095,0.5531687083,-0.07902410120000003,3.6943650892521074,5.752917902401581,2.0585528131494737,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,80,0.4444444444444445,4.123875623000001,3.9774897410000007,-0.14638588200000013,0.7112169106999977,0.4741446071,-0.2370723035999977,7.569656930730963,5.549198940574726,-2.0204579901562365,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,81,0.45,4.24108006,4.076964627,-0.1641154330000001,0.4741446071,0.4741446071,0.0,6.6558695310387215,5.191289430673672,-1.4645801003650494,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,82,0.45555555555555555,3.952689896,3.562160289,-0.39052960699999995,0.6321928095,0.3951205059,-0.23707230360000003,7.749736549859527,3.7989476352443132,-3.950788914615214,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,83,0.46111111111111114,4.194588497,3.800629933,-0.3939585639999996,0.4741446071,0.7112169107,0.23707230360000003,8.075175695263177,5.247882514714339,-2.8272931805488373,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,84,0.4666666666666667,4.035354622,3.4662998,-0.569054822,0.7112169107,0.5531687083,-0.15804820240000006,8.328144745873425,3.968021422075312,-4.360123323798113,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,85,0.47222222222222227,3.902018049,3.982046340000002,0.08002829100000186,0.4741446071000024,0.5531687082999984,0.07902410119999603,4.760358228150407,4.641853945756399,-0.11850428239400834,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,86,0.4777777777777778,3.919065447,4.155675283,0.23660983599999996,0.7112169107,0.3951205059,-0.31609640480000006,5.107572599621431,4.759880888726665,-0.34769171089476636,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,87,0.48333333333333334,4.536077827,3.90410407,-0.6319737569999999,0.4741446071,0.6321928095,0.1580482024,8.165178985276542,5.499862985684577,-2.6653159995919653,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,88,0.48888888888888893,4.076441578000003,3.522730921999993,-0.5537106560000105,0.5531687083000008,0.5531687083,-7.771561172376096e-16,6.0105301780481355,2.966748623698905,-3.0437815543492306,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,89,0.49444444444444446,4.388460684,2.797663668,-1.5907970159999998,0.6321928095,0.5531687083,-0.07902410120000003,6.513227509183535,2.706424445429385,-3.80680306375415,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,90,0.5,3.243813215,2.945550284,-0.298262931,0.7112169107,0.5531687083,-0.15804820240000006,3.4394340584629557,2.856799202184132,-0.5826348562788235,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,91,0.5055555555555555,4.404226809,3.39226802,-1.011958789,0.5531687083,0.5531687083,0.0,8.74757884143281,4.500109538005127,-4.247469303427684,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,92,0.5111111111111112,3.909936351000011,3.9942676659999954,0.08433131499998447,0.47414460710000156,0.47414460710000156,0.0,3.0187723549563854,4.741924929582141,1.7231525746257557,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,93,0.5166666666666667,4.459829509,3.765884185,-0.6939453240000004,0.5531687083,0.5531687083,0.0,7.336675719500772,5.576168995599067,-1.7605067239017052,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,94,0.5222222222222223,4.898499308,3.783817709,-1.1146815989999999,0.6321928095,0.6321928095,0.0,11.906244491322738,5.930865177822916,-5.975379313499822,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,95,0.5277777777777778,3.939422471,3.707622811,-0.23179966000000007,0.3951205059,0.7112169107,0.31609640480000006,5.464737165460799,4.640135189416238,-0.8246019760445611,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,96,0.5333333333333333,4.554950014,3.560031727,-0.994918287,0.5531687083,0.6321928095,0.07902410120000003,9.782910826527534,4.977829161464284,-4.80508166506325,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,97,0.5388888888888889,4.481198333,3.680143233,-0.8010551000000001,0.5531687083,0.6321928095,0.07902410120000003,7.665682895800469,4.454449329344994,-3.2112335664554745,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,98,0.5444444444444445,3.5575173140000023,4.124347314999983,0.5668300009999805,0.6321928095,0.7112169107,0.07902410120000003,4.930819766340691,6.877621456973668,1.9468016906329773,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,99,0.55,3.666716889,3.266207079,-0.40050980999999997,0.6321928095,0.7112169107,0.07902410120000003,4.7126794501185305,3.7242040213283736,-0.9884754287901569,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,100,0.5555555555555556,4.420836815,4.057063398,-0.363773417,0.7112169107,0.6321928095,-0.07902410120000003,9.421545234065132,6.283639016263882,-3.13790621780125,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,101,0.5611111111111111,3.37654842,3.636045591,0.2594971709999996,0.5531687083,0.4741446071,-0.07902410119999997,5.420457946120739,4.551156863472178,-0.869301082648561,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,102,0.5666666666666667,3.318542397,3.813824222,0.4952818250000002,0.5531687083,0.3951205059,-0.1580482024,3.2693221955040364,5.403070540450275,2.133748344946239,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,103,0.5722222222222223,4.732246496,3.8331458610000007,-0.8991006349999995,0.3951205059,0.47414460710000156,0.07902410120000158,4.712327824643633,3.571783484014287,-1.1405443406293458,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,104,0.5777777777777778,4.735231882999979,3.8616029400000085,-0.8736289429999702,0.3951205059000047,0.5531687082999984,0.15804820239999373,6.37837630553099,4.789998113582363,-1.5883781919486273,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,105,0.5833333333333334,3.649958086,4.288789923,0.6388318370000006,0.6321928095,0.4741446071,-0.1580482024,5.619905513202347,5.534523885072488,-0.08538162812985917,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,106,0.5888888888888889,4.081863243,3.197052897,-0.8848103460000001,0.7112169107,0.7112169107,0.0,6.57921942055999,3.5711422338558725,-3.008077186704117,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,107,0.5944444444444444,3.457334216,3.408238581,-0.049095635000000026,0.6321928095,0.5531687083,-0.07902410120000003,3.786814048381151,2.4286539324675243,-1.358160115913627,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,108,0.6,3.889711066,3.401692893,-0.48801817299999994,0.7902410119,0.7902410119,0.0,4.603014120811402,5.262496216529801,0.6594820957183991,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,109,0.6055555555555556,4.648299151999965,3.6068118850000066,-1.0414872669999586,0.4741446071000047,0.6321928095000016,0.15804820239999684,8.211155409096376,7.204495388448768,-1.0066600206476082,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,110,0.6111111111111112,2.906396015,3.946884978,1.040488963,0.7112169107,0.7112169107,0.0,2.9072209308021524,6.270509637218536,3.363288706416384,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,111,0.6166666666666667,4.592205639,3.794005089,-0.7982005500000002,0.3951205059,0.5531687083,0.1580482024,8.246577888664447,5.381476199561849,-2.865101689102598,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,112,0.6222222222222222,4.513374308,4.110231883,-0.4031424250000004,0.3951205059,0.6321928095,0.23707230360000003,7.074452100244846,5.268087226253189,-1.8063648739916571,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,113,0.6277777777777778,4.522287352,3.201914615,-1.320372737,0.7112169107,0.6321928095,-0.07902410120000003,9.416206860550794,2.756496401184037,-6.659710459366757,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,114,0.6333333333333333,3.811200566,3.568456021,-0.2427445450000003,0.7112169107,0.5531687083,-0.15804820240000006,7.791582134408079,4.762130980694943,-3.0294511537131363,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,115,0.638888888888889,4.260083084999994,3.6732260159999965,-0.5868570689999979,0.7112169106999937,0.6321928094999952,-0.07902410119999848,11.69395420419539,4.018382112433124,-7.675572091762265,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,116,0.6444444444444445,3.971596383,3.501155046,-0.470441337,0.3951205059,0.3951205059,0.0,7.029856612837329,6.031097368473937,-0.9987592443633924,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,117,0.65,4.499870365,3.804226809,-0.6956435559999994,0.5531687083,0.3160964047,-0.23707230359999998,8.784703675784517,5.107026758456938,-3.6776769173275783,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,118,0.6555555555555556,3.743393599,3.806032477,0.06263887800000001,0.5531687083,0.5531687083,0.0,6.392604985872845,4.08025653935269,-2.312348446520155,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,119,0.6611111111111111,4.515634427,3.24177031,-1.273864117,0.7902410119,0.7112169107,-0.07902410119999992,9.954314633434285,3.8970287932790297,-6.057285840155255,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,120,0.6666666666666667,4.264911220999995,3.853789416999996,-0.41112180399999865,0.47414460710000317,0.6321928094999969,0.15804820239999373,6.498615214796015,5.378474191148059,-1.1201410236479559,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,121,0.6722222222222223,4.007735246,3.663824222,-0.34391102400000007,0.6321928095,0.4741446071,-0.1580482024,7.823001079827038,5.068329934153876,-2.7546711456731616,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,122,0.6777777777777778,4.542005484,4.130475128,-0.4115303560000001,0.4741446071,0.5531687083,0.07902410119999997,9.81197276452075,6.600732499496443,-3.2112402650243066,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,123,0.6833333333333333,3.90756939,3.783906148,-0.12366324200000012,0.5531687083,0.7112169107,0.15804820240000006,5.715934145834362,5.668814435475735,-0.04711971035862739,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,124,0.6888888888888889,3.796806659,3.527756557,-0.269050102,0.6321928095,0.7902410119,0.15804820239999995,6.053779325852343,5.000318560762228,-1.053460765090115,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,125,0.6944444444444444,3.745078592,3.384954311,-0.36012428100000005,0.5531687083,0.4741446071,-0.07902410119999997,5.212774908755071,4.152456895248177,-1.060318013506894,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,126,0.7000000000000001,4.5794269649999855,3.3709229930000015,-1.208503971999984,0.39512050590000153,0.6321928094999985,0.23707230359999693,6.241428869175236,4.794825860050625,-1.446603009124611,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
POW_Band_MatchingBandBaselineStandardisedFlux,127,0.7055555555555556,3.855563567,3.434019927,-0.4215436399999999,0.4741446071,0.5531687083,0.07902410119999997,4.921591812182097,4.233174863499447,-0.6884169486826499,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Alpha
