Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_BaselineStandardisedFlux,29,0.16111111111111112,3.921273489,2.915036024,-1.0062374649999999,0.7902410119,0.7902410119,0.0,7.731065149527386,7.656940065185053,-0.07412508434233267,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,30,0.16666666666666669,3.6048375800000008,2.930851443000001,-0.6739861369999995,0.5531687083000004,0.5531687083000004,0.0,8.061913072084835,6.464490951864839,-1.5974221202199956,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,31,0.17222222222222222,3.793019347,3.211619998,-0.5813993489999998,0.6321928095,0.6321928095,0.0,6.661067772399489,6.271493807677006,-0.3895739647224836,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,32,0.17777777777777778,3.923226016,3.243918713,-0.6793073030000003,0.6321928095,0.4741446071,-0.1580482024,8.70056707956278,6.203521876015952,-2.497045203546829,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,33,0.18333333333333335,4.2529784909999995,2.8674231619999984,-1.3855553290000011,0.7902410118999987,0.7112169107,-0.0790241011999987,9.441000087208447,5.460584852218386,-3.980415234990061,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,34,0.18888888888888888,4.057892285,2.543783551,-1.5141087340000001,0.5531687083,0.7112169107,0.15804820240000006,8.758548617192861,4.737091565947035,-4.021457051245826,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,35,0.19444444444444445,3.831846185,2.462038601,-1.3698075839999997,0.5531687083,0.6321928095,0.07902410120000003,8.256950065011573,6.469827721326405,-1.7871223436851675,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,36,0.2,4.153352743,3.121616026,-1.0317367170000002,0.869265113,0.7902410119,-0.07902410110000002,9.260218102398852,6.782798696815867,-2.4774194055829852,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,37,0.20555555555555557,3.8786063190000015,2.554098109000001,-1.3245082100000007,0.4741446071000008,0.8692651129999988,0.395120505899998,7.731822051865989,5.41609698622655,-2.3157250656394393,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,38,0.2111111111111111,4.133494814,2.767782631,-1.3657121829999994,0.6321928095,0.6321928095,0.0,7.029095994594433,5.965091014051618,-1.0640049805428156,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,39,0.21666666666666667,3.880798022,3.587771779,-0.2930262429999999,0.7112169107,0.5531687083,-0.15804820240000006,8.466013340702638,6.742925067161837,-1.7230882735408013,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,40,0.22222222222222224,3.9621259899999983,3.600769729999998,-0.36135626000000043,0.47414460710000117,0.7112169107,0.23707230359999887,10.67199577411899,6.018647315002817,-4.653348459116173,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,41,0.22777777777777777,3.566099644,3.176598235,-0.38950140899999974,0.7112169107,0.7112169107,0.0,8.331689205082688,7.046571069063084,-1.2851181360196033,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,42,0.23333333333333334,3.269321087,2.260632461,-1.0086886259999996,0.7902410119,0.7902410119,0.0,7.077516334753785,5.224494327003017,-1.8530220077507682,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,43,0.2388888888888889,3.878903915,3.114330339,-0.7645735760000001,0.4741446071,0.6321928095,0.1580482024,8.39261779444811,7.225932332000674,-1.166685462447436,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,44,0.24444444444444446,3.111350708000004,3.068811276999997,-0.0425394310000069,0.9482892141999977,0.7902410119,-0.15804820229999772,7.579098666501842,6.551430489944234,-1.027668176557608,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,45,0.25,3.871039034,2.431387535,-1.439651499,0.4741446071,0.7902410119,0.31609640479999995,7.893393256507348,5.850809031489258,-2.04258422501809,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,46,0.2555555555555556,3.317199165000006,2.783023122000002,-0.534176043000004,0.6321928094999985,0.5531687083000015,-0.07902410119999692,10.18524217926677,5.480932262112288,-4.7043099171544815,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,47,0.2611111111111111,3.927018049,2.986484624,-0.9405334249999999,0.4741446071,0.7112169107,0.23707230360000003,9.895498172281428,6.846986019504646,-3.048512152776782,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,48,0.26666666666666666,3.822791406,3.345980739,-0.4768106670000001,0.7112169107,0.5531687083,-0.15804820240000006,8.43304489855059,6.03112437291831,-2.4019205256322795,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,49,0.27222222222222225,3.7744350360000025,2.884477898999993,-0.8899571370000094,0.39512050590000236,0.47414460710000556,0.0790241012000032,8.467295750943954,4.849586241136654,-3.6177095098073,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,50,0.2777777777777778,4.028301385,2.184332741,-1.8439686439999998,0.6321928095,1.027313315,0.3951205055,9.53489186839859,5.592403704289109,-3.9424881641094816,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,51,0.2833333333333333,3.879549704,2.651761815,-1.227787889,0.7112169107,0.7902410119,0.07902410119999992,8.886539231148056,6.1660767538958545,-2.7204624772522017,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,52,0.2888888888888889,3.261131248000007,3.455140970999994,0.19400972299998687,0.7902410119,0.7112169107000008,-0.07902410119999914,7.626420263913108,7.2993436081722,-0.3270766557409077,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,53,0.29444444444444445,3.986314345,2.848867525,-1.1374468199999996,0.7902410119,0.7902410119,0.0,8.128036450127523,6.973012480167028,-1.155023969960495,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,54,0.3,4.072087197,2.812612479,-1.2594747179999999,0.6321928095,0.6321928095,0.0,6.1360652753499885,6.453693052911321,0.31762777756133254,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,55,0.3055555555555556,3.552166846,2.921770099,-0.6303967469999998,0.7112169107,0.5531687083,-0.15804820240000006,11.631943569612513,6.070362639788442,-5.561580929824071,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,56,0.3111111111111111,3.495240629,3.328262549,-0.1669780799999998,0.5531687083,0.6321928095,0.07902410120000003,8.627766030768603,7.175515979941768,-1.4522500508268354,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,57,0.31666666666666665,3.729717623,3.489147117,-0.24057050600000007,0.7112169107,0.6321928095,-0.07902410120000003,8.945071415216677,5.495092653538983,-3.449978761677695,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,58,0.32222222222222224,3.726891492,2.71383012,-1.0130613720000001,0.6321928095,0.7112169107,0.07902410120000003,5.514816241680505,5.349609603845645,-0.16520663783486,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,59,0.3277777777777778,3.240265759,2.655432011,-0.5848337480000003,0.7902410119,0.7902410119,0.0,9.114657383893178,5.9058253087373345,-3.2088320751558435,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,60,0.33333333333333337,3.76111419,2.7351156300000037,-1.0259985599999961,0.7112169107,0.6321928094999977,-0.07902410120000236,6.836316975578816,5.484052980545152,-1.3522639950336641,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,61,0.3388888888888889,3.767442158,3.077343006,-0.6900991520000002,0.7112169107,0.3951205059,-0.31609640480000006,13.61806697859809,5.573505611194732,-8.044561367403357,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,62,0.34444444444444444,4.021361928,3.074797229,-0.9465646990000001,0.4741446071,0.7902410119,0.31609640479999995,10.612664486593935,7.141175849814035,-3.4714886367799007,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,63,0.35000000000000003,3.448947004000001,3.3331458609999953,-0.11580114300000588,0.7112169107000008,0.6321928095000023,-0.07902410119999848,7.441943376755928,7.161874266902358,-0.2800691098535699,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,64,0.35555555555555557,3.574381615,2.829316593,-0.7450650219999999,0.7902410119,0.869265113,0.07902410110000002,10.265136124209345,5.849595865342913,-4.415540258866432,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,65,0.3611111111111111,3.825193259,3.022205611,-0.8029876480000002,0.4741446071,0.7112169107,0.23707230360000003,9.105603001485424,6.137560842630407,-2.9680421588550168,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,66,0.3666666666666667,3.915234115999998,3.5866029399999926,-0.32863117600000535,0.6321928095000016,0.7112169106999985,0.07902410119999692,9.20521442925498,6.985537753938239,-2.219676675316741,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,67,0.37222222222222223,3.678342029,2.834784371,-0.8435576579999999,0.7902410119,0.5531687083,-0.23707230359999998,7.502574307588851,7.1577854403281105,-0.34478886726074087,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,68,0.37777777777777777,3.675320279,2.922413359,-0.75290692,0.7112169107,0.869265113,0.15804820229999994,10.503722652976768,7.078727209178732,-3.4249954437980357,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,69,0.38333333333333336,3.81212599,2.607726048,-1.2043999420000002,0.5531687083,0.9482892142,0.39512050590000003,10.288606514162286,7.2071780477499665,-3.0814284664123193,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,70,0.3888888888888889,3.847087197,3.011707719,-0.8353794780000001,0.7112169107,0.7112169107,0.0,9.102528756145954,7.152837721266241,-1.949691034879713,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,71,0.3944444444444445,4.1771668459999916,3.184190417999998,-0.9929764279999937,0.47414460710000317,0.6321928094999992,0.15804820239999606,9.997202688388588,7.350412732059949,-2.6467899563286394,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,72,0.4,3.275696594,2.946092455,-0.32960413899999974,0.7902410119,0.5531687083,-0.23707230359999998,8.40225329295712,5.903747810193579,-2.498505482763541,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,73,0.40555555555555556,3.624394855,2.864274195,-0.7601206599999997,0.6321928095,0.6321928095,0.0,7.121087251769027,5.306794173243745,-1.8142930785252824,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,74,0.41111111111111115,3.8957504389999977,3.465937605999995,-0.42981283300000284,0.6321928094999977,0.7112169107000024,0.07902410120000469,9.22764765048375,7.099223360410468,-2.1284242900732817,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,75,0.4166666666666667,3.663497047,2.974704509,-0.688792538,0.3951205059,0.9482892142,0.5531687083000001,7.866286690119686,6.4160783229879375,-1.450208367131749,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,76,0.4222222222222222,4.108346016,3.280798022,-0.8275479939999997,0.7112169107,0.5531687083,-0.15804820240000006,8.473808994805063,7.542146161779737,-0.9316628330253263,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,77,0.4277777777777778,3.4531055100000034,2.8964264870000025,-0.5566790230000009,0.5531687083000023,0.9482892141999969,0.3951205058999946,9.75965001880603,7.0251408384181895,-2.73450918038784,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,78,0.43333333333333335,3.819030429,3.160061828,-0.6589686010000002,0.7902410119,0.6321928095,-0.15804820239999995,11.059895470858631,6.82415103337784,-4.2357444374807915,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,79,0.4388888888888889,3.665705089,3.374562774,-0.29114231499999965,0.6321928095,0.7112169107,0.07902410120000003,7.292042692113366,6.947490768241458,-0.3445519238719079,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,80,0.4444444444444445,4.066971183999997,3.3761186829999956,-0.6908525010000015,0.6321928095000008,0.7112169107000016,0.07902410120000081,8.180159250478402,8.45165133911681,0.2714920886384071,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,81,0.45,3.837326145,2.913989924,-0.923336221,0.7112169107,0.869265113,0.15804820229999994,9.931871967720685,7.408184804575284,-2.523687163145401,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,82,0.45555555555555555,4.510589077,3.576964627,-0.9336244499999995,0.5531687083,0.6321928095,0.07902410120000003,11.530792637984433,6.130970679372461,-5.399821958611972,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,83,0.46111111111111114,3.775106883,2.953208906,-0.8218979769999999,0.7112169107,0.7112169107,0.0,10.871547187869076,6.166740116198031,-4.704807071671046,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,84,0.4666666666666667,4.047373728,2.949166281,-1.098207447,0.6321928095,0.7112169107,0.07902410120000003,9.906276087648521,5.958272570441086,-3.948003517207435,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,85,0.47222222222222227,3.5046544819999985,3.1636108270000003,-0.3410436549999982,0.7902410118999976,0.7112169106999993,-0.07902410119999836,8.47419422095721,6.900815208053929,-1.5733790129032812,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
POW_Band_BaselineStandardisedFlux,86,0.4777777777777778,3.367545394,3.228440463,-0.13910493099999988,0.5531687083,0.6321928095,0.07902410120000003,7.6320777769746355,6.830015164785432,-0.8020626121892036,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Gamma
